"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"624","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN",6.92144385641433e-08,6.22452606121675e-06,0.704975715167238,-0.516832561896728,-1.97334686271353,172,"BATF2,NOXO1,GZMB,IRAK2,KLRC1,GBP5,CCRL2,SLAMF1,ICOS,CORO2A,IL18R1,IL18RAP,TRIM21,GZMA,IDO1,VWA5A,GSAP,GVINP1,TNFRSF14,PARP3,CD3E,CD3D,TSPO,USP18,PLA2G4A,LMO4,THEMIS,EPSTI1,UNC93B1,PSMB9,CASP1,CD3G,SLC4A4,PSME2,MLKL,IFNG,LAP3,PTPN22,CASP7,PRF1,IFITM1,XAF1,NBEAL2,SLAMF7,IL2RB,CD8A,ADGRG5,GRAP2,PSMB10,IL2RA,IRF1,ANXA4,PSD4,IFIT2,RNF19B,PSMB8,JAML,OAS3,SOCS1,GALNT3,ITGAL,SP110,SH2D2A,MCTP2,IL15RA,RAB11A,CD69,CCL8,SBNO2,CASP4,SLC7A3,STOM,CMTM6,FAM53A,NAMPT,NFKBIA,PTPN6,SLC35F5","Down"
"625","GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.0192509351014163,0.174631091285196,0.352487857583619,0.377914880010092,1.34338406267978,171,"ADAMTS16,TMEM59L,MAGEL2,CSDC2,BEND6,CTXN1,STOML3,SCARF2,GAMT,EDIL3,MRAP,LMO1,GPR173,GPC6,AMOTL1,CLDN5,FBXL7,NCKAP5L,RCN3,JAM2,ABCA12,RHOJ,SMTN,MGP,MAPK8IP1,CEP295NL,CORO6,PTPRU,EVC2,XXYLT1,TTL,DIP2C,AQP4,IDH2,PLEKHG2,NINJ2,VEGFB,SH2B3,TMEM201,MYH7,ADGRA2,PPP1R13L,CDK2AP1,LRRN4CL,ROR1,PTGIR,TOM1L2,NCOR2,TNS2,CTDNEP1,PPIL1,BAHCC1,SPATS2,FARP1,PLEKHG5,ZG16,SOX30,PHB2,ST6GALNAC6,SOCS5,NUCB2","Up"
"626","GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN",1.19216751903942e-07,9.76085398663783e-06,0.690132458796796,-0.512735725088041,-1.95631582378119,171,"BATF2,UBD,IRAK2,CXCL9,KLRC1,CCRL2,ICOS,CORO2A,IL18R1,GZMA,LY75,CXCL10,LPIN2,IDO1,VWA5A,HPSE,GSAP,TNFRSF14,PARP3,CD3E,CD3D,USP18,PLA2G4A,LMO4,IFIT3,MXD1,EPSTI1,UNC93B1,MX1,PSMB9,ATP8A1,CASP1,MLKL,KLRK1,GZMK,PTPN22,XAF1,SAMD9L,SLAMF7,CD8A,ADGRG5,GRAP2,GGT1,PSMB10,IL2RA,IRF1,PHF11,TRIM14,SEMA4D,BID,CD96,IFIT2,IFI44,RNF19B,PSMB8,LCK,OAS3,VCAM1,SOCS1,NLRC5,ITGAL,TNFRSF9,SP110,MCTP2,IL15RA,CD69,TRIM25","Down"
"627","GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",0.0323530015092315,0.239027274606447,0.321775918075361,0.364238896384328,1.32431224106084,197,"RBP1,OPRD1,IGF1,STXBP5L,THBS1,HMGA2,PLN,FLRT2,NELL1,OLFML2B,KIAA1549L,FABP4,ID4,LUM,PRH1,LTBP2,TBR1,PPFIBP1,HTRA1,CHST15,CSF1R,ID3,NDN,MXRA7,SPOCK1,SST,BMP6,GEM,COL4A6,CREM,KANK3,TCFL5,SDC2,PALLD,DDR2,QKI,IL1R1,HIF1A,LCN1,PC,BASP1,FAM168A,PDE6H,CD36,PHLDA1,SDS,SOX30,IRF2BP1,DCC,PAFAH1B1,MTCL1,GBE1,CEP170,OSBPL8,SSX5,PLPP3,HIVEP2,S1PR1,RCBTB2,ZFP36L1,CD163,ANKS1A,UBFD1,OR2H1,PLIN2","Up"
"628","GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_DN",3.2371797732472e-05,0.00128894119826392,0.557332238758646,-0.437977348056608,-1.70154117292052,195,"DEFB1,OASL,CXCL11,CXCL9,ADGRE5,OAS1,ISG20,IFI27,LAMP3,TRIM21,CXCL10,IDO1,CBR1,IFIT3,TAP1,MX1,IFITM2,OAS2,APOL1,MX2,P2RY14,ETS2,CASP7,BRCA2,IFITM1,XAF1,FUT4,IFI35,BST2,GBP1,BAZ1A,LYN,GCNT1,KIAA0040,IFI44L,TDRD7,CASP5,MYL12A,LMNB1,NMI,IFIT1,PRKCD,IFIT2,IFI44,GTF2B,GART,UBA7,PTK2B,RNF19B,ELF4,PFKP,SOCS1,IFIT5,SP110,CSF2RB,GMPR,PRKAB1,DHX15,FAS,MVP,IL15RA,ARL4A,CD69,SMAD3,BAG1,CCL8,RSAD2,N4BP1,TOR1B,APOBEC3G,TRIM22,ADAR,IFITM3,RTCB,CD2AP,KIAA1109,SERPINB1,RABGAP1L,CKS1B,NFE2L3,CASP10","Down"
"629","GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP",0.00514432820664373,0.072325649395832,0.407017918923954,-0.383769495304747,-1.44307754237434,159,"CTSE,CNNM4,GBP5,RNF103,SLAMF6,ICOS,CCR9,ANTXR2,RAB11FIP4,PDE4D,HMMR,CDK11B,IRF8,IRF1,TOP2A,DGAT1,AHR,JAK2,C2CD2L,KIF11,GPR52,N4BP2L2,ESPL1,ZNF91,GINS1,OXR1,N4BP1,PHF14,CBR4,CD274,ANKRA2,RABGAP1L,ATP2B4,PKN2,LPGAT1,ATAD1,SLMAP,PICK1,TNFSF10,ZCCHC2,CCDC25,TK1,KBTBD7,CEP350,DDX46,ZCCHC4,PAXBP1,PDS5A,KDM6A,IKZF2,ZNF101,INTS6,SMC5,WDR83","Down"
"630","GSE7764_NKCELL_VS_SPLENOCYTE_DN",0.0198240656356463,0.176756113428259,0.352487857583619,-0.346673997829544,-1.35256367444104,197,"HPGD,LGALS9B,CYP4F3,ELL3,ANK1,HS3ST1,CDH17,STAP1,CTLA4,GALNT9,BDH1,TNFAIP2,SVIP,SPC24,CD3E,COQ2,CD5L,GPD1L,ACP5,ADAM15,CLCN3,CD3G,CENPF,CD79A,ALOX5AP,XAF1,LY6E,MKI67,PPARGC1B,FBXO34,NCF2,CCR7,ZFP62,TOP2A,ALDOC,CD38,CLEC4A,CD19,ELF1,GATM,TECR,TMEM184C,MITD1,ERLIN1,B3GNT5,TRIM34,YWHAZ,PLIN3,APOL2,CCNF,NEK2,IRF4,CD2AP,TTC9C,ALG8,GPBP1L1,ANKRA2,ARF5,SLC17A9,GTF2A2,GPCPD1,SIGLEC10,TRIB2","Down"
"631","GSE7768_OVA_ALONE_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN",3.05885253098857e-05,0.00124648240637784,0.557332238758646,-0.45611537199843,-1.72130238459964,161,"OASL,TMEM171,TLR3,CDH1,CCR9,IL7,ABLIM2,CXCL10,IL23R,PNP,GSAP,MXD1,PSMB9,MYD88,CASP1,MLKL,CERS6,CTRL,XAF1,PELI1,SAMD9L,SLAMF7,IRF2,IFIH1,ALAS1,TDRD7,SNAP29,PTGES,NUB1,KEAP1,COX18,TUT7,ATOH1,PPA1,CD38,NLRC5,SP110,ISOC1,FAS,GPD2,PIK3AP1,DCLRE1C,ELF1,CASP4,PSMA5,DRAM2,MCM10,TRIOBP,ARHGAP25,CD274,TMEM68,NAMPT,ACSL1,CD2AP,PLA1A,USP25,AFTPH,TMEM219,SMG7,POMP,PTTG1,SAV1,FMNL2,CFB,TMOD3,MOB3B,GNA15,PCGF5,USP12,FAM102B","Down"
"632","GSE7831_1H_VS_4H_CPG_STIM_PDC_DN",0.0255392365888592,0.207496352098893,0.352487857583619,-0.335421277316816,-1.30311103110837,195,"PLAC8,IL1R2,CELA2A,KPNA7,FGA,RASAL1,MFSD4A,CDS1,CA9,C4orf19,ICOS,IQGAP3,ESCO2,ELF3,CTSS,KNL1,FLNB,SPC24,CD52,SELPLG,PTGER2,CLNK,CD48,RAC2,LARP7,IMPA2,CCR7,LRP8,SNAP29,ARAP2,CD96,NANS,GMIP,N6AMT1,PDSS1,IPCEF1,ITGAL,LIN9,COX5A,IL17RA,CDC45,EZH2,OTOG,POC1B,FEN1,PKMYT1,ERCC6L,RANBP1,FAM72A,KIF18A,SERPINB1,MXD3,TREX1,EMB,PAN3,LSM6,ING3","Down"
"633","GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP",0.0149640505002872,0.149184064605346,0.380730400722792,-0.351427189228185,-1.36218537351745,193,"ARMC3,CSF2,S100A5,C9orf152,S100A4,TXNIP,CDH1,LGALS3,ARHGAP26,ABHD2,OCIAD2,EBP,CDCA8,CD3E,UBASH3A,ASL,DDC,CD52,AQP9,IFITM2,FGR,P2RY14,APOBR,PIM3,ZAP70,AKR1C3,GATA3,CDKN3,BORA,STARD4,CLNK,TEX9,FDFT1,DEPDC1,AHR,RNF141,IFI30,POLR3K,C2CD2L,CD38,PSMB8,PILRB,MVD,FUCA1,NSDHL,DDA1,CKS2,COX5A,MRPL52,PKP4,C14orf119,SMIM15,SLC26A6,SH3BGRL3,ARHGAP11A","Down"
"634","GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_4H_DN",0.0131735269139635,0.138255767370691,0.380730400722792,-0.352817690800049,-1.37653355966707,197,"PLAC8,TSPAN8,MAOA,SLC44A4,CA2,GCOM1,SPIB,SLPI,FABP2,ERBB3,BLNK,CCR9,TMEM229B,HCRT,GNE,S1PR4,GOLM1,PRSS8,RNASE4,MX1,RPS6KA1,ATP1B1,LEFTY1,PNCK,F5,CD48,RAC2,RHOH,IRF8,IRF1,DGAT1,SPINT1,HMGCR,PTCRA,IL7R,MAD2L1BP,FDPS,RELL1,NSDHL,MCOLN2,DAG1,MYO5B,HAL,TRIM25,MTM1,PARD6A,PIM2,GNA11,SELENOS,PRDX2","Down"
"635","GSE7852_LN_VS_THYMUS_TCONV_UP",0.0315099253730875,0.235129858005758,0.321775918075361,-0.336165410855899,-1.30778311715463,194,"DMBT1,XDH,LDLR,FMO5,CYP2S1,PRSS12,SLC52A3,GBP4,TPD52,S100A6,S100A4,LGR4,OAS1,BCL2A1,CTLA4,CHRNA1,IL18R1,ANTXR2,TMEM229A,NKG7,GPATCH4,MS4A1,EFHD2,ITGA6,BANK1,TRIM2,CCDC160,CASP1,STK39,IFNG,PEX11A,LY6E,SCD,GCNT1,LYST,FCMR,IL2,IRAK3,ARHGAP5,CISD3,CXCR3,PRR13,KIAA0232,LAMC2,CCDC198,PLCB3","Down"
"636","GSE7852_TREG_VS_TCONV_THYMUS_UP",0.00486081261265463,0.0704277738544627,0.407017918923954,-0.363995393695538,-1.41412141946282,195,"IL1R2,AHCYL2,PDZK1IP1,GBP4,BCL2L15,S100A6,GZMB,S100A4,TNFSF11,TSPAN3,OAS1,BCL2A1,CTLA4,LGALS3,ICOS,IL18R1,PLCB4,PLA2G4F,PNP,NKG7,CCDC136,RNASE4,LIMA1,S100A10,SH3BGRL2,IL1RL1,CASP1,MBNL3,PEX11A,PCTP,EOMES,FOXP3,DNAJB13,PTGER2,GCNT1,IL2RA,AHR,OSBPL3,CCR6,ALDOC,BID,DGAT2,BCL2L1,CD38,CXCR3,SYNGR2,PRR13,TMEM140,BHLHE40,ACOT7,NTN4,CISH,PLCB3","Down"
"637","GSE8515_IL1_VS_IL6_4H_STIM_MAC_UP",0.00995637892867688,0.113142641594725,0.380730400722792,-0.354200562725212,-1.38359570494595,199,"SULT1B1,ACE2,CXCL3,CCL20,KLF5,CES1P1,SLC37A1,MARCKSL1,CCRL2,NPY4R,HCAR3,CXCL8,SERPINB2,TMC7,TRIP10,SDC4,MAFF,PHLDA2,FKBP5,GPR171,FRY,SLAMF7,TCF7L2,S100A3,NCF2,CCR7,ALAS1,TNFSF9,WNT5A,BID,PRKCD,CXCL1,CD80,PLEK,PRPF3,GYS2,PSEN1,NFKB1,BCL10,JUNB,UTP25,SPAG1,EZH2,PTGS2,IL1B,NFKB2,VAV1,PIM2,MED7,PIBF1,PPAT,STAT4,ACSL1,RASGRP1,NFKBIA,ASAP2,SLC35F5,CXCL2,TRAF1,JAG1,TNF,IK,TNIP1,TOR3A","Down"
"638","GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",0.0324929317693328,0.239162530043874,0.321775918075361,-0.33888068580822,-1.28531967186385,163,"MMP12,SYCN,AHCYL2,GZMB,S100A4,IRAK2,TSPAN3,MYBPC3,CENPE,PLA2G4F,RGS13,TIGIT,CDCA8,SDC4,SH3BGRL2,GRTP1,IL10RB,CD27,GPR55,EPCAM,FCHO1,TOP2A,ANXA2,RHOU,TRIM14,SEMA4D,STARD10,TOGARAM2,RAB11FIP1,KIF4A,SYNGR2,TSPAN32,DECR1,SIGIRR,RLN3,NUF2,KTN1,TRIB1,N4BP1,ARHGAP11A,ARHGAP25,CD274,IFITM3","Down"
"639","GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP",0.00730355016161611,0.0915752827956482,0.407017918923954,-0.374254955614802,-1.42794983063068,171,"BTBD16,AHCYL2,GBP3,NIPAL1,BATF,CPD,TMEM154,CCR9,EBP,LPIN2,KNL1,S100A11,PSMB9,RASGEF1B,FGR,MAD2L1,IL1RL1,EFCAB12,MBNL3,PEX11A,LARP1B,GPR55,CENPA,EPCAM,RHOH,BUB1B,KIF14,EXOC1,STAT5A,GIMAP7,SYNGR2,ADAM8,MVD,PGLYRP1,STIM2,RLN3,EZH2,SMAD3,OXR1,TRIB1,ANKRD17,N4BP1,ARRDC4,YIPF1,PRKCA,CLSPN,LPXN,GAS2L3,CTDSPL,E2F2,STRN,RDH12,SPTLC2,RAB27A,PLD1,SLMAP,HASPIN,VPS4B,FHL2","Down"
"640","GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP",1.19674981254229e-05,0.000567477002020052,0.593325476396405,-0.451193542608989,-1.76247446602012,199,"MS4A8,CCL17,CSF2,FPR2,OASL,HSH2D,GCOM1,GZMB,HS3ST1,CXCL11,CXCL9,GBP2,DDX60,KLRC1,SLC37A1,TLR3,ISG20,LGALS3,MARCO,CCL13,IL18R1,RTP4,CCL22,CXCL10,CMPK2,PNP,ITGB7,TSPO,HAVCR1,USP18,IFIT3,HERC6,MX2,SLC41A2,IL1RL1,INPP1,CD3G,MLKL,KLRK1,HOXB1,IFNG,LHX2,SAMD9L,LY6E,CLNK,SMPX,IFIH1,CD207,SELL,NT5C3A,SPN,UBE2L6,KBTBD11,IFI44L,FAM241A,OSBPL3,HELZ2,GPSM2,NMI,IFIT1,FASLG,IFIT2,SECTM1,STAT5A,ZDHHC13,OAS3,CLEC10A,HRH4,NLRC5,MCTP2,FKBP1B,IL15RA,IL15,KCNN4,CTNNA1,CD69,DIAPH2,IRGM,RSAD2","Down"
"641","GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP",0.00320880130197434,0.0531336748923751,0.431707695803346,-0.369972434452188,-1.43734221155353,195,"TRIM29,S100P,IL1R2,LDLR,ANXA3,DEFB1,EGLN3,BMP2,TNNI2,DHCR24,BCL2A1,ARHGEF16,ARHGAP26,MMP8,GMDS,ZBP1,KLF4,KITLG,SCCPDH,CYP3A7,AQP9,MAFF,IFIT3,CAMK2N1,CHAF1A,TFRC,CTRL,FUT4,ASPM,SAT1,ALOX5,IRF1,KBTBD11,DNAJC1,GCNT4,GPC5,GRAMD1B,IFI30,CXCL1,LETM1,FLRT3,HK3,EYA1,KIAA0232,MYL5,OR7E24,SERPINA1,FAM13A,TAS2R4,SLC30A9,NAA11,LINC01558,PIWIL1,SCO2,VNN2,TCIRG1,DOCK5,ADCK2,MGAM,TRIB1","Down"
"642","GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_DN",0.00183053837256632,0.0339789613925478,0.45505986738723,-0.37975969419888,-1.47393563599197,191,"S100P,IL1R2,PI3,CYP4F3,OLFM4,EREG,FPR2,CDH17,F2RL1,CCRL2,HCAR3,SLPI,CXCL8,CCNA2,ADGRE3,CXCR1,FRAT2,SERPINB2,PNP,PARM1,BICDL1,FOLR3,CXCR2,AQP9,ADGRG3,NCAPG,HEPH,ST14,TREM1,IGLL3P,MZB1,ASPM,SELL,CCR7,VNN3,KIAA0040,GAR1,SEMA4D,SLC25A20,CXCL1,KCNJ15,FAM30A,MANSC1,CISH,CDC20,EZH2,ELF1,PTGS2,MGAM,TRIB1,IL1B","Down"
"643","GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN",0.00489062331128716,0.0704682077118061,0.407017918923954,-0.370194246217435,-1.44016537584373,194,"XDH,CXCL3,IL1RN,BATF2,OASL,GZMB,CXCL11,CXCL9,GBP2,OAS1,CCRL2,CCL7,BCL2A1,FABP2,MARCO,CCL13,ZBP1,RTP4,GZMA,CXCL10,TNFAIP2,PNP,FLNB,TSPO,MAFF,TAP1,MX1,ZC3H12A,PSME2,IFNG,LAP3,PEX11A,DHX58,BST2,CX3CL1,PSME1,MMP13,F11R,TNIP2,IL2RA,IRF1,LIF,RHOU,PTGES,COX18,PPA1,TMEM140,SOCS1,CA13,MVP,IL15RA,IL15","Down"
"644","GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",0.0262511643263193,0.212288485466793,0.352487857583619,-0.348770520203277,-1.33071532596039,171,"VILL,IL1R2,ANKRD22,C8G,RAB44,BPNT1,NUDT8,TMEM53,IL1RL1,TOB1,ZMYND8,CLEC12A,TRMT10A,PLPP2,NDE1,PHF5A,CASP6,LMNB1,ABHD14B,MYL12B,PDP1,ZDHHC13,PPID,BHLHE40,ACOT7,PGLYRP1,HMGB1,LSM4,RAD54L,UTP25,CDC45,DGCR2,ACYP1,CLPP,PRC1,POC1B,ARRDC4,XRCC6,L3MBTL2,MTHFD1","Down"
"645","GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP",0.000830073352944078,0.0191855188857713,0.477270815362862,-0.394859990682834,-1.53838498406841,196,"XDH,LGALS9B,IL1RN,BATF,MYB,GZMB,S100A4,KLRC1,GALNT4,LGALS3,CCNA2,IL18RAP,E2F8,GZMA,CDKN2D,CDCA8,GALE,TSPO,S100A11,LACTB2,S100A10,HK2,CDC25C,CCNE1,IL1RL1,GZMK,CASP7,MKI67,CD48,IRF8,TOP2A,ANXA2,ANXA4,ATP5IF1,CLIP2,HMGB2,ABCB10,LRP10,DBI,ADAM8,FRG1,CDK1,TACC3,SNX10,ACOT7,TNFRSF9,CDCA5,DHRS1,DTL,BUB1,CD68,ELOF1,NCAPH,PRC1,MIS18BP1,MAGOH,LAMTOR5,IDH3A,CCNF,ITGAM,RRM1,IRF4,CKS1B,PRELID1,KCTD9,CCNB2,BIRC5,POMP,UBL5,HASPIN,PCLAF,MRPL27,FHL2,CD8B","Down"
"646","GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_UP",0.0100121652191688,0.11337827367556,0.380730400722792,0.390514477165201,1.41764030714964,194,"IGF2,HTR2C,MAGEL2,GABRB2,SIM1,RGS16,SFRP2,DMP1,CCL11,CPLX2,FGF10,CLDN11,DPT,SALL4,IGFBPL1,GDNF,HOXD10,GCM2,EFNB3,PRL,FKBP10,CNIH2,OGN,CRISP2,SHOX2,CALML5,SERPINH1,SMAD7,TRO,SNAI1,ZNF467,PHLDB2,MCAM,FJX1,BRS3,CACNA1G,CTSK,TRPC1,FGF1,HTRA1,PADI1,SCGB1A1,RASGRF2,EYA2,SARS2,DYNC1I1,SPOCK1,PGR,FSTL1,SCN7A,SLC15A2,PDGFRA,ADA,EGR2,MYH2,POU2F2,ENTPD7,SHMT2,P4HA2,KCNAB1,TLN1","Up"
"647","GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",0.000861103245427347,0.0195283240354306,0.477270815362862,-0.394354531270623,-1.53641570080814,196,"XDH,BATF,S100A6,GZMB,S100A4,KLRC1,BCL2A1,CTLA4,LGALS3,IL18R1,IL18RAP,E2F8,TMEM37,GZMA,ASL,TSPO,DLGAP5,S100A11,RHPN2,S100A10,HK2,CSTB,CCNE1,SH2D1A,CASP1,KLRK1,GZMK,IFNG,CASP7,PRF1,ELOVL1,MNS1,CDKN3,LPIN1,CD48,RAC2,PSMB10,ANXA2,ATP5IF1,HMGB2,LRP10,DBI,FASLG,MAPK3,STARD10,RNF19B,CXCR3,PRR13,FRG1,CDK1,GALNT3,BHLHE40,SNX10,ACOT7,PGLYRP1,ITGAL,SH2D2A,DHRS1,DTL,CD68","Down"
"648","GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN",0.00356544395757134,0.0561853646002782,0.431707695803346,-0.375860698147877,-1.46220955388671,194,"XDH,PRSS12,GBP4,S100A6,GZMB,S100A4,KLRC1,BCL2A1,CTLA4,IL18R1,IL18RAP,CHPT1,TMEM37,KLF4,ITGB7,KITLG,EFHD2,AQP9,SLC35E4,S100A11,MX2,S100A10,IQGAP2,FGR,SH2D1A,CASP1,TOB1,KLRK1,GZMK,IFNG,PRF1,NBEAL2,GATA3,MNS1,EOMES,FRAT1,LPIN1,CYFIP2,WEE1,ANXA2,HMGB2,FASLG,PHYH,GZMM,RNF19B,CXCR3,PRR13,PFKP,BHLHE40,SNX10,ACOT7,PGLYRP1,SH2D2A,ZFP36L2,SORL1,DOCK5,CASP4,N4BP1,TXN","Down"
"649","GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.00841196320834955,0.101098617729842,0.380730400722792,-0.408575879173189,-1.48010808049119,118,"FER1L6,MSLN,ACE2,SPINK5,CIDEC,TEKT1,PDZK1IP1,LIPH,SLC38A11,MGAT3,BMP2,RAB27B,KRT12,GUCY1B2,TRPM5,CPB2,TMEM229A,TSLP,ALDH3B1,PLIN5,MARVELD3,ASPG,COL23A1,DUSP21,GCKR,MYO16,FGFR4,EMP2,ACTBL2","Down"
"650","GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP",0.0286147828997261,0.225087786127212,0.352487857583619,-0.372308054041966,-1.36678544283006,125,"CCDC70,ALKAL1,CRP,FMO5,TSPAN1,TRIM40,NIPAL1,CNGA1,F2RL1,CLCA4,TGFBR3,LFNG,PSME2,DNTTIP1,MARVELD3,ZBTB7A","Down"
"651","GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN",0.0121927613036571,0.130858936131431,0.380730400722792,0.40964017657573,1.42250631172964,132,"IL6,KCNA1,GABRB2,TDRD12,TNMD,KCNC1,FGF18,VLDLR,LRTM2,ELN,NKPD1,SMOC2,GDF6,RPRM,TTC36,VWCE,SSC4D,PDZRN3,ELFN1,PIK3C2G,GOLGA8A,MSX1,EFR3B,CRHR1,MESP2,DMPK,CTHRC1,FLG2,ADCYAP1,UNC45B,RBM24,DRD2,FBLN5,ANK2,GNG11,GPIHBP1,TMEM217,ZFR2,SERPINB12,GJA4,PTPN5,TSNAXIP1,DYSF,MGST1,SOX10,MYH11,PCDHB13,NHLRC1,RAB39A,TMEM198,ARHGEF17,C1QL4","Up"
"652","GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP",0.0329521962139158,0.240726408195777,0.321775918075361,-0.339228759928568,-1.29511392490104,176,"PRSS2,SHROOM3,MMP28,KLF5,KCNE1,CDHR2,VRTN,MUC6,ISG20,OR1J4,GAL3ST1,ADAMDEC1,LY75,IDO1,NDP,FENDRR,ASIC4,USP18,IFIT3,UNC93B1,MX1,IFITM2,OAS2,LAD1,DLG3,SP140,COBL,TMEM30B,IFITM1,XAF1,SAMD9L,SLAMF7,LARP7,NEURL3,RBBP8NL,IFI44L,EFNA5,HELZ2,NUB1,IFIT1,HCN3,IFIT2,IFI44,AK4,ALOX15B,REC8,WWC1,SIX1,NLRC5,SCN5A,TNFRSF9,SP110,TMEM252,PARP14,PDE6G,CC2D1A,STAT1,GSX2,TXN,TAB1,BRCA1,IFITM3,PPARGC1A,TUBB4B","Down"
"653","GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_UP",0.00215992941620487,0.0384511666720977,0.431707695803346,-0.372682820059397,-1.44562385353804,192,"BATF,IRAK2,MIR3945HG,MMP7,TSPAN3,ISG20,TICAM1,NDP,TRIP10,ASIC4,USP18,CARD16,IFIT3,EPSTI1,IFITM2,SERPINB5,LINC01341,XAF1,BST2,PIM3,SAMD9L,GBP1,PSME1,SLAMF7,ELOVL1,TAGLN2,TNIP2,NDE1,IFI44L,TNFSF9,HELZ2,GK,NMI,F3,PDCD6IP,HCN3,IGSF8,MIER1,IFI44,AK4,RAB8A,ALOX15B,CYTIP,HERC5,DDA1,PDSS1,SNX10,TNFRSF9,CHMP5,CSF2RB,IL15RA,PIK3AP1,EZH2,HDGF,NABP1,CD58,PARP10,STAT1,TRIB1,PSMA5,N4BP1,CFLAR,CLEC4D,IFITM3,DESI1,DTX3L,DUSP4,RASGRP1","Down"
"654","GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN",8.95070464405921e-05,0.00317859895853569,0.538434096309916,-0.429577563691854,-1.6711840872452,194,"REG1B,CTRB2,ST6GALNAC1,AMY2A,PNLIPRP1,DMBT1,REG3A,REG3G,CLPS,SYCN,CEL,CUZD1,CELA2A,BIRC3,RASAL1,FOXH1,REG1A,BATF,LRG1,CCL21,PAH,ERO1A,MET,CLEC4E,MXD1,LCN2,RIOK3,SLC4A4,CTRL,SULT2B1,TXK,MKI67,ZBTB7A,HP,TMBIM1","Down"
"655","GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN",0.000309554443071433,0.00897019986144775,0.49849310876659,-0.406939755497807,-1.58096018424276,195,"EGLN3,BATF,TPD52,ACSL5,IRAK2,MIR3945HG,MMP7,TSPAN3,ISG20,SLAMF1,CXCL8,TICAM1,IL7,ERO1A,LINC00467,TRIP10,ETHE1,CLEC4E,CARD16,TNIP3,CASP1,PSME2,LAP3,MTFP1,FUT4,PSME1,SLAMF7,IRF2,GRAMD1C,IFIH1,NSRP1,TAGLN2,NDE1,LRP8,PPFIBP2,PHF11,AHR,LMNB1,F3,MAP3K13,SEMA4D,BID,AK4,RNF19B,ALOX15B,CYTIP,SNX10,SERPINA1,SLC25A25,CYP27B1,TNFRSF9,CLEC4A,NFKB1,CHMP5,CSF2RB,TANK,PIK3AP1,EZH2,NABP1,CD58,IKBKE,N4BP1,CFLAR,SMOX,CLEC4D,RAD23A,IFITM3,DESI1,CMTM6,DUSP4,ACSL1,NFKBIA,TRAF1,JAG1,RFFL,WBP4","Down"
