"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"51","RB_P107_DN.V1_DN",0.00633495214932424,0.029975605857536,0.407017918923954,-0.466434451985075,-1.53827989616288,117,"SLPI,LACTB2,ELOVL6,HSD17B12,ELOVL1,ANXA1,SCD,S100A8,DGAT1,CAP1,TPRG1L,SYTL1,SAR1B,SIGMAR1,GLRX,RDH11,DAD1,PRSS12,POR,S100A16,BCCIP,CRABP2,EDN1,TDRD7,BLCAP,LPCAT3,BDH1,MOGS,MBNL3,PGD,RSRC1,GUCA2A,DYNLL1,DDIT4,PPBP,SLIRP,IDNK,PLK3,EFL1,PDCD6,PLEKHA7,SPG11","Down"
"52","RB_P107_DN.V1_UP",1.83347010633533e-05,0.000288771541747814,0.575610261071129,0.5006395890343,1.76736252696685,126,"ACTG2,COL5A1,COL6A2,COL1A1,CDH11,COL1A2,COL6A1,RBPMS2,SRPX2,PCOLCE,CDH2,TMEM119,SERPINF1,LYPD1,MFGE8,TAGLN,COL16A1,FBLN2,CD248,PTMA,FBLN5,LOXL1,FSTL1,CD81,GSTM2,VEGFB,BGN,RPA1,PCNA,FBN1,MCM7","Up"
"53","RB_P130_DN.V1_UP",0.00256633403784639,0.016088814612198,0.431707695803346,-0.472664190514215,-1.57712665964809,124,"VSIG2,AQP5,UBE2C,CASP7,CRB3,B4GALT4,TK1,LSM4,CDK1,RIPK3,GC,RACGAP1,SULT1B1,CARD19,CCNB2,AURKA,SGSM3,TRAF4,IER3,DCTPP1,ATP2A3,ICA1,SIM2,RGS16,CYBA,BIRC5,KIF20A,SDF2L1,AURKB,CMTM7","Down"
"54","RELA_DN.V1_DN",1.98822773180521e-08,7.51550082622368e-07,0.73376198835648,-0.598894364384209,-2.02548494966679,135,"TFF1,PSCA,CA9,PLA2G10,LGALS4,CAPN9,MUC4,KLK11,TACSTD2,MECOM,SLC22A18AS,MST1R,GCNT1,CXCL11,TMEM176A,IL2RG,CXCL10","Down"
"55","RPS14_DN.V1_DN",0.00720950115162841,0.0316882725036691,0.407017918923954,-0.41169165040801,-1.43894780673941,178,"NMU,TRIM29,ID1,CDC20,EPCAM,DLGAP5,TK1,PRC1,MACROD1,THEM6,PBK,SLC29A2,REPS2,PCSK7,CCNB2,TGM2,ECT2,NDC1,SLC6A8,LGR4,ACKR1,DNAJA4,KIF2C,ELMO3,MRPL12,MTPAP,TUBG1,BAG3,PYCR1,SLC31A1,FBXO5,CD320,MCM10,KIF20A,ZNHIT2,RRS1,IL7,ASNS,CHST5,FICD,DEPDC1,ATAD2,EMP2,GCDH,MRTO4,STEAP3,GINS2,PKLR,LLPH,MANEA,LARS2,FZD5,MYO19,SRD5A3,APOOL,CHAC1,KRT13,EYA3,INCENP,RAP1GAP","Down"
"56","SINGH_KRAS_DEPENDENCY_SIGNATURE",1.62752192150217e-05,0.000279637857421736,0.575610261071129,-0.855999993030879,-2.10778723408853,19,"SDR16C5,TMEM45B,FGFBP1,CLDN7,FAM83A,MST1R,SEMA4B,C1orf116,ADAM8,TGFA","Down"
"57","SNF5_DN.V1_UP",0.00790904394602669,0.0339729387681601,0.380730400722792,0.380409911351495,1.4007769580275,165,"FNDC1,EVL,COL15A1,CSF1R,APOE,TGFB3,SRPX,CD93,TMEM267,SFRP2,FNBP1,C1R,KLHL42,PLD3,C1QTNF3,C1QC,WAS,C1S,FMOD,ITGB2,CD68,DCAKD,ADI1,CDO1,SPI1,ELN,SLC2A3,TMEM106A,CORO1C,POFUT2,MSX1,LCP1,HAT1,LILRB1,LY86,MS4A4A,EGR2,PRRX2,SOSTDC1,EWSR1,LAMB2","Up"
"58","STK33_DN",0.00688119608491981,0.0309653823821391,0.407017918923954,-0.391496759044608,-1.42205138349486,254,"CEACAM6,PLS1,SLPI,ELOVL6,PCBD1,ANXA3,BSPRY,CHPT1,BACE2,ACY1,JPH1,HOXA10,DSG2,SCD,TNFSF10,PNMA2,MATN2,CDA,BPNT1,DDAH1,ABHD14B,AKR1A1,APEH,GALNT12,ENDOD1,MFSD3,SERPINB2,SYTL1,DHRS11,PCYOX1,SLC38A5,SLC9B2,NHLRC2,ACP6,ELMO3,VPS13C,UCA1,VCL,PCCB,PDCD2L,TCTA,RMI2,PIK3CB,WDR54,RGS16,HPDL,ASL,CYP4F2,GPT2,GZMA,C1orf115,ASNS,ORM1,LPCAT2,C10orf95,PSTPIP2,BMX,HHLA2,SLC27A5,FANCE,ABLIM1,MGAT4A,VKORC1L1,MAPK14,LINC00926,RASGRP1,TSPAN2,MTFR2","Down"
"59","STK33_NOMO_DN",2.88153499224487e-05,0.000418930856564831,0.575610261071129,-0.463603261149968,-1.68222916299511,253,"CEACAM6,IGLL1,CKMT1A,PLS1,PPP1R1B,BIK,ST14,SLC40A1,CD24,PCBD1,ANXA3,BSPRY,CHPT1,BACE2,ACY1,JPH1,HOXA10,DSG2,SCD,THEM6,PNMA2,MATN2,CDA,BPNT1,DDAH1,CMTM8,ABHD14B,AKR1A1,GCH1,APEH,GALNT12,MFSD6,HNF4G,MFSD3,DHRS11,PCYOX1,LGR4,SLC9B2,GALT,NHLRC2,EXPH5,VPS13C,PTGER2,UCA1,EGLN3,PCCB,FCGR3B,SLC16A4,MOGS,CCR7,TCTA,RMI2,PRSS21,GDA,HPDL,ASL,GPT2,GZMA,C1orf115,IL18R1,KRT81,ASNS,LPCAT2,C10orf95,PSTPIP2,BMX,HHLA2,IDNK,FANCE,MZT1,MGAT4A,SLC39A14,VKORC1L1,MAPK14,LINC00926,RASGRP1,ATP6V1C2,TSPAN2,MTFR2","Down"
"60","STK33_NOMO_UP",0.0482545888526161,0.147098666018459,0.321775918075361,0.312295354598329,1.21484240182581,271,"GJA1,COL6A3,A2M,FBXO32,ZFP36L1,GPNMB,IL1R1,RIN2,IL10,YES1,HACD4,MERTK,PPP1R15A,NUAK1,C1QC,GNG11,SLC24A3,ZCCHC14,FNDC3A,PTBP2,PLAU,ANKRD12,ACP5,IL1A,DAB2,ARID5B,NRP1,ACVR1,IFI16,RNASEL,FABP4,TLR1,MTMR9,GNA12,WDR19,HAVCR2,ARL4C,EGR2,ABCA1,SETBP1,STC1,CREBL2,CADM1,WNT5A,EPAS1,CD300C,MEIS3P1,HMOX1,UBE3C,GLIPR1,ZEB2,DDIT4L,MTSS1,GPR137B,PID1,AKTIP,ZFP36,TUBB2A,TDO2,RASGRP3,TRIP11,HBP1,KCNJ15,MMP10,ULK2,C5AR1,FBXL13,FCHO2,CYP2E1,PTGFRN,ATG14,SYNJ1,EMP1,TM6SF1,KCNJ2,FCRLB,STX6,CAPRIN2,KLHL28,PINLYP,SIPA1L2,APPL2,CXCL2,BCL6,FAM234B","Up"
"61","TGFB_UP.V1_UP",0.00101942221659758,0.0080279499557059,0.45505986738723,0.404369624631945,1.50212169855962,182,"PMEPA1,LTBP2,CSF1R,SMTN,LYPD1,TAGLN,RGCC,ITGA5,PHLDB1,NCOR2,FERMT2,COL16A1,ZFP36L1,AKAP12,CYP26B1,CRYAB,GADD45B,SLCO2A1,KANK1,HLX,SPSB1,MAFB,CCDC93,ZCCHC14,LARP6,TBC1D2B,FGB,CSNK1E,RRAD,HS3ST2,RAPGEF2,SLC26A2,STC1,ID3,CDKN2B,SMOX,PKIA,LMCD1,MMD,YIPF5,BMPR2,RUSC2,NDST1,SCHIP1,TULP4,FAT4","Up"
"62","VEGF_A_UP.V1_DN",0.00347764127778471,0.020539818796916,0.431707695803346,-0.422554778988163,-1.49746158397126,191,"TSPAN8,PCDH7,CDKN3,STEAP1,CKS2,DKK1,MAD2L1,DLGAP5,SULT1B1,OSTF1,CYB561D2,CDC42EP2,CCNB2,SERPINB2,BAZ1A,HMMR,DDX21,NBN,RDH11,KIF11,TFAM,SPTLC2,ITGA2,ORC2,ASPH,MCM4,TTK,B4GALT5,STIP1,BCL10,BUB1,ADAM9,CDC45,AMD1,VRK1,RP2,BAK1,CENPA,TRAPPC8,CHM,BIRC5,ACADM,CCL23,PLK4,MAPK6,RGS4,RRS1,LMNB1,SAT1,UCHL3,PRPF40A,CSE1L","Down"
