"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"32","GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",1.43089090465686e-06,4.72375123967733e-05,0.643551836150722,-0.512374190084824,-1.84967911970122,195,"CDC20,CKS2,FDFT1,NAMPT,ANXA2,PCSK9,SLC12A2,YWHAZ,PLSCR1,RAD21,TK1,GTF2B,PRC1,GSR,SOD2,LRR1,TMED10,TMEM59,CAT,ASF1B,MCM4,DCTPP1,BTBD10,UBA3,GMCL1,GPSM2,IDE,WNK4,DPY19L1,GRSF1,SRSF10,FAM91A1,GOLPH3,SLBP,SNIP1,CENPA,CSTF2,ANLN,HCCS,TMEM183A,TNPO1,DLAT,SERP1,ARFIP1,MRPL39,AURKB,AP3S1,TMEM97,CBX3,CYP20A1,REEP3,ALDH9A1,IDH3A,ACO1,RTN3,LAMTOR3,DNPH1,MIS18A,RBM7,MYCBP,ZC3H14,PPP2R5E,GINS3,NPAT,TMEM50B,SKAP2,MCM2,AP1G1,E2F2,NDRG1,COQ3,LIN9,CHCHD4,SLC25A4,SLC9A6,ACTL6A,CDCA4,OTUD6B","Down"
"33","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.000141674117704678,0.00218630827795148,0.518848077743792,-0.460432908997933,-1.65784741236848,193,"AHCYL2,CHMP5,CDK1,ZFAND6,PLSCR1,CDC45,GTF2B,GSR,KIF2C,CTSC,C1GALT1,TMEM59,NUDT5,CAT,RCC1,GPSM2,PLK4,WEE1,TIGAR,NDFIP2,TNFSF9,GOLPH3,SLBP,SNIP1,CENPA,CSTF2,ANLN,STAM2,TMEM183A,KIF20A,SERP1,PTGER4,AURKB,AP3S1,OSBPL9,TACC2,CYP20A1,GSTO1,IDH3A,PEX13,ACO1,RTN3,LAMTOR3,TMEM41B,MIS18A,RFWD3,MYCBP,MIPEP,SH3KBP1,PPP2R5E,GINS3,TMEM163,SKAP2,AP1G1,PROX1,NDRG1,TEX10,LIN9,SLC35D1,ACTL6A,FBXO8,PRMT6,CDCA2,SEC23IP,SNRPB,MED7,CHEK2,YTHDF2,CDC7,THOC7","Down"
"34","GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.0279329989808686,0.0985115095904059,0.352487857583619,0.345003330220066,1.28338382368918,189,"PDGFRB,AQP12A,RPL9,CCND2,FBXO32,TGFB1I1,CNRIP1,ALB,DLGAP4,MYLIP,GPIHBP1,UBTD1,RPL7,GPX3,ZNF260,FLOT1,LRRC75B,TRIM39,SFRP1,FSCN1,SH3RF3,ESYT2,ZNF318,HIPK2,CLEC16A,NTRK2,SYNDIG1,SOBP,HS1BP3,RHCG,GSE1,BIVM,NPRL3,DYNLRB1,MED13L,TCF7L1,FGFRL1,ZNF444,AP2A1","Up"
"35","GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",6.40928759927008e-09,4.91630060555775e-07,0.761460801445585,-0.565504624067725,-2.04356033433482,194,"CDC20,HK2,LACTB2,TUBB4B,GMDS,SQLE,MAD2L1,CKS1B,CCNA2,ANXA2,SDCBP2,CDCA8,PGK1,PRELID3B,CASP7,PLSCR1,CCNB2,CLDN12,PBK,TK1,CDCA5,NDC1,MELK,PRC1,IRF8,LRR1,NUP37,KPNA2,RAN,NUDT5,STT3A,MCM4,RCC1,TNFRSF1B,ALG6,TYMS,DDX39A,CASP3,RRM1,LMNB1,ACOT7,UCHL3,CASP1,PTGER2,SEC13,DUSP4,CHEK1,PDSS1,MAPK6,PGRMC1,BARD1,COPS5,ASRGL1,MANF,EXO1,TMCO1,GEMIN2,PSMA5,UHRF1,FEN1,PRIM1,AURKB,SRSF2,AP3S1,HLA-A,TRIP13,MTFR2,MRPS18C,ERH,LRP8,CKAP2,NAA20,DECR1,PARPBP,MEMO1,RFWD3,MBNL3,SIAH2,RILPL2,TMEM163,PHLDA1,NPM3,INCENP,MDFIC,PLK1,FAF1,RAD51,DUT,RANBP1,GINS2,ABCB10,CDC7,GEM","Down"
"36","GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_DN",2.25492530853e-07,9.80140867441041e-06,0.690132458796796,-0.53198490663422,-1.91547950558545,193,"ASS1,CDC20,CA12,HK2,GMDS,MAD2L1,CKS1B,ANXA2,SDCBP2,CDCA8,CASP7,ETFB,PLSCR1,PBK,TK1,TMEM165,CDCA5,PIGF,MELK,PRC1,IRF8,LRR1,HMBS,NUP37,KPNA2,FLNB,PI4K2B,XBP1,MCM4,SAR1B,DCTPP1,TNFRSF1B,TYMS,NCAPD2,ENDOD1,UCHL3,NDE1,DUSP4,CHEK1,FKBP1A,PTPN3,RAD51AP1,PDSS1,PGRMC1,BARD1,ANLN,ASRGL1,MANF,TMCO1,TTK,UBASH3B,AURKB,AP3S1,HLA-A,SDF2L1,MTFR2,MRPL35,HMMR,LRP8,CKAP2,NAA20,NDUFS3,LGALS3,NEK2,RFWD3,MBNL3,RILPL2,SNRPD3,TMEM163,ALAD,SNRNP40,INCENP,ACTL6A,DIO2,GSTT1,NME1,NDUFAF6,GLRX2,GAS2L3","Down"
"37","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN",0.000597742562349104,0.00673396372616183,0.477270815362862,-0.445651434929908,-1.60365621903027,192,"TUBB4B,MAD2L1,CKS1B,CCNA2,ANXA2,SDCBP2,CASP7,ETFB,PLSCR1,PBK,PRC1,IRF8,STXBP6,HMBS,NUDT5,SLC25A24,TNFRSF1B,KIF11,LHPP,ALG6,TYMS,ENDOD1,UCHL3,NDE1,PLK4,WEE1,CHEK1,TIGAR,FKBP1A,B4GALT5,BARD1,HAUS1,ANLN,ASRGL1,LZIC,NXT1,TMCO1,SERPINB6,AURKB,AP3S1,HLA-A,MTFR2,MRPS18C,MRPL35,GSTO1,LRP8,NAA20,DECR1,NDUFS3,LGALS3,NEK2,SCCPDH,RFWD3,PSMB2,COPS4,MBNL3,POLA2,TMEM163,ALAD,PROX1,SNRNP40,ARHGEF28,SLC35D1,INCENP,NME1,RAD51","Down"
"38","GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_UP",0.00266338048666421,0.0206609668375312,0.431707695803346,0.398608717835496,1.47850893353337,190,"RPLP1,GAS6,RGCC,CCND2,KLHL24,INHBB,CCDC102A,RNF130,STX2,RPL7,CHST15,MEF2D,DOCK10,KLF13,CXXC5,RAMP1,TRIM56,TLR1,AGRN,PIK3IP1,RPL13,NPC2,POLR3F,IDS,BMF,ADGRL1,ZFP82,ZBTB4,TMEM108,PPP1R3F,CCM2,YEATS2,KLHL28,MFNG,PLEKHG2,RBCK1,DTX1,NPRL3,TNIP1,ZZEF1,RPL4,MED13L,UBLCP1,NR3C1,WDR59,NTPCR,C11orf68,ZNF777,PPIC,PIGV,TMEM259","Up"
"39","GSE10240_CTRL_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.00116730723303062,0.0113807000513789,0.45505986738723,-0.432460599551171,-1.55605642867758,191,"CDC20,CKS2,LACTB2,IGLL1,UBE2C,CDCA8,SCD,DLGAP5,PREP,PLSCR1,CDC45,CPM,MED8,NDC1,MELK,KIF2C,XIST,LRR1,NUDT5,IL33,HTATIP2,IRS1,TRIM2,GPSM2,CENPM,WLS,TRIB2,ANAPC10,C1orf50,RRAS2,MTHFD2,ITGA6,CKAP2L,CD38,TBL2,KIF18A,GLE1,TTK,MTMR14,KNSTRN,SUSD1,SPIB,SEH1L,CNNM4,MASTL,DEPDC1,DARS2,MAX,KIAA0895,FASTKD2,ZW10,SPC24,KLHL32,NCLN,MRPL47,CKAP5,TIMM10B,TSFM,C1orf116,CLYBL,CCND3","Down"
"40","GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.0277343980274642,0.0979661363374864,0.352487857583619,0.352662620523794,1.31019524119889,188,"SERPINF1,CAMK1D,HCLS1,RING1,ZCCHC24,ANKS1A,GABARAPL1,CPVL,PLEKHO2,GRAMD1A,WBP2,GPAA1,ADI1,GDI1,DNAJB5,AKT1,UBXN6,HSPA12B,DTNA,PPP1R18,USP5,ADORA3,TBC1D17,ABCA1,NLGN2,SKIV2L,LTC4S,FBXW4,SSBP4,CORO7,SYMPK,INTS1,XYLT2,TYRP1,FRG1,SPRY1,ALCAM,CNPY3,AAGAB,ARHGAP30,POLR2A,DEXI,TBC1D4,ATP9A,C11orf68,ADRM1,PHC1,PIM1,TOMM40,ZNF688,GNG2,CD72,SNHG12,CASP2,TBC1D9","Up"
"41","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN",0.00217295698782071,0.0182272379628136,0.431707695803346,-0.425480056209218,-1.52541313449705,188,"MUC13,SLPI,LCN2,SCIN,NANS,ATP6V0B,RACGAP1,CDC45,CLDN12,MED8,STXBP6,LRR1,AK4,SLC25A24,HTATIP2,SC5D,COQ10B,SS18L2,GNG12,GDPGP1,NSDHL,COMTD1,DNAJC12,NAT10,FKBP1B,GAR1,TSC22D2,GK5,TCTN3,KNSTRN,SUSD1,DENND2D,ATG4A,CNNM4,MASTL,DEPDC1,SMAP1,GALNT1,NCKAP1,TWF1,RUNDC1,REEP1,DARS2,ALG14,ERBB3,HEATR5A,ERGIC3,TRAPPC3,MND1,TMEM50B,CTBP2,VCAM1","Down"
"42","GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP",0.00356510187485816,0.0254218728926564,0.431707695803346,-0.416773879398518,-1.49847486146007,190,"PLAC8,TFRC,PFKP,SRP9,MAT2B,FBXO28,GNL3,YIPF6,ERMP1,SS18L2,SAT1,PECR,ZFAND1,SRPK1,PLK4,RAB9A,RP2,TLCD1,SCP2,MTPAP,FCGR2B,YIF1A,ALAS1,USP48,POLR3A,TBL2,RC3H2,TMEM64,USP6NL,SIVA1,TUBA1B,UMAD1,COPZ1,ATG4A,TRMT5,UBE2W,CHAC2,ABHD10,NDRG2,CCNYL1,EDEM1,USP33,ST6GALNAC4,FBXO22,CTBP2,NUP35,DDI2,MLX,GAS2L3,B4GALT1,ZNF654,IREB2,VPS35,RNF125","Down"
"43","GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_UP",0.0146812289835099,0.0669562127067648,0.380730400722792,-0.382677172290427,-1.37588306531925,190,"PLAC8,CTSE,HK2,PRR15L,CKS2,IL1RN,SCNN1A,PREP,CASK,ADAM9,CDCA5,TMEM106C,GNL3,SDC4,CHEK1,MTM1,MAPK6,TMEM69,PPIH,SHMT1,SLBP,ANLN,DHRS3,RCC2,ASPM,ZDHHC6,SPIB,DDIAS,CTTNBP2NL,WDR18,PPM1G,CPSF2,SSRP1,NECTIN4,AUNIP","Down"
"44","GSE10325_BCELL_VS_LUPUS_BCELL_DN",1.06110269381458e-10,1.62785636792261e-08,0.839088935621274,-0.597015723270369,-2.14814980874698,191,"IFI27,IFI6,IFITM1,DDX60,ISG20,CEP55,OAS3,PSME2,NAMPT,PGAM1,GFPT1,CDCA8,ISG15,TAP1,INPP1,DLGAP5,OASL,ETFB,PSMB9,PSMA6,PLSCR1,DYNLT1,RTP4,MX1,IFI44,HERC6,UBE2L6,RBM47,APOL1,SH3GLB1,CTSC,TMED5,GBP1,IFI35,SAT1,KIF11,XAF1,KDELR2,GGH,PRPF40A,IFIT3,LAP3,IFI44L,RSAD2,PSME1,GLRX,CTBS,RAB27A,TRAM1,DPM1,GOLPH3,KLF10,BID,CD38,USP18,PSMA5,TIPARP,COA4,MGAT2,SPATS2,STAT1,HLA-E,CDC42,TXNRD1,MRPL42,HLA-A,ACSL4,DNAJC3,VAPA,TMEM258,ERH,HMMR,DUSP5,SCO2,LRP8,PIGK,LGALS3,COX5A,APOBEC3G","Down"
"45","GSE10325_BCELL_VS_MYELOID_DN",0.0327080311078107,0.109424136629413,0.321775918075361,-0.369292965016908,-1.33451155470493,194,"FBP1,ADM,KLF4,ADORA2B,CALML4,PAK1,GNA15,VNN1,RNPEP,GOLM1,ALDH2,PGAM1,FOS,IL1RN,COQ2,CPD,OASL,FAR2,GALC,PLAUR,SULT1A1,TCF7L2,CDA,MYD88,TESC,DAPK1,NACC2,DUSP1,PLBD1,ACTG1,TNFRSF1B,SAT1,SMCO4,CASP1,AQP9,HBEGF,RAB27A,DUSP6,MSRB2,COTL1,TNFAIP2,MTMR11,ANXA5,BID,NAAA,DRAM1","Down"
"46","GSE10325_CD4_TCELL_VS_BCELL_UP",0.0245128552466958,0.0913332754046434,0.352487857583619,0.355522828242335,1.32029998689324,187,"LDHB,FHL1,RGCC,VIM,BEX3,CERK,CCND2,SVIL,TBC1D2B,FYN,PIK3R1,RNF144A,S100A4,HDAC4,BNIP3,MAF,MT1X,RUNX1,LEF1,PIK3IP1,ACVR1,ID2,FKBP5,CHST7,PRMT2,ITPKB,LRIG1,PTPN13,ARL4C,RORA,CALM1,ATP6V0E2,NOSIP,TMEM43,PLIN2,FLT3LG,PRKCA,AKTIP,GIMAP5,GIMAP4,MT1F,PLCG1,GZMK,IGF2R,VAMP5,ITM2A,CD6","Up"
"47","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",7.8780450755506e-10,7.90228521424461e-08,0.801215574617779,-0.584557280855634,-2.09385552254082,189,"ANXA10,CEACAM1,IFI27,IFI6,IFITM1,OAS1,CYP2J2,DDX60,ISG20,OAS3,PSME2,SAMD9,CASP7,PFKP,ISG15,TAP1,OASL,PSMB9,FHL2,PSMA6,PLSCR1,ADGRG6,FAR2,RTP4,MX1,IFI44,PTTG3P,HERC6,UBE2L6,SLC50A1,PTTG1,GCH1,STAMBPL1,APOL1,MYD88,MX2,GBP1,IFI35,HLA-B,SAT1,FCGR3B,XAF1,PMAIP1,IRS1,IFIT3,LAP3,CASP1,LGALS3BP,IFI44L,RSAD2,PSME1,DUSP4,TRIM22,RAB11FIP1,KLF10,PARP12,IFIT5,SNRPG,USP18,STAT1,PRPS2,IFIH1,AIM2,MRPL42,IL7","Down"
"48","GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP",0.00103733949230028,0.010286621277259,0.45505986738723,0.413414076484475,1.53628085615602,193,"SCTR,RGCC,FOXN3,COL10A1,CERK,CTSF,ADARB1,EIF3K,PPM1F,PIK3R1,ZCCHC24,RFX1,ZMAT3,RNF130,EIF3L,AP1S2,KIT,TOR1AIP1,SLC16A10,VEGFB,IRS2,HSPA1A,RGL2,SSBP2,ID3,ITFG2,SESN1,TPPP3,ITPKB,NOSIP,EVI2A,CSGALNACT1,PFDN5,POMZP3,ZDHHC11,PDZD2,CLEC3B,MEGF6,MSL2,AKR1B1,FKRP,IGF2R,GPX4,CRLF1,PLA2G15,KIAA0100,NAALADL1,CUX1,RAB40C,PTGES3,FAH,SLC43A1,POLR1E,AGBL5,EEF1B2,CD37,DPEP2,MED9,PAGR1,BACH2,ANGEL1,ST13,NRTN,EHD3,EVI2B,EIF3F,RIC8B,CAD,ZNF324,RNF24,ZNF212,C2orf68","Up"
"49","GSE10325_CD4_TCELL_VS_MYELOID_DN",0.0214416440804438,0.084343601450675,0.352487857583619,0.356522057795171,1.32143835386031,191,"HTRA1,HLA-DPA1,KCNMB1,METTL7A,TUBB6,RAB31,SERPINF1,TNS3,CSF1R,CYP1B1,NREP,BASP1,DSE,HLA-DQB1,RIN2,DYSF,RXRA,CHST15,SCRN1,CLIC4,LRP1,SCPEP1,HLA-DMB,CARD9,PEA15,HSPA6,MEF2C,HLA-DRB6,SIRPA,FAM110B,GAB2,LYL1,PLEKHO1,RUSC2,NOTCH2,ZSCAN9,QPRT,SNX10,PRCP,GFOD1,LY86,CDKN1C,CORO1C,TSPAN4,PTGS1,FGR,ANXA4,ITGAM,ROGDI,NAGK,LAT2,RNASE6,MEGF9,FGL2,LYST,NUDT3,HSBP1,CTSH,PLEK,PSEN2,BTK,OAZ2,TBC1D9,CD1D,RHOQ,CD1C,CCDC88A,CDK2AP1,OSBPL11,ENTPD1","Up"
"50","GSE10325_CD4_TCELL_VS_MYELOID_UP",0.00495654946095276,0.0321159776252541,0.407017918923954,0.386412012776931,1.43326923710455,190,"GPX7,LDHB,RGCC,EVL,BEX4,CCND2,NCK2,TMEM204,FBLN5,PIK3R1,RNF144A,MAF,MAST4,LEF1,PIK3IP1,HIVEP2,S1PR1,ITPKB,ARHGAP15,LRIG1,ARL4C,LANCL1,BCL2,RORA,ATP6V0E2,NOSIP,PLPP1,FLT3LG,ZNF512B,PRKCA,AKTIP,GIMAP5,PLCG1,GZMK,PBXIP1,MAN1C1,NUCB2,NAE1,ITM2A,CD6,KLHL3,BLMH,POLR1E,DEXI,TBC1D4,UFSP2,CD3D,PRKCH,PIM1,ST13,PRKCQ,FAM171A1","Up"
"51","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",0.0126915141143541,0.0607329702940101,0.380730400722792,0.37177736933479,1.37519939738413,175,"TAGLN,HLA-DPA1,METTL7A,TUBB6,RAB31,TNS3,LAMC1,BASP1,HLA-DQB1,GNG7,COCH,CHST15,SCRN1,CLIC4,SCPEP1,BCL11A,HLA-DRA,VPS37B,HLA-DMB,DEF8,SETBP1,HSPA6,MEF2C,HLA-DRB6,TCF3,CDK14,BEND5,GGA2,ITGAE,RASGRP3,COBLL1,ZNF532,BHLHE41,PRCP,LY86,GSE1,CORO1C,PKIG,BCL2L2,ALCAM,FGR,SIK1,MBD4,CD79B,SMC6,IRAK1,CD74,DDAH2,LAT2,CD37,RNASE6,PCDH9,CTSH,PSEN2,BTK,CD72,EHD3,TBC1D9,CD1D,RHOQ,CD1C,ORAI2,VPREB3,TCF4,ABCB4,BLK,KIAA0930","Up"
"52","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.015343568593658,0.0687495811533021,0.380730400722792,0.365570704286745,1.35761463888148,187,"LDHB,FHL1,BEX3,CERK,SVIL,FBLN5,TBC1D2B,FYN,PIK3R1,RNF144A,HDAC4,ZCCHC14,CD4,STX2,MAF,MAST4,MT1X,RUNX1,LEF1,PIK3IP1,ACVR1,HIVEP2,CHST7,ITPKB,HECA,LRIG1,ARL4C,ATP6V0E2,MAP7D1,NOSIP,TMEM43,ADTRP,MFNG,PRKCA,AKTIP,GIMAP5,GIMAP4,PLCG1,PBXIP1,TNFRSF4,ULK2,MAN1C1,ITM2A,CD6,CREBL2,HSPA1L,CD3E,TBC1D4,PXN,LRFN3,CD3D,PRKCH,PIM1,PRKCQ,FAM171A1","Up"
"53","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",0.0267978074636002,0.0956069519357995,0.352487857583619,0.353987875265895,1.31460559222368,194,"RAB31,TGFBI,GAA,CFD,TYROBP,TNS3,CSF1R,TIMP2,CYP1B1,GAS7,BASP1,CD93,DSE,HLX,ANPEP,RIN2,MAFB,HMOX1,RNF130,AP1S2,FCER1G,RXRA,CHST15,CLIC4,CEBPA,PEA15,MPP1,STAB1,HSPA6,CTSD,MEF2C,VCAN,CTSB,CEBPD,CRISPLD2,SIRPA,GAB2,ATP6V1B2,SNX10,KCTD12,PLXNB2,CD14,ADAP2,CORO1C,DUSP3,BCL2L2,PILRA,RASSF4,MARCO,FTL,NAGK,CD74,LAT2,RNASE6,SLC36A1,FGL2,C5AR1,QPCT,CAMK1,HSBP1,BTK,HK3,EPB41L3,KCNJ2,FCGRT","Up"
"54","GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP",0.00088208133911234,0.00903916751436142,0.477270815362862,0.420777855905129,1.56046607803938,184,"GPX7,LDHB,FHL1,EVL,BEX3,ZSCAN18,CCND2,NCK2,MLLT11,TMEM204,PEBP1,MAST4,SLC35E2B,LEF1,JADE2,PIK3IP1,HIVEP2,CBX7,S1PR1,FCMR,PSIP1,GTF3A,PPP1R16B,BCL2,LBH,NOSIP,FLT3LG,ZNF512B,PRKCA,ARID5B,GIMAP5,NCL,PLCG1,UBE2D2,PBXIP1,MAN1C1,PKIA,NAE1,ITM2A,CD6,TRAF5,KLHL3,DPH5,MAGED1,DEXI,TBC1D4,PTPRCAP,FOXO1,CD3D,RANGRF,PRKCH,PHC1,BACH2,ST13,PRKCQ,PDCD4,FAM171A1,PURA,SIT1,GSPT2,XPC,CAD,EPHX2,STAT5B,ACAP1","Up"
"55","GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",4.16268977352318e-07,1.6448931711134e-05,0.674962860011025,-0.527013187953013,-1.9025261389581,195,"IFI27,LDLR,IFI6,IFITM1,ADM,ERO1A,DDX60,LY6E,PSME2,TXN,KYNU,IL1RN,CASP7,ISG15,TAP1,OASL,PSMA6,PLSCR1,RTP4,MX1,IFI44,HERC6,UBE2L6,MED8,APOL1,HPRT1,MX2,CXCL10,XBP1,GBP1,IFI35,CXCL11,CBR1,XAF1,LMNB1,IFIT3,LAP3,LSM12,DGUOK,DDA1,LGALS3BP,DESI1,RSAD2,AQP9,LGALS9,SNTB1,PDSS1,CTBS,MAPK6,MCUB,SEMA4D,TOR1B,DPM1,PKM,SRP54,ATG7,PARP12,IFIT5,GK,IL15RA,SPTLC2,USP18,STAT1,IFIH1,CDK7,HLA-A","Down"
"56","GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",0.034530960997144,0.112992235183224,0.321775918075361,0.378316059556783,1.33831681288009,123,"CTHRC1,CALD1,TIMP3,MYH11,CERK,DCBLD2,CKB,COL15A1,RNF144A,COL11A1,CTSZ,FZD4,CSRP1,KATNAL1,GIMAP8,GNGT1,SIRPA,FAM110B,BMF,RCN3,GIMAP4,OSR1,RBSN,PARP3,CELSR3,RAB6B,DNASE1L3","Up"
"57","GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN",0.00168529715699064,0.0151798306711992,0.45505986738723,0.419759015780887,1.54573774092271,159,"THY1,SMTN,PLAC9,MXRA8,SLC22A17,DCBLD2,KRT16,MS4A7,INMT,ADAMTSL2,FMOD,GPX3,DOCK10,TF,BCL11A,RAMP1,MPP1,KCNF1,GTF3A,ARHGEF17,ARHGAP22,LZTS1,NSFL1C,ATP6V0E2,USP5,NLGN2,KCTD15,ECH1,PLEKHA2,SERPINF2,ZDHHC1,WDR75,MRPS27,UST,CAMTA2,MRPL24,EFHB,INHA,ZNF213,CTSH","Up"
"58","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN",0.0257996306925727,0.0937123075852781,0.352487857583619,0.373122649373452,1.35017137743137,140,"CYBRD1,MXRA8,PDIA2,OLFML3,PDE1A,MBNL1,ALDH5A1,SCPEP1,ATXN1L,SLC20A1,PRKAB2,NOTCH1,WDR13,ATP6V0E2,AHI1,ITPR2,ZNF512B,ARID5B,TCEAL1,GOPC,APPL1,CPNE4,PKD1,SERPINI1,ZFYVE26,MAPK10,EHMT2,RNF14,MTX3,CREBL2,ZFP1,FAM156A,CIR1,KCNIP4,ACVR2A,CDC42BPB,ESM1,INSIG2,CMAHP,CRAT,KIF16B,DDHD2,CD302,TBC1D19,DYNC1H1,CYP2E1,SLC4A1AP,CYP39A1","Up"
"59","GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP",0.00469209341431362,0.0310189597579973,0.407017918923954,-0.42184107616305,-1.4668263199919,146,"MSLN,GPD1L,ERO1A,TSPAN13,TOP2A,PGAM1,MXD1,FOS,PSMB9,LSM4,UQCRH,CPM,SUCLG2,BSPRY,HNRNPA3,FOSB,RPS3,KIF11,MFSD14B,CASP3,RRM1,DAD1,DESI1,SOD1,HBEGF,TRAM1,SLBP,CENPA,KLF10,SDHB,S100A6,LAMTOR5,PSMB3,SPCS1,LYRM2,TXNRD1,VAMP8,NDUFA9,EEF1D,HMMR,DUSP5,SHCBP1,MPC1,EIF3I,NHP2,COX5A","Down"
"60","GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN",0.00763992462427085,0.0433256934319092,0.407017918923954,-0.401163906682655,-1.43199587622404,179,"FUT3,CENPV,LYPLA1,SLC25A25,GALNT12,ZFAND6,SLC50A1,CIB1,HM13,FLNB,ITGB1,LONRF3,HOXB6,PMAIP1,SMCO4,DGUOK,TAP2,PSMA4,BCCIP,ACADM,MAPK6,TMEM69,BLOC1S4,TOR1B,DERL1,HILPDA,CDC26,EBNA1BP2,ACTN1,DERL2,GMPS,ACER3,SPATS2,CRIPT,CDK7,MRPL39,KNSTRN,PRIM1,COPZ1,NIP7,SUSD2,MRPS18C,SYTL1,GNPNAT1,UCHL5,LARP1B,SRPRA,CALN1,SCO1,DHX29,TFB2M,TMC6,ZBTB21,RRS1,PSMC3,MUC2,TMEM38B,SSBP3,PIP4K2C,TEFM,COX7A2,CTNNAL1,MYO1E,LNPK,DUS2,CD52","Down"
"61","GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.00146726870580896,0.0136179245008888,0.45505986738723,0.414672269863415,1.53329292720138,174,"GAS6,COLEC12,HNRNPUL1,ECHDC3,FXYD6,BASP1,OLFML2B,HLA-DQB1,NEU1,FARP1,RNF130,TRIM4,FAM214A,ZNF14,PLAU,CHST14,SLC46A3,CAPZB,ZNF581,PIK3IP1,HOMER3,ADI1,FOLR2,GNAI2,ADORA3,GIMAP5,USP51,BRI3,MCAM,THOC6,DUSP3,RNF146,SRGAP3,ARHGAP9,CNPY3,MTSS1,PPOX,PLXND1,CD37,RNASE6,MPPE1,ZZZ3,CBX1,NRM,FAM117A,APPL2,PHACTR4,ORAI2,COL12A1,RSRP1,PEX5,KAT7,CSF2RA,CAPG,PID1,NUDT14,KCNMB4,XPO6,CCNL1,HCK,TPP1,UBXN1,NISCH,LRRK2,AP1B1,P2RX7,AP2A2,RHOBTB1","Up"
"62","GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.0360705579842778,0.115567586269037,0.321775918075361,0.341966923954356,1.26173739821712,180,"SPARC,KCNMB1,SPOCK1,CFD,LGALS2,ZFHX3,CMKLR1,SPI1,PDGFC,NEXN,HLA-DOA,DYSF,ARSB,CTSZ,MAN2B1,RXRA,CEBPA,SCPEP1,CXXC5,CARD9,SETBP1,CD163,CLIP2,MEIS1,LAPTM4A,TMEM170B,PRCP,PLXNB2,GFOD1,GSE1,DUSP3,PTGS1,RNF144B,FEZ2,GRINA,ANXA4,FBXL5,NAGK,ZNF385A,PLXND1,TDRD9,RNASE6,PTPRE,SORT1,SYNGR1,TTYH3,OSBPL5,PLEK,EPB41L3,FCGRT,RHOQ,CCDC88A,TNFSF15,FMNL2,OSCAR","Up"
"63","GSE11057_CD4_EFF_MEM_VS_PBMC_DN",0.0145531968260425,0.0667042835190137,0.380730400722792,0.370686560547441,1.37470115216755,184,"SPARC,CFD,LGALS2,GAS7,NAPSB,PLXDC2,SPI1,PDGFC,NEXN,MS4A7,HLA-DOA,ASCL2,BMP6,DYSF,ARSB,MTURN,RNF130,CTSZ,RXRA,SCPEP1,HLA-DMB,CARD9,SETBP1,PEA15,BNIP3L,CRISPLD2,LAPTM4A,TMEM170B,ATP6V1B2,NOTCH2,PRCP,PLXNB2,GFOD1,CORO1C,PTGS1,GRINA,FBXL5,FTL,NAGK,ZNF385A,CD74,RNASE6,PTPRE,SORT1,LYST,TTYH3,SNN,CD300C,MFSD1,ANP32A,PLEK,YWHAG,HK3,OAZ2,EPB41L3,TRIO","Up"
