"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"100","GSE12366_NAIVE_VS_MEMORY_BCELL_DN",0.00118492696484995,0.00995262326675898,0.45505986738723,-0.439124391930867,-1.54950449474975,181,"SDR16C5,SLC2A1,RAB25,KYNU,LPCAT4,CD82,SLC22A18,RNASE4,TESC,TSC22D1,GFPT1,ZDHHC13,ALOX5AP,CD58,SLC35D2,MPZL1,LMO4,CRACR2B,TMEM59,ANXA2,RASSF6,NEK6,KCNN4,SMCO4,AHNAK,APH1B,LYPLAL1,PDE4D,SMIM14,GPR183,GSTK1,SLC9B2,PARPBP,NAAA,SAMSN1,ZNF185,COMTD1,PTAFR,WEE1,RALGPS1,CORO1B,MGAT4A,ITGB1,OSBPL10,IER5,CD27,RNF19B,CPXM1,SRGN,PAPSS1,CTSH,FGD6,SYBU,ANTXR2,PRKCI,SLC35D1,CDC42SE2,CDKN2C,NAB1,ENTPD4,CALM2","Down"
"101","GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",0.00549309205685605,0.0312605664638693,0.407017918923954,-0.402830490619039,-1.4338882091613,194,"CKS2,LY6E,KCTD14,ADORA2B,OAS1,TOP2A,ALDH2,SLC27A2,CKS1B,TSPO,CENPM,NAPRT,PBK,CDCA8,OASL,ALOX5AP,CDCA5,IFI44,TMEM106C,TTLL12,ZBP1,CDC45,HLA-B,CDKN2D,SERINC3,CDH1,ANXA2,KIF11,IQGAP2,VCL,SMC4,ITGB7,SLC25A10,DAPK1,ANLN,NCAPD2,RNF213,CDC25B,CDT1,RRM2,PPP2R5A,SMPDL3A","Down"
"102","GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",0.00149944195650008,0.0118861538679398,0.45505986738723,-0.431914088976239,-1.53757615388905,195,"GPX2,ASS1,ST6GALNAC1,ERO1A,ADORA2B,NQO1,MMP12,PTGR1,MSMO1,PRDX5,STXBP2,LGALS3,PTGES,TAP1,OLR1,HTATIP2,TOR3A,PRDX1,SGPL1,IRF1,CARD19,CXCL14,KCNN4,TNNC1,TXNDC17,CD38,AGTRAP,TBC1D23,GALT,COPS4,FBXO6,VPS25,ALAS1,AK2,PSMA1,PSMB5,TCEA1,CYBB,VPS26A,NDUFA1,IDNK,SLC35A2,RASAL1,ABCC5,UBR4,GOLPH3L,PLEKHA1,RBPJ,TAMM41,APRT,STXBP3,MVD,POU2F3,CCR7,CASP9,BLOC1S1,ALDOA,SMAP1,SURF4,PGM1","Down"
"103","GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",0.00748564922246447,0.0385440733903008,0.407017918923954,-0.391933515693413,-1.39040569793671,193,"ITLN1,IFI27,KLF4,LIMA1,TOB1,KLF2,UGCG,CYTIP,GNG10,DUSP1,IL10RB,CSF3R,SUCLG2,FOSB,ICAM2,SCOC,RRM1,SNX5,SRSF5,LGMN,KITLG,SRSF7,GJB2,G0S2,ABCC3,CSTF2,ACAA2,PTS,CCRL2,TMEM223,SLC9A3R1,SRSF2,GALNT1,LMNB1,RNF103,DUSP6,JUNB,SLC12A2,VRK1,NOP16,NPL,VPS29,SERPINB6,RBM39,NPM3,JUN,ZNF706,G3BP1,PPP6C","Down"
"104","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",0.000700653263920498,0.00669342019159216,0.477270815362862,0.424761732856788,1.56699792580527,197,"CEL,CTRB2,REG3G,REG1B,REG3A,REG1A,CLPS,CELA2A,FGFR3,FOXN3,RGCC,CD93,SVIL,GPX3,THBS1,SORBS1,CYP1B1,THBS3,NDST1,DDR1,VPS37B,ARL2BP,ITPKB,ATP1A1,EMP1,HIVEP2,GHRL,PABPC4,ODC1,DAGLB,BASP1,RASIP1,BGN,ETF1,SEC61A1,RRAD,NOTCH4,ELOVL5,C5,SLC7A5,CDC42EP4","Up"
"105","GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",0.0111654215068203,0.0505107012832389,0.380730400722792,-0.403787076570858,-1.42914619950697,189,"F3,ATF3,TOB1,BIRC3,PLAUR,LGALS3,CYTIP,GFPT1,SERTAD1,ARL5B,DNTTIP1,MAFF,TAGLN2,EHD1,SERTAD3,NCK1,CCNG2,SNX5,DUSP5,SLC16A3,TMOD3,GPR35,AGFG1,DDX21,CDC42,UAP1,BAG3,CH25H,B4GALT5,NAA15,PTGER4,JUN,NDE1,SHB,ENO1,RAB5A,RP2,SEC24B,IVNS1ABP,NEK7,ELF4,MFSD14A,SDC4,OSGIN2,CTTNBP2NL,KLHL28,GATA4,SLC31A2,EHD4,STRN3","Down"
"106","GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP",0.0225261201025829,0.0821652045140368,0.352487857583619,-0.377244686489672,-1.33445301279914,187,"ST14,ANXA3,OAS1,XPNPEP1,STXBP2,SEMA4B,TESC,CDC42EP2,POLB,SYK,SLC44A1,SAT1,TMEM71,CASP1,GCNT1,SEMA4D,IFI30,RRAS2,ADGRG6,RPS6KA4,CRLF3,BIRC2,IL4I1,CCDC88C,IFIT3,CCRL2,SLC9A3R1,STARD5,SULF2,USP6NL,PTPN6,SLC12A2,SETX,ABHD6,RHOF,CARD11,PEX16,ISL1,SDC4,PANX1,DAPP1,ESAM,STK24,NFKBIE,PLEKHA1,IPO7,RPS6KA3,LRP8,JAK2,CD300A,LYSMD2,FRRS1,ARRDC2,CASP4,RABGAP1,CARD6,UBAC2,DONSON,SWAP70","Down"
"107","GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_UP",0.0271887433496047,0.0938560458713027,0.352487857583619,-0.393583111508766,-1.3645933967641,149,"MCU,PDZK1IP1,ISG20,PGK1,GMDS,TNFRSF21,GFPT1,TMEM62,PMAIP1,NDC1,GCNT1,UBE2L6,TMX1,RRM1,NET1,NHLRC2,MANSC1,KPNA2,NCAPG,PPAT,UAP1,MYOF,PLK4,UBIAD1,TPK1,ANLN,SPCS2,FAM199X,ACE2,CBX5,SLC39A8,USP54,BCAP29,MCM4,TPI1,EXO1","Down"
"108","GSE12707_AT16L1_HYPOMORPH_VS_WT_THYMUS_UP",0.0250746201926717,0.0883710938682266,0.352487857583619,-0.426885106186404,-1.43903615721629,118,"CEACAM5,RAB27B,TSPAN15,PMAIP1,ZMPSTE24,TMEM165,GALNT6,BTBD10,PEX11A,TMX1,PEX2,CFI,CLDN1,TPK1,CSE1L,MARVELD3,HELLS,SPAG1,USP6NL,BRIX1,OXSM,UCHL5,PTPN3,MRPL16,DEPDC1,NUP155","Down"
"109","GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN",0.0219825331209017,0.0810324330449635,0.352487857583619,0.359499480688198,1.32064189584861,191,"CIRBP,PPM1F,RXRA,FILIP1L,NOTCH1,GYPC,TGFB3,ANKRD11,C1QTNF1,OLFM1,SOX4,CLCN7,MAPK8IP3,LDOC1,RASSF2,KLHL24,XRCC2,ATF4,DDR1,NKTR,PDE4C,CIC,SUGP2,MMP2,TACC1,KRT14,SMPD1,ASAP1,ITPR3,PRKRIP1,SPG7,ZNF160,DENND4B,NUDCD3,ETF1,JAM2,USP8,PLIN1,GADD45A,MACF1,PGF,DDC,SLC35E1,PDE8A,GIT1,APPL2,CRTC3,MEIS3P1,CMTR1,ASTE1,KDM2A,ZNF500,CYTH4,RHOT2","Up"
"110","GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",3.87244114345466e-06,9.017255805473e-05,0.610526878385931,-0.512439311580098,-1.81317064752094,188,"PPA1,TST,PSME2,SPCS3,TXN,CASP7,TAP1,NOP10,ALDOB,ZFAND6,HTATIP2,RETSAT,ICAM2,GTF2E2,UCHL3,GLRX,RNF126P1,CHP1,SLC25A5,KPNA2,SNRPG,G0S2,HSPB11,SMC4,ACAA2,MYDGF,PSMA4,TMEM135,ITGB7,LRRC42,GLRX2,PRDX3,SCAMP2,PSMB5,CAPRIN1,VNN2,ACBD3,NFE2L3,TRAM1,STOML2,ARPC1B,RUVBL1,ZNF706,LRRC41,UQCRQ,ORMDL2,PSMA3,HIKESHI,ATF6,TM9SF1,COX7B,MT1E,CTSA,DNAJC3,RAB8A,ADRM1,BAK1,ABHD3,SNRPA,WFS1,TMED10,USP18,GOLPH3L,EXOSC9,INTS7,UBA1,MYL12A,OAS2,ASNS,IDH2,NKG7,FIS1,YWHAH,RASGRP1,NDUFB3,PPIE,RANGAP1,PSMB2,SMAP1,FKBP11,THOC7,DNAAF5","Down"
"111","GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.00704929371276081,0.0368797552715751,0.407017918923954,-0.40193542219356,-1.42179321354491,187,"ST14,PPA1,CKS1B,PTTG3P,CNIH1,PGAM1,ALOX5AP,SNU13,IRF8,CASP3,DCTPP1,PRDX1,LDHA,GTF2E2,CTPS1,SERF2,SNX5,RRAS2,AIM2,DCTN5,COX8A,POLE2,AACS,CSE1L,NAPG,POLR3K,ALAS1,GPSM2,TSG101,DCPS,HERC4,PSMB5,CAPRIN1,MRPL35,YIPF1,FUBP1,RUVBL1,NEDD9,ENO1,NCBP1,FAM120A,AGPS,TRIP13,CD53,GRHPR,WDR41,GOT1,CTSH,CHTOP,GEMIN2,CD86,MCM2,SRPRA,EHD4,UBA1,ZNF410,IDH2,PMF1,RABGAP1,MTERF3,URM1,TEX10,SWAP70,MTMR14,ALDOA,E2F5,LNPEP,TFB1M","Down"
"112","GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN",0.000166933354360073,0.00209813102733046,0.518848077743792,-0.456113030029855,-1.61715601608249,192,"CDC20,RARRES1,CDKN3,UBE2C,NANS,CALML4,MAD2L1,DLGAP5,XPNPEP1,PTTG1,RACGAP1,PBK,FUCA1,CCNB2,PGAM1,CASP3,NDC1,DCTPP1,FEN1,CDC45,DDIT4,GRB2,TUBG1,ALDH18A1,HSPA8,LGMN,KIF11,CD69,NCAPG,BIRC2,MTHFD2,DPP3,DDX21,CCNB1,PLA2G7,ASPM,RER1,SRP54,KIF20A,RNF103,NCAPD2,NME1,LPXN,MELK,CBX5,ADCK2,RAD51AP1,MRPL35,VNN2,AURKB,RAB11FIP1,SMPDL3A,RUVBL1,MCM10,YWHAE,BCAR3,FAM120A,DEPDC1,TRIP13,RPLP0,BID,GRHPR,SCAF11,GLRX5,ATOX1,EHD4,NFATC2IP,MFAP1,TACC3,MANF,ANP32B,DTL,MORF4L2,LNPEP,MYB,SHCBP1,GINS2,ARPC2,RNASE1","Down"
"113","GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",2.04450608712795e-05,0.000371572952977678,0.575610261071129,-0.504806152306832,-1.78175278272866,180,"TFRC,ANG,BIK,PPA1,HIGD1A,JCHAIN,CALML4,SPCS3,MAD2L1,TRIB1,TXN,FUCA1,ATP1B1,TAP1,SNU13,CASP3,RETSAT,PRDX1,ATP1B3,AKR1A1,IFI30,ANXA2,LY96,TNFRSF17,UBE2J1,TTC38,NCF2,MTHFD2,CCNB1,PCCB,MGAT2,MYDGF,ALG9,MGLL,MSRB2,SPCS1,DCPS,CAPRIN1,NEDD8,BRIX1,KRAS,AURKB,RRM2,SEC13,NFE2L3,RUVBL1,ZNF706,ETHE1,VDAC3,ORMDL2,PRDX4,DLAT,CTSA,DNAJC3,BID,BRCC3,SRGN,S100A10,TMED3,RBM3,HIBCH,DYNLL1,PELO,XBP1,ACAT1,MRPL12,CD86,MTX2,INTS7,IDH2,EMC2,YWHAH,MANF,USO1,SMAP1,TBL2,PLEKHB1,GOLPH3,FKBP11,SHCBP1,ACSF2","Down"
"114","GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_UP",0.00771564684853593,0.039224964875208,0.407017918923954,0.38627453837651,1.40384718827758,180,"RPS23,ANPEP,PPM1F,NCK2,CNTNAP2,EVL,VTN,C1QTNF1,PRSS3,SRRM2,MAPK8IP3,ZNF428,LDOC1,RGL2,MBNL1,ADARB1,MPRIP,FAM120C,ARHGAP22,SESN1,HTT,TPST1,DENND4B,NUDCD3,CUL7,NXF1,INO80D,LRCH4,POMT2,DCHS1,PACS2,DHX16,RAMP1,ITGA5,RANBP10,ZNF135,CRTC3,HLA-DRA,PLCG1,EML3,EPB41L2,BCL6,ZNF324,PHC1,RPL23AP53,LIMS2,PHF1,PCDH9,IDH3B,B3GAT3,GALNS,AMT,ADCY1,MUTYH","Up"
"115","GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN",0.00650899178942341,0.0348214371011616,0.407017918923954,-0.396497330276679,-1.40356592941379,186,"TST,CRIP1,HSD17B12,GMDS,CNIH1,CSTB,CYC1,TMEM165,DCTPP1,NECAP2,PSMB10,TDRD7,RGS16,KIF2C,GTF2E2,SNX5,UCHL3,DNAJC15,LAMTOR2,GSTK1,PPIH,PPAT,TUBA1C,UBA6,RPL36AL,CSE1L,NAPG,HERC4,PSMB5,PDCD10,GCDH,YIPF1,COPS5,RUVBL1,TPI1,POLR2B,HPS5,EXO1,MRPL16,HIKESHI,AGPS,ELF4,MTHFD1,FDPS,UBR4,IPO7,CDK7,CD3D,GMPR2,IDH2,MTERF3,EMC2,URM1,SWAP70,ECI1,ALDOA,PGM1,NRGN,CNOT8,TOP1,ZNF280D,PDHX,ICMT,CLCN3,UGP2,PSPC1,ARF3,NASP,EMC9,EMG1,CENPI,RHOG,PIN1,SMIM7","Down"
"116","GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN",0.00332653451164038,0.0217433634244564,0.431707695803346,-0.422507486167252,-1.49560000255376,190,"ST14,UBE2C,PSME2,ALDH2,TRIB1,PTTG1,RACGAP1,CDCA8,FUCA1,CSTB,COTL1,CFL1,HPRT1,ETFA,NUP37,HMMR,GTF2E2,SERF2,PSMB8,ANXA2,KIF11,CD38,APIP,SNRPG,VAMP8,SDHC,HSPB11,SMC4,CISD1,CSNK1A1,PSMA4,TMEM258,MSRB2,PPP4C,MRPL22,CDK2AP2,DCPS,MRPL35,DUT,TMEM126B,SLC35A5,SDHB,SMPDL3A,STOML2,EIF4E2,ARPC1B,RUVBL1,MCM10,BARD1,COX5A,G3BP1,CD27,CHMP4A,DHRS7B,SUMO2,ABHD3,MRPS16,ATOX1,TXNDC9,MCTS1,IDH2,MRPS33,RASGRP1,PSMB2,ANP32B,RBBP7,DTL,DNAAF5,TOP1,ICMT,MAP1S,OSBPL9,SAC3D1,PDIA6,TMA7,SNRPD3","Down"
"117","GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP",0.00365481931383639,0.0230948473296405,0.431707695803346,-0.409299182479339,-1.44888336843035,186,"PLAC8,CXCL8,RNASET2,LYZ,IFI6,RARRES1,KLF2,UGCG,TMEM176B,IER3,ADAM8,TAP1,IFI44,CASP1,ZBP1,UBE2L6,DDIT4,CXCL1,AHNAK,HLA-A,ALDOC,GPR183,LGALS9,SLCO1B3,PLA2G7,ICAM3,IGFLR1,RBM47,RHOC,PCK2,PGAP3,MAPK3,MBP,CLEC2B,PARP12,LY9,RAB29,PEX16,TNFRSF14,SP110,MED1,NHP2,SIDT1,MARK2,APRT,TMSB10,PHACTR1,OAS2,HLA-E,HES1,BANK1,CCR7,POGLUT1","Down"
"118","GSE12963_ENV_NEF_VS_ENV_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.0188995514007178,0.073022266745292,0.352487857583619,0.400194243147416,1.39325378167048,128,"FOXN3,NCOR2,KLHL42,CCDC93,RAB40C,ZC3H4,SOD3,HMBOX1,DDR1,FBRS,RBM43,SLC20A1,KMT2B,SLC23A2,RBSN,RAB6B,WDR33,MECP2,NUDCD3,ESYT2,STAU1,FURIN,GMEB2,HARS2,DHX16,PHF20,PIK3R4,SLC35E1,NLK,TMEM86B,CTNS,HSPBAP1,HELZ,TXNL4B,PTPRE","Up"
"119","GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.0189801465026399,0.0732793813158916,0.352487857583619,0.405489590679723,1.4114824611998,129,"KLHL42,DSP,COL14A1,SMAD5,SSBP2,LDOC1,ZNF394,HMBOX1,RBM43,SLC20A1,ARHGAP10,KLHL7,SLC23A2,WDR33,MCUR1,DAGLB,SNAPC4,FAM120B,GLRB,NUDCD3,PTPRA,PPP1R21,GMEB2,SLC38A11,ZSWIM4,NLK,ITGB1BP1,VPS39,POU2F1,HELZ,RDH14,FAM50A,KCNJ2,POLR1D,SIN3A,MAP3K1,EXTL2","Up"
"120","GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN",0.00114819817751037,0.00967528545055585,0.45505986738723,-0.470720592699287,-1.61433176117134,142,"CEACAM5,ANXA10,MLPH,IDO1,GNA15,KCTD14,NQO1,SHROOM3,SPCS3,ECT2,GMDS,PMAIP1,HMMR,TM4SF1,GGH,KPNA2,PPAT,MYOF,PLK4,MBOAT2,LMBR1,CSE1L,ANLN,SOX13,CNOT9,COLGALT2,BARD1,STT3A,NUP155,CYP2R1,SDC4,RBM15","Down"
"121","GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_UP",0.00326670948488259,0.0214598950543421,0.431707695803346,0.433279123670291,1.5174104758537,135,"CRP,CACNA1H,CYB561D1,KLHL42,EFHD1,FKBP14,ZBTB4,CLCN7,SMAD5,FAM168B,CHGB,TSC22D3,HMBOX1,KCNK2,AXIN1,C1QC,DYNC1LI2,WDR33,TRIM26,ISCU,GLRB,TH,SBF1,DHX16,WAS,CDYL,MEPCE,CRTC3,PAF1,HSPBAP1,FAM50A,PARVA,AGO1,MOSPD3","Up"
"122","GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN",0.0184892789271487,0.0718629499880832,0.352487857583619,-0.383226395548914,-1.35226153072197,181,"SLC2A1,ADM,ERO1A,KYNU,ATF3,MARCKSL1,HPSE,IER3,HILPDA,ACAT2,AVPI1,EGLN3,DDIT4,SELENBP1,FUT4,ANXA2,MFSD2A,ENC1,NEK6,TNFSF9,PKP2,GCH1,ANKRD50,AHNAK,ALDOC,GPT2,PKM,MTHFD2,PKIB,MBOAT2,HJURP,MYO1G,B4GALT5,EXOSC8,ZNF131,TMF1,TPI1,ENO1,MT1E,DAPP1,IRF6,MYO6,SLAMF7,ANTXR2,CTH,CCR7,OSER1,HSPA1B,TEX10,C9orf72,RIPK4","Down"
"123","GSE13306_RA_VS_UNTREATED_TCONV_UP",0.0232476936512622,0.0840915187829292,0.352487857583619,0.358589660067184,1.31729961778045,191,"PLA2G1B,ALB,TAGLN,AQP12A,CYP26B1,MRPS18B,ZNF512,CLASP1,TANC2,IGFBP6,PTPN14,ELN,MTA1,EPHB6,THBS3,CYTH3,C1orf198,G6PC2,P3H3,BCL9,WDR5,MTX3,MAN2B1,CDK14,NPHP3,ASAP1,FGFR4,FKBP10,MVB12B,TUBG2,TBL1X,BMF,RNF135,UQCC1,NCOA5,BRD9,FBXW4,CHD6,XXYLT1,BTBD2,S100A1,OPRL1","Up"
"124","GSE13306_TREG_VS_TCONV_LAMINA_PROPRIA_UP",0.00620719962424528,0.0339735081217874,0.407017918923954,-0.397398469767702,-1.41416110739516,196,"MUC13,BCAS1,KLF4,CAPN5,INPP4B,TOB1,TRIB1,ARF4,CLTB,BHLHE40,IL10RB,SLC44A1,LMO7,ILVBL,RAP1GDS1,REP15,TNFSF10,LGMN,AGPAT2,DIO2,GNAQ,RILPL2,TMEM38A,HLA-A,MANSC1,EPHX4,TSEN15,KLRC2,B4GALT4,CYBA,UAP1,NECAP1,DLG3,APEH,DHRS3,FAM199X,TRAF4,DNAJB14,PLEKHB2,LTB","Down"
"125","GSE13306_TREG_VS_TCONV_SPLEEN_UP",0.00730545070036552,0.0378403484142071,0.407017918923954,0.38661706765836,1.41693959215619,187,"REG3G,NFIX,COL1A1,LAMC1,THBS4,ADAMTSL2,C1R,CCND2,ZCCHC24,DOCK1,MYOM1,MTMR3,FAM53B,DYNC1I1,RELN,IL6ST,NTN1,MSX1,MAST4,ACOX2,HIPK2,HIVEP2,ZNF608,NBEA,BCL2,ODC1,C7orf50,YPEL2,FGF12,GPC6,PPP1R1A,SESN1,UROS,ASXL1,MPP1,TBC1D7,LARP4,SLC25A3,RAMP1,HACD4,LPL,FAH,CA5B,PER3,SFSWAP,LCLAT1,PTGFRN,ZNF385B,KIAA1217,BCL2L1,SNX30,RNF121,BACH2,TP53I11","Up"
"126","GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP",0.0270431810349031,0.0934153856146057,0.352487857583619,0.356355659894832,1.30772961115944,190,"PPM1F,EVL,CCDC92,WASF2,ATP6V0E2,DENND5A,JADE2,SIK3,ARHGEF7,MTA1,RASSF2,ZNF573,LBH,AUTS2,CHD9,BTN2A1,HOXA5,COQ8A,IQSEC1,JARID2,ITPKB,ZNF264,WDR19,TBC1D13,TIMM22,ZFYVE26,ARHGEF6,KBTBD2,PBX3,WDR91,PTPRK,MZF1,DAAM1,RBCK1,DEK,REPIN1,TRIM13,MGRN1,STAT5B,CRTC3,ZNF23,ARHGAP17,GCC1,ZEB2,ARL4C,AGO1,PLS3,BACH2,PTPRG,NUDT3,CD74,RUNX3,ARHGAP24,SNX10,CHD1,AMFR,RPS18,TMEM185B,SNX17,MTHFSD,HSF2,PLAG1,APOH,NFRKB,EIF2D,KDM4B,ZFP37,SOS2,CNTRL,PFDN5,INPP5A,BPTF,PRKX,N6AMT1,PIBF1,JADE3","Up"
"127","GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP",0.0430929761241692,0.134112746696698,0.321775918075361,0.348722561742041,1.27230324421122,185,"ARMCX2,JAM3,ZSCAN18,EVL,SPRY1,NPIPA1,ATP6V0E2,DENND5A,JADE2,SSBP2,ARHGEF7,RASSF2,ABR,ZMAT3,ZNF318,APP,AUTS2,HOXA5,PER2,BCL11A,ARHGEF6,WWC3,PTBP2,STK19,MGA,SH2B3,PTPRK,PPP1R16B,TUG1,DIXDC1,FYN,ZMYM4,MACF1,DAAM1,RBCK1,AKTIP,DEK,REPIN1,TRIM13,MPPE1,CYB5R3,SOCS1,BIN1,GCC1,CBLB,PAK2,BCL6,IL27RA,HHEX,PHC1,BACH2,NUDT3,CD74,CD200,RUNX3","Up"
"128","GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN",0.0140272322173659,0.0589098576858134,0.380730400722792,-0.386841340305604,-1.36839990206252,187,"TFF2,MZB1,JCHAIN,RNPEP,PGK1,FUT8,PCBD1,STK39,SYK,PGAM1,TALDO1,CTSC,ISG15,ACY1,LMO4,LDHA,IFI35,NEBL,SLC35C1,LY96,LGMN,NACC2,DHRS1,TNFSF9,TNNC1,CHP1,MACROD1,PPIH,MYDGF,ETFDH,RBM47,DRAM1,APEH,CRCT1,ATP6V0D1,LPXN,ZFYVE21,SPAG1,DCPS,CDT1,LTB,ABHD6,TPI1,NDUFA9,CD27,YIF1A,KEAP1,AIP,GAPDH,BAK1,PPFIBP2,HOOK1,EML2,PSMC4,MRPL12,VDAC1,BBOX1,IDH2,ENTPD4,UQCRC1,MTMR14,PMPCA,SRD5A1,ALDOA","Down"
"129","GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_UP",0.00632222781268603,0.034246568453251,0.407017918923954,-0.411809900021405,-1.45722746493958,184,"CDH3,KLF4,MMP28,GDPD3,NQO1,AHCYL2,SULT1B1,CRIP1,TSPO,HMGCS1,RPL34,AHR,BCO1,GFPT1,BHLHE40,LMO7,CXCL6,XK,SORL1,CASK,CD52,ALDH1A1,TPT1,SLCO1B3,PLK4,LRRC8E,TES,SKAP1,JUN,ANKRD1,PBLD,PLK2,S100A10,DAPP1,EAF2,TRIB2,RPL35","Down"
"130","GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_DN",0.0267268901466398,0.0924831828415163,0.352487857583619,0.357268303886457,1.31107876961716,190,"IGFBP3,ARMCX2,VIM,KANSL3,ECHDC3,KANK1,GID8,CCDC92,LOX,GOLGA8B,RBM10,CD99,MDC1,SLC25A6,ZMAT3,RNF144A,EIF4B,ATF4,RBMS1,MBTPS1,CHD9,PABPC1,PURA,TUBD1,USP13,LGALS1,SUGP2,NCOA6,PABPC4,DYNC1H1,ARPP19,IRAK1,PRKRIP1,RPL13,P4HB,NR3C1,ZNF91,PACS2,POFUT2,DAAM1,RBCK1,EDC3,VKORC1,MEA1,ATF6B","Up"
"131","GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_UP",4.4150116955348e-05,0.000724172987544324,0.557332238758646,-0.49607373408045,-1.74421557702014,170,"CEACAM5,ASS1,TRIM29,CDC20,CDKN3,CDK1,UBE2C,TOP2A,MZB1,AKR1C3,CCNA2,TRIB1,PTTG3P,PTTG1,FAR2,CCNB2,KDELR3,TK1,TYMS,C3orf52,APOL1,CDC45,KDELR2,AQP3,TNFRSF17,CD38,NCAPG,FKBP2,PGM3,CSTF2,ADGRE3,ITGA6,SMPDL3B,PIM2,TPX2,RAB26,ZNF215,KIF20A,DOLPP1,MELK,SCAMP2,CDT1,AURKB,RRM2,DNAJC1,EXO1,ATF6,DARS2,MT1E,DNAJC3,NEK2,SLAMF7,XBP1,GINS3,OPTN,CTH,GMPPB,RAB30,IFNAR2,E2F2,LMAN1,WDR76,LYPLA2","Down"
"132","GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",0.00132581179844363,0.0108378475081254,0.45505986738723,-0.440781764492984,-1.56028763911747,190,"CYP2J2,IL1RN,CKS2,ADM,LY6E,ATF3,HK2,SERPINB2,AQP9,CKS1B,AHR,IFI44L,IRAK3,PLAUR,HBEGF,CASP7,C1GALT1,CHMP5,BHLHE40,MRPL17,PLAT,PMAIP1,MST1R,LDHA,SLC37A1,IFI35,IRF1,IRS1,YRDC,SERPINB7,PSMA6,PAPSS2,MGLL,MAD2L1BP,FPR1,TOR1B,MCL1,ALAS1,MYO5C,SLC25A37,ZBTB43,TGFA,HCP5,RUVBL1,IL2RA,LAMP3,PRDX4,MT1E,PLEKHA6,GNA14,SFT2D2,BAK1,NFKBIE,TAP2,ATOX1,HRH1,IFIT5,JAK2,OPTN","Down"
"133","GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN",3.07959091361588e-05,0.00052666053132526,0.557332238758646,-0.482596762178159,-1.7110545104297,192,"TCN1,PTGS2,CAPN5,LDLR,MMP1,C4BPB,IFITM1,LY6E,OAS1,S100A14,MPZL2,TXN,PLAUR,OASL,FCGR2B,SOD2,PMAIP1,MYD88,APOL1,TOR3A,UBE2L6,IFI35,MX2,PSMB8,IRS1,MAT2B,AGFG1,ZC3HAV1,LGALS9,TRIM22,UBA7,XAF1,LMNB1,BAZ1A,TRIM5,IL2RA,NBN,RBM7,RAB29,IRF9,RNF19B,MT1E,BID,IL15RA,BAK1,TAP2,BMX,ICAM1,BAG1,ELK4,JAK2,NMI,EHD4,OAS2,SERPINB8,CCR7,CLIC4","Down"
