"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"1112","GSE41867_DAY8_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP",0.0156075666344715,0.0767957400886168,0.380730400722792,0.35425818816958,1.30386861180046,194,"TAGLN,SH3PXD2A,CDKN1B,KLHL24,CD93,THBS3,TACC1,ABCA1,WSB1,IL6ST,GALNT11,ETS1,PCM1,XPO4,CREBBP,FAM168B,GPBP1,IL10,MTMR3,SPECC1L,ING3,CEP57,CUX1,HERPUD2,APOLD1,LEMD2,KRIT1,HSD17B8,PHF21A,REL,SRSF6,HNRNPDL,SLC20A2,CXXC5,DPH5,RGL2,RIN3,KCTD3,CLK4,ATP2B1,ZDHHC17,CHSY1,FYN,PUM1,MKNK1,C15orf61,ART3,NKTR,ANKRD44,ADRB2,PCNX1,PNISR,ULK2,CRAMP1,IL7R,SIDT2,PRDM2,PHC1,ZBTB2,LY6D,TSR2,AZI2,ADCY7,ACTRT3,MOSPD3,SMG6,SMG1","Up"
"1113","GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP",0.000786929498410942,0.0097265977813068,0.477270815362862,-0.453689444087743,-1.58001355613659,188,"PLAC8,TFRC,CENPV,AHCYL2,CDK1,MAD2L1,TMEM238,TYMS,TXN,CRIP1,NOP10,PSMA4,SPINT1,IQGAP2,PTTG1,STOML2,ARRB1,VCL,PSMG3,LHPP,MT1E,DCTPP1,ORAI1,SPCS2,MRPL21,AHNAK,NFKBIB,SPC24,MFSD2A,RAN,EIF6,SEC13,TUBA1B,HMOX2,RUVBL1,ETFB,MLKL,ORMDL3,MANF,ITGB1,GLE1,LYAR,RRAS2,IFRD2,MRPS22,FBLIM1,MTHFD1,FADD,TMED10,NADK,GNPNAT1,MRPL42,EZH2,TIMM10,SUMO3,TMEM97,MRPS6,RABL6,DCTN3,GTF3C5,SEC11A,NOP9,GPN3,EIF4A3,EIF2B1,MRPL1,PSMB2,MPC2,ACTN1","Down"
"1114","GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN",0.0141650944537061,0.0727215872741448,0.380730400722792,0.365153763940071,1.34026173358023,188,"ERP27,FOXN3,SH3PXD2A,CDKN1B,CERK,DENND5A,FAM13B,GLS,RPS27,AP1S2,TPST2,FBXO30,RAB33B,MTURN,DENND6B,TLN1,MYH9,PCM1,CREBBP,ARHGAP4,IL10,CHD6,MTMR3,IQSEC1,NPC1,C1orf54,NDST1,UAP1,CUX1,NCOA6,DMTF1,LEMD2,FGD2,PPOX,PAFAH1B1,PHF21A,REL,HNRNPDL,PLCG1,CXXC5,NR3C1,CLK4,SNX30,CHSY1,RCSD1,MKNK1,BTLA,KLF13,SRSF11,NKTR,ANKRD44,TBC1D20,MAU2,PNISR,SIDT2,AKAP13,TMEM245","Up"
"1115","GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP",0.0498338870431894,0.178385772913817,0.261663521711573,-0.373659676513322,-1.30277400598062,190,"GALE,NANS,PREP,CLTB,SPCS1,SCOC,CDC123,MED8,MID1IP1,DPP3,POR,TNFAIP8L1,GBP4,TMX1,TOR1B,AKR1A1,COX17,AACS,PCYT2,CENPM,PTGES2,ZPR1,CLNS1A,CSE1L,ESAM,DOLK,HSPB11,PIGG,EFL1,THOC7,PABPN1,PCCB,CETN3,NCBP1,DCPS,DTX3L,C2orf49,APOA2,SNIP1,HIBCH,VCP,GNG12,CMC2,RAB29,OGFR,WDR76,IFITM3,SLFN5,DPAGT1,WDR73,SDR39U1,NIP7,CCT5,FOCAD,NDUFB3,POLD3,SDHC,ARHGDIG,MCMBP,EXOSC5,OST4,SNUPN","Down"
"1116","GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP",0.0150353711481555,0.0756063387089611,0.380730400722792,-0.400376781928953,-1.39592387640633,190,"ISG20,XPNPEP1,GNE,NDUFA7,ZDHHC16,OPTN,LSM3,NUP107,CDC123,SOD1,BID,MRPL22,CASP6,CCRL2,MCRIP2,ACOT7,TIMM23,GRPEL1,COX17,PPAT,JAK2,MOV10,FOXRED1,PDCD2,TCEA1,FANCL,COPB2,CKAP5,MRRF,NDUFA12,GDPGP1,TNFSF9,CERS6,MRPL14,ARF5,PARD6A,ERMP1,NUDC,GSR,DPY30,TRIM5,BTD,ALAD,WDR55,MRPS11,RDH12,STT3A,FDX1,RAD51B,PGM2L1,HINT3,CTBS,HYLS1,DDIAS,IFITM3,HINT1,NAA15,RPS19BP1,CYP20A1,JAGN1,ZNHIT2,TMPO,MUS81,CDC26,FAM78A,CD96,PHF5A,LBR,RBM4,COQ7,MRPL23,KBTBD4,PPIL1,MCMBP,SARNP","Down"
"1117","GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP",0.00132426957570776,0.0145113237539741,0.45505986738723,-0.446538899194802,-1.54309801068432,181,"OAS1,OAS3,LYN,MXD1,MX2,EPSTI1,SERPINB1,DUSP5,OASL,FUT4,EHD1,IFI35,ARHGAP27,NECTIN3,CSRNP1,TDRD7,GCH1,PI4K2B,ASAP2,BAZ1A,ADM,HELZ2,APOL1,RIPK2,B4GALT5,SPAG1,HERC6,PVR,RNF213,UBE2L6,STAT1,RNF19A,PPFIBP2,EHD4,DDX58,MYO1A,BIRC2,USP18,PELI1,TYSND1,SDC4,FAM174B,SAMD9L,PTGER2,DDX60L,PARP14,CXCL9,TNIP2,CPNE8,NXF1,NEDD4L,PTPRF,LAG3,NAMPT,TRIM22,KRT80,PLK3,MAP2K3","Down"
"1118","GSE41867_NAIVE_VS_DAY6_LCMV_EFFECTOR_CD8_TCELL_UP",0.0012866046878726,0.0141880127948065,0.45505986738723,-0.435092293436426,-1.51375861561729,191,"PLAC8,CA2,HSD17B11,ITPKA,PNP,PLBD1,OCIAD2,MYD88,CYP4F3,PSMB9,SH3BGRL3,CIB1,PSMB10,PSMA4,ZBP1,GSDMD,PTTG1,BAZ1A,CTNNA1,MYL12B,SH3GLB1,RNF213,CASZ1,AKR1A1,ORAI1,PXMP2,GUCD1,UBASH3B,BCKDHB,PAPSS2,TAP2,ACTR1A,HPS6,ENPP4,ACOT8,NFKBIA,YWHAB,MED28,SAMD9L,IDNK,SPIB,TWF2,STK17B,CMTM7,DTX3L,WLS,TAF12,MTF1,OSM,PPM1H,NADK,RAB29,SDHAF4,ABHD17B,ACTB,ACAP2,SUMO3","Down"
"1119","GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",0.000633750474855857,0.00826410619212037,0.477270815362862,-0.449764443447004,-1.57250182565017,195,"TJP2,DLGAP5,PRELID3B,HMGCR,FBXL6,SIGMAR1,TECR,NSDHL,LGALS3BP,PEX2,BHLHE40,HTATIP2,MRPS16,PECR,FANCD2,CDC123,DDIT4,DDX39A,MTM1,GBP4,CKAP2L,AKR1A1,EHD4,MTFR1,AACS,COX5A,PCYT2,CENPM,CBX3,ALAS1,SEC13,MVD,TRMT12,ST3GAL5,CCT8,THOC7,FBXO3,SLC44A1,HNRNPUL2,PFKL,PEX13,DDX27,LYAR,PSMC1,LETM1,MVK,C2orf49,ACOT9,TRAPPC6A,MRPS36,C8orf76,SNIP1,PMPCA,SPINK5,PRR11,NOB1,SNRPA1,WDR76,STT3A,SHCBP1,DTL,GLO1,AKAP1,CKAP2,ROMO1,CCT5,PPTC7,TMEM126A,PIGH,PRSS16,DKC1,GNB1L,BTF3L4,ARL5A,MPC2","Down"
"1120","GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",0.00048511306621763,0.00676564105184802,0.49849310876659,0.427207098224734,1.56983737257864,190,"IGFBP3,PRSS23,COL4A5,MLLT11,PALLD,NUAK1,CELP,ZNF146,CERK,ITGA10,ITGB5,MYH10,TRO,FAM172A,SOX4,GRB10,NEDD9,AP1S2,RASSF2,TSC22D1,PPP1R3C,HSPA12A,LPAR1,NFIB,TFAP2C,LMCD1,IRS2,CHST15,ZCCHC14,ABL1,EPHX3,CREB3L2,CADM4,SOCS5,FBXW11,PBX3,MTMR3,HEY2,ATP2A2,IQSEC1,ZMIZ1,CD86,AUTS2,PLAU,EPAS1,FZD2,RGS19,KLHL20,KCNF1,BMP1,TIPRL,KANK2,CAMSAP1,ZBED5,MRS2,TRAK2,S100PBP","Up"
"1121","GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",6.00034723980883e-09,5.73940830798107e-07,0.761460801445585,-0.575748796122626,-2.00312603488863,191,"GCNT3,VILL,LDLR,CXCL5,KLF4,IDO1,ISG20,HYAL1,PSME2,IFI6,MX1,OAS3,BST2,DDX60,CASP7,MYD88,PSMB8,ISG15,BCO1,OASL,RTP4,TAP1,SAMD9,IRF1,PEX11A,PSMB9,IL10RB,CXCL11,MAFF,PSMB10,IFI35,LGALS3BP,HLA-B,GTF2B,CXCL10,IFIT3,NR4A2,MET,PARP12,APOL1,CCDC68,CYB5A,IRF9,LAP3,NBN,PVR,PLSCR1,TRIM21,UBE2L6,GBP1,STAT1,GSTK1,CSTF3,DDX58,IL32,DNAJC12,JAK2,TAP2,C1orf115,HNRNPH2,HLA-A,RNF19B,DRAM1,RNF114,HLA-E,IRF8,GBP2,B2M,STK3,SCO2,DDX23,TOP1,NMI,CD47,IL15,IFIT5,IFI30,SP110,SNRK,TRIM22,ZFP36,RAB27A","Down"
"1122","GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",0.0229178996085588,0.0967933314641641,0.352487857583619,0.353127919592164,1.30280219927567,192,"MYH11,HSPB8,PKP1,NOTCH1,DES,CUZD1,TPM2,ISLR,AXL,INMT,PDPN,BCHE,PNCK,MGMT,EEF1A2,PLPP3,VEGFC,BCL7C,GALNT11,ST8SIA4,FGD3,ITGAE,CANX,SOBP,ZNF264,CKAP4,PPT1,PMP22,SLC47A1,TCFL5,RERG,RAMP1,ALS2,PCDH20,PSMB6,ALPK2,IDUA","Up"
"1123","GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN",0.0276569836517299,0.11122500133186,0.352487857583619,0.341589346773987,1.25724017752504,194,"SERPINE1,RBPMS2,THBS4,CCND2,TMEM45A,MERTK,BASP1,FBLN5,APCS,ALDH1A3,STARD13,NEDD9,TRIP12,ADAM19,LAMA5,NID2,UBTD1,CHI3L1,KRT20,RAI14,ITGAV,SORCS2,TGM1,CKB,SRGN,FBXW11,CRISPLD1,MTMR3,NFIL3,KCND2,BCL2,DTX1,NDST1,KLF9,FGD2,TSHZ2,C6orf120,CFTR,FMNL3,RPN2,TMPRSS11D,CSGALNACT1,P2RX7,WNK1,CHST14,SLC15A4,MYC,AKT3,HIP1,FBXW4,LY86,ESPN,STRA6","Up"
"1124","GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP",0.0227745005171821,0.0964248952764536,0.352487857583619,0.343649860656592,1.27329419596984,197,"RBPMS2,THBS4,LHB,C1S,PCDHB2,HACD1,SLC22A17,STARD13,CPXM2,C4BPA,RAB3IL1,HSPB7,HEBP1,SOX18,LAMA2,PLSCR3,NINJ2,CHI3L1,KRT20,EEF1A2,FBN1,CD68,CNTFR,PARVB,CREB3L2,ATRN,TEAD3,DRD4,ZC3H12C,BVES,DTX1,BAALC,DEFB4A,FZD2,RAI2,FOLR2,TSHZ2,STMN2,TMPRSS11D,NRIP3","Up"
"1125","GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN",0.000104625388391969,0.00196304325846226,0.538434096309916,-0.474085114124816,-1.65542039240665,194,"GCNT3,CEACAM1,CXCL5,IDO1,KCTD14,ISG20,PPA1,ATF3,MECOM,OAS2,DYNLT1,CASP7,PSMB8,SLC35C1,TAP1,IRF1,PSMB9,IL10RB,CXCL11,MAFF,PSMB10,IFI35,GCH1,GTF2B,CBLC,CXCL10,APOL1,OPTN,CFB,AK4,CCDC68,LAP3,PLSCR1,UBE2L6,GBP1,GSTK1,TNIK,MCUB,MYH14,MBIP,DNAJC12,JAK2,RNF19B,INSIG1,RPS6KA5,DRAM1,RNF114,HLA-E,IRF8,GBP2,STK3,IL7,TCTA,DDX23,TOP1,CD47,IL15,CXCL9,IFI30,RNPEPL1","Down"
"1126","GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN",3.79678649925659e-10,5.07795855900574e-08,0.814035837847908,-0.597594230470673,-2.0792255004277,189,"IFI27,LY6E,IDO1,ISG20,PPA1,PSME2,IFI6,OAS1,TMEM62,IFITM1,OAS2,MX1,OAS3,BST2,DDX60,IFI44L,MX2,CASP7,MYD88,PSMB8,ADAP1,ISG15,PSME1,OASL,RTP4,TAP1,IRF1,PSMB9,PLAUR,PSMB10,IFI35,LGALS3BP,HLA-B,PSMA4,TDRD7,IFIT3,HLA-F,PARP12,TNFSF10,APOL1,OPTN,CFB,TRIM31,P4HA1,HERC6,IRF9,LAP3,UBA7,PSMA6,PLSCR1,TRIM21,HCP5,UBE2L6,GBP1,STAT1,GSTK1,DDX58,IL32,USP18,ASPM,TAP2,FAM111A,HLA-A,RNF19B,RPS6KA5,DRAM1,RNF114,HLA-E,NFKBIA,IRF8,B2M,PSMB3,IFI44,NMI,CD47,IFIT5,LAMP3,IFI30,SP110,GUK1,TYMP,TRIM22,ZFP36,FADD,TRIM5,SPATS2L,CD38,TGM2,OGFR","Down"
"1127","GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_UP",0.000125393967658216,0.00227102408092103,0.518848077743792,0.445907150941471,1.64320159651399,195,"PXDN,HTRA1,OLFML2A,PRSS23,PDGFC,LIMS1,ECHDC3,SMTN,PDLIM3,PALLD,CAP2,GPC1,MXRA7,EML1,CERK,MYH10,TTC3,PLXNA1,FBXL18,PDGFD,AP1S2,RASSF2,CBX6,CHST15,GALNT11,WSB2,SCARA3,PREPL,ITGAE,CNTN1,AOX1,ARPP19,CREB3L2,EIF4B,AGBL5,FASTK,ADCY3,ERMAP,ARHGAP28,CD99,FZD2,PERP,GTF3A,HSD17B8,MED20,KANK2,HNRNPA0,TMX4,COCH,MCUR1,FH,TRAK2,FBN2,IMPDH1,USP13,CLK4,PAGR1,AVEN,TBL1X,FECH,NRCAM,NT5DC2,DIP2C,TAX1BP3,AMZ2,TRIO,GYG2","Up"
"1128","GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN",1.56397904460278e-07,8.49761947567509e-06,0.690132458796796,-0.55350363100533,-1.92636174137367,192,"CEACAM1,IDO1,ISG20,OAS2,BST2,HK2,IFI44L,MX2,CASP7,PSMB8,ADAP1,BCO1,PSME1,DUSP5,OASL,RTP4,TAP1,IRF1,PSMB9,PLAUR,CXCL11,MAFF,PSMB10,IFI35,PSMA4,CXCL10,IFIT3,HLA-F,TNFSF10,APOL1,OPTN,CFB,TRIM31,ERLIN1,AK4,TMEM59,NUP107,CCDC68,NDUFA9,RHBDF2,LAP3,UBA7,NBN,PSMA6,TRIM21,COQ10B,NECAP1,HCP5,UBE2L6,GBP1,GSTK1,DDX58,IL32,PLEKHF2,ASPM,JAK2,TAP2,FAM111A,ACSL3,HLA-A,RNF19B,ACKR4,DRAM1,RNF114,HLA-E,AK2,TNFRSF1B,E2F5,IRF8,KLF6,GBP2,WDR25,MTMR14,TOP1,NMI,CD47,IL15,LAMP3,IFI30,SP110,GUK1,NAMPT,TRIM22,ZFP36","Down"
"1129","GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_DN",2.46646694633165e-05,0.000607865565821676,0.575610261071129,-0.49431213999986,-1.72231063601257,193,"CEACAM1,MUC4,IFI27,KCTD14,ISG20,IFI6,ATF3,OAS1,IFITM1,OAS2,MX1,OAS3,BST2,DDX60,IFI44L,MX2,MUC16,CASP7,MYD88,ADGRE5,ISG15,OASL,SAMD9,CHMP5,CXCL11,IFI35,FOXD2,HLA-B,TDRD7,GCH1,ANKRD1,GTF2B,CXCL10,IFIT3,HLA-F,PARP12,TNFSF10,APOL1,CFB,NDUFA9,HERC6,IRF9,ETS2,LAP3,PLSCR1,EHD4,DDX58,USP18,XAF1,PPAT,MBIP","Down"
"1130","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN",7.14100609442749e-05,0.00142710681182122,0.538434096309916,-0.482254765616341,-1.67668050331368,187,"MUC4,IFI27,PPARG,ISG20,MGAT3,IFI6,TOB1,OAS1,TMEM62,IFITM1,SMAGP,OAS2,MX1,OAS3,DDX60,IFI44L,MX2,MYD88,ISG15,OASL,HBEGF,SAMD9,CHMP5,TDRD7,IFIT3,HLA-F,PARP12,TNFSF10,SOX9,LGALS9,SLC7A11,HERC6,IRF9,ETS2,PLSCR1,EDN1,PPFIBP2,EHD4,DDX58,USP18,PAPSS1,RUSC1,SIDT1,CDC34,PON3,CHMP2A,MRPS18C,IFI44,IER2,IFIT5,LAMP3,IL20RA,SP110,TRIM22,EIF2AK2,RSAD2,EML2,TRIM5,LEMD3,TUFT1,SPATS2L","Down"
"1131","GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_UP",0.0214967279727651,0.0933693696000177,0.352487857583619,-0.390069793345757,-1.35998829745539,190,"GCNT3,LDLR,CXCL5,KLF4,IDO1,AHCYL2,CASP7,PSMB8,IRF1,PSMB9,IL10RB,MAFF,PSMB10,GCH1,BHLHE40,GTF2B,APOL1,RIPK2,CCDC68,CYB5A,BCL3,SMCO4,LAP3,UBE2L6,BAK1,GSTK1,GNL3,MCUB,IL32,DNAJC12,JAK2,DRAM1,HLA-E,IRF8,MFAP1,SETX,CDKN2AIP,IL7,DDX23,CD47,IL15,CXCL9,RALGDS,IFI30,TNFAIP2,GUK1,TAF1B,ZFP36","Down"
"1132","GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN",5.00961759994575e-05,0.00107975890088087,0.557332238758646,-0.494811481194437,-1.72322468200965,188,"FOXA1,IFI27,LY6E,ISG20,LIMA1,IFI6,OAS1,IFITM1,OAS2,MX1,OAS3,BST2,DDX60,DHCR7,IFI44L,MX2,MYD88,ISG15,OASL,CDH1,RTP4,SAMD9,CHMP5,TM4SF1,CXCL11,PCSK7,GPT,MACROD1,TDRD7,CXCL10,IFIT3,HLA-F,PARP12,TNFSF10,CFB,P4HA1,PTS,LGALS9,HERC6,LAP3,UBA7,LGMN,PLSCR1,TRIM21,ZBTB7C,EHD4,DDX58,USP18,XAF1,NFKBIB,ST7,NFKBIA,TBL2,EFL1,IFI44,IL1RAP,IFIT5,LAMP3,IL22RA1,AKR1C4,SP110,TRIM22,RSAD2,FADD,FAM13A,TRIM5","Down"
"1133","GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_DN",0.000322312130584488,0.00480337163751055,0.49849310876659,-0.460266623774092,-1.6013443072416,191,"FOXA1,IFI27,KRT19,MALL,GPRC5A,LY6E,ELOVL6,IFI6,OAS1,SMAGP,OAS2,MX1,OAS3,MGLL,B4GALT4,EBP,DHCR7,IFI44L,MX2,MYD88,C1orf116,ISG15,ASF1B,AP1M2,OASL,CA12,MYO5C,CASK,RPS6KA4,TDRD7,MISP,HOXA10,SOX9,SPINT2,HJURP,PIK3CB,HERC6,SLC25A10,ABCD3,ZNF185,DDX58,USP18,LASP1,NACC2,TUBA1A,DPY19L1,CNPPD1,JUP,GAL3ST1,PIGG,UCP2,IFI44,LAMP3,SSTR1,ENO2,MAEA","Down"
"1134","GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP",3.75253581816594e-08,2.44665335344419e-06,0.719512826338911,-0.558020384356791,-1.9485073378609,194,"CEACAM1,CXCL5,ACSL5,KLF4,ID1,IDO1,ISG20,PSME2,ATF3,AHCYL2,CASP7,PSMB8,ADAP1,BCO1,PSME1,RTP4,TAP1,IRF1,PSMB9,CXCL11,MAFF,PSMB10,IFI35,PSMA4,MET,HLA-F,APOL1,OPTN,TRIM31,ERLIN1,AK4,CCDC68,NDUFA9,DYRK2,RIOK3,LAP3,NBN,PSMA6,UBE2L6,GBP1,GSTK1,DESI1,PLEKHF2,PSMA3,CTSC,TRMO,ASPM,JAK2,TAP2,FAM111A,ACSL3,RNF19B,DRAM1,RNF114,HLA-E,AK2,TNFRSF1B,IRF8,GBP2,WDR25,TOP1,NMI,CD47,PUS3,IFI30,IFRD2,VPS13C,LSM12,GUK1,NAMPT,TRIM22,ZFP36,RAB27A,SBNO2","Down"
"1135","GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP",0.0169172761691235,0.0808803964236007,0.352487857583619,0.351654730057997,1.29732095873662,191,"CDH11,ANGPTL2,RAB31,TSPAN9,SMTN,CTSF,EPHA3,ISLR,CERK,RPL7,EPB41L4A-AS1,CLIC4,PDK3,FHOD3,TRIP12,DICER1,BNIP3L,FAM8A1,UBLCP1,ITGAV,PPA2,MYO10,ERGIC2,ITPR2,FBXW11,CEP350,PEPD,KIF16B,TCF12,CD86,TRIM13,TDP2,IDS,TNFSF4,XRCC6,MPRIP,RAI2,NAE1,TBC1D14,ELL2,CLK1,PIK3CA,WNK1,CS","Up"
"1136","GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN",0.00280537636144787,0.0242667381447962,0.431707695803346,-0.422786743186338,-1.47818026793295,195,"LGALS4,MARCKSL1,CA2,ID1,SERTAD1,HK2,UGCG,MYD88,LCN2,MMP12,PLAUR,EHD1,CCL13,BIRC3,GCH1,BHLHE40,TES,SOWAHC,MRPL52,NFKB2,STIP1,NEK6,BCL3,CPD,RIOK3,RNF103,KDELR3,ETS2,ST3GAL4,PLEKHA1,SOCS3,PSMA6,VCL,JUNB,UBE2D3,AGFG1,DUSP1,TAX1BP1,JAK2,RNF145,ADAM9,PELI1,HSP90AA1,NFKBIB,CTPS1,EIF6,RNF19B,GTPBP4,SERPINB2,SRSF10,TXNRD1,MTMR14,NAB1,IER2,TOP1,IL15,CXCL9,TNFSF9","Down"
"1137","GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_UP",0.017831714852089,0.0841721490212638,0.352487857583619,0.347300637136273,1.2798889363804,193,"PRSS23,AZIN1,MLLT11,PALLD,NUAK1,CELP,CERK,MYH10,TTC3,GRB10,CAMSAP2,AP1S2,RASSF2,PLPP1,TSC22D1,PPP1R3C,NFIB,TFAP2C,LMCD1,CHST15,ZCCHC14,ABL1,KRT20,EPHX3,FSTL3,CREB3L2,CADM4,RNASEH1,MEX3C,SLC20A1,FBXW11,PBX3,RYK,IQSEC1,ZMIZ1,P3H4,PLAU,EPAS1,CNN2,DESI2,C6orf120,KANK2,CAMSAP1,ZBED5,TRAK2,SPEN,ATP2B1,C2CD2,OSBPL11,PHF20,COQ8A","Up"
"1138","GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP",0.0201394596874603,0.0897074481040077,0.352487857583619,-0.377033892337787,-1.31675887838411,196,"PSCA,LGALS4,MARCKSL1,ID1,GDPD3,ELF3,FAM83H,FOS,UGCG,MMP12,KCTD12,IRF1,PLAUR,PHLDA1,EHD1,DNAJA1,IER3,CCL13,BIRC3,BHLHE40,TES,RIOK3,KDELR3,ETS2,SOCS3,GTF2E2,VCL,JUNB,TMC6,ZNF706,KRAS,SMAD6,DUSP1,TAX1BP1,PELI1,HSP90AA1,PPP3CA,CTPS1,HLA-A,GTPBP4,NFKBIA,TXNRD1,IL7,IER2,TOP1","Down"
"1139","GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN",1.16710649815736e-09,1.38355170327018e-07,0.788186810800237,-0.59398368245284,-2.06724468780654,192,"IFI27,KLF4,LY6E,IDO1,ISG20,PSME2,OAS1,IFITM1,OAS2,MX1,OAS3,BST2,DDX60,IFI44L,MX2,CASP7,MYD88,PSMB8,ADAP1,ISG15,BCO1,PSME1,OASL,RTP4,TAP1,IRF1,PSMB9,PLAUR,PSMB10,IFI35,LGALS3BP,HLA-B,PSMA4,GCH1,IFIT3,HLA-F,PARP12,APOL1,RIPK2,OPTN,CFB,TRIM31,ERLIN1,IRF9,LAP3,UBA7,NBN,PSMA6,PLSCR1,TRIM21,UBE2L6,GBP1,STAT1,GSTK1,DDX58,IL32,UBE2D3,PSMA3,CTSC,JAK2,TAP2,FAM111A,HLA-A,RNF19B,GSTO1,DRAM1,RNF114,HLA-E,TNFRSF1B,IRF8,SAT1,GBP2,B2M,PSMB3,IFI44,NMI,CD47,IFIT5,LAMP3,IRF3,IFI30,SP110,GUK1,TYMP,NAMPT,TRIM22,CASP4,ZFP36,SPATS2L,CD38,TGM2,OGFR,UBE2Z,SP100","Down"
"1140","GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",5.24887578430886e-08,3.25930191558988e-06,0.719512826338911,-0.568626744328408,-1.98253166766317,190,"IFI27,LY6E,ISG20,CYP2J2,PSME2,IFI6,OAS1,TMEM62,IFITM1,OAS2,B3GALT5,MX1,OAS3,BST2,DDX60,IFI44L,MX2,MYD88,PSMB8,ISG15,PSME1,OASL,TAP1,SAMD9,PSMB9,NT5E,IFI35,LGALS3BP,HLA-B,UNC93B1,TDRD7,MISP,HOXA10,IFIT3,HLA-F,PARP12,APOL1,PDLIM1,CFB,NECTIN2,DSC2,P4HA1,HERC6,IRF9,NT5C2,LAP3,SLC25A10,TRAF4,PLSCR1,TRIM21,HCP5,UBE2L6,GBP1,STAT1,DDX58,SERPINB8,USP18,SMAD6,TAP2,HLA-A,CDC34,HLA-E,TBL2,B2M,FABP2,IFI44,NMI,IFIT5,LAMP3,IFI30,SP110,L2HGDH,TYMP,TRIM22,ZFP36,EIF2AK2,TRIM5,PRMT7,SPATS2L,CD38,RNF31,OGFR,SP100,ATP6V1H","Down"
"1141","GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN",5.89985448836452e-10,7.69341025282734e-08,0.801215574617779,-0.581961626476923,-2.03245160213822,196,"IFI27,LY6E,ISG20,PSME2,IFI6,OAS1,TMEM62,IFITM1,OAS2,MX1,OAS3,BST2,DDX60,IFI44L,MX2,CASP7,MYD88,PSMB8,ISG15,PSME1,OASL,TAP1,SAMD9,IRF1,PSMB9,TNNC2,CHMP5,MAFF,PSMB10,IFI35,LGALS3BP,HLA-B,TDRD7,IFIT3,HLA-F,PARP12,TNFSF10,APOL1,OPTN,CFB,HERC6,IRF9,ETS2,ST3GAL4,LAP3,PLSCR1,TRIM21,UBE2L6,GBP1,STAT1,EHD4,DDX58,USP18,XAF1,CYP4F11,TAP2,HLA-A,RNF19B,RNF114,HLA-E,B2M,IFI44,NMI,CD47,IL15,IFIT5,LAMP3,IL22RA1,IFI30,DCP1A,SP110,TYMP,TRIM22,EIF2AK2,RSAD2,GNA14,TRIM5,SPATS2L,RNF31,OGFR","Down"
