"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"520","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN",0.067001675041876,0.196446191971919,0.224966093540314,-0.356639052579826,-1.25763338236932,188,"RAB27B,ASPHD2,TTLL12,MECOM,RTP4,RCC1,GON7,CBR1,SLC52A2,TMEM223,C1GALT1C1,ENDOG,MFSD6,RAB11FIP1,SERPINB2,GMPPB,AK2,STXBP6,ERLIN1,ALG6,UCK2,ZPR1,HCP5,FAHD1,PA2G4,IFIT3,SDC4,TMEM251,BDH1,CDC45,KCNK5,MYB,PDCD2L,MRPL35,KEAP1,TSPAN31,CD38,PHLDA1,HPDL,CHAC2,RRS1,EGR3,LARP4B,ACTL6A,TCTN3,SLC39A14,IL2RA,TTC9C,PRPF38A","Down"
"521","GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN",0.0915254237288136,0.239416554748993,0.191892240384838,-0.349960184992739,-1.22652820664313,179,"ASPHD2,CD82,MMP12,GMDS,TK1,JPH1,RCC1,C1GALT1C1,IDI1,P4HA1,CAP1,AGPAT2,TMEM165,PRDX1,C4orf3,GBP2,DHRS1,THYN1,BDH1,CDC25A,TMEM120A,TWF2,KEAP1,RAB27A,PRIM1,ITM2C,DHPS,PHLDA1,TCEA1,HPDL,SLC39A8,PLCXD1,LMNB1,TXNRD1,FGGY,OXSR1,YWHAE,GRHPR,MTHFD1,ISCA2,ZNF410,RUSC1,ACOX3,GLE1,GEMIN6,ATP23,DPAGT1,CTNNAL1,DBI,MRPS28,PSMG1,PPIL1,EZH2,FUT11,HMGB3,SMIM7,PSMB2,IGF2BP3,NCAPD3,SHMT1,STXBP1,PIGM,ETHE1,USP28,EXO1,SNX12,SLC29A1,ANXA4,MPG,MTCH2,NFXL1,YARS2,ACAT1","Down"
"522","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN",0.0574324324324324,0.177363864752852,0.245041785430996,-0.364716722460172,-1.27848504979197,180,"CDH3,MS4A8,CXCL8,SLC27A2,FAM107B,TFPI,CD82,CLCA1,SYTL2,PLA2G2A,CYP3A5,ALDOB,ADGRE5,ATP1B1,SDCBP2,OASL,ABHD11,PKP3,GBP4,IFI44L,LGALS9,IFIT5,NT5E,PIM2,BAG3,RAD51AP1,CD27,RNF126P1,DSG3,TNFSF13B,RGS16,ZDHHC14,GUCA2A,MYO6,DDIT4,GBP5","Down"
"523","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP",0.0254407961792666,0.112077021005958,0.352487857583619,-0.381705556177466,-1.33806183805467,181,"PPARG,CD55,RAB27B,NET1,LIMA1,PLLP,TPD52,TRIB1,CDCP1,CAMK2D,GFPT1,MPZL2,SLC50A1,MFSD6,TSPAN13,RNF19A,ABCD3,ADAM8,INTS5,SPAG1,CENPU,SDC4,CTH,TPRG1,VCL,CDC45,KCNK5,SNTB1,SPINT2,FAM102B,RNF125,XBP1,ERMP1,MAPK6,RRS1,SLC39A8,CPT1A,ZMYM5,ZNF443,TXNRD1,WDR44,DUSP6","Down"
"524","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN",6.90375165175097e-05,0.0021692752178032,0.538434096309916,-0.492839628519754,-1.72014566173006,172,"MUC1,CXCL5,IFI27,SLC27A2,ISG20,TRAK1,ANXA3,GZMB,C3orf52,IFI6,TMEM154,MT1E,ATF3,BST2,OAS1,HSH2D,TNFSF10,CASK,OASL,IQGAP2,STX3,CXCL10,EPSTI1,MX2,IFI44L,TDRD7,OSGIN2,LGALS9,IFIT3,SP140,ISG15,OVOL1,ANXA2,TNFSF13B,VWA5A,PLSCR1,USP18,GBP5,HERC6,PGM2L1","Down"
"525","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN",0.0188844445059251,0.0958672625116419,0.352487857583619,0.360322871059526,1.33973167861947,161,"COL6A3,LAMB1,RBPMS2,SERPINE2,CFD,S1PR3,GAL3ST4,NPTX1,MSMB,MN1,FSTL1,ISM1,NEDD9,SH3RF3,COLEC12,GIMAP8,L1CAM,AGPAT4,ID3,GADD45A,CILP2,TMEM74B,TNFRSF4,NCKAP5L,PJA2,YIPF5,SH2D3C,TRAM2,TMEM170B,SPAG9,NINJ1,TTL,FBXO31,TMSB15A,STARD8,GFOD1,ITPRIP,EMP1,FRZB,SPINK5","Up"
"526","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN",0.0156477860696285,0.0855450443459233,0.352487857583619,-0.40232759803015,-1.40889673553085,176,"MUC1,IDO1,SLC27A2,ISG20,LMO4,F2RL1,ATF3,BST2,OAS1,CHMP5,GRK5,PLAT,SOD2,MAPK3,IRF8,IQGAP2,AGFG1,MAP1LC3A,PARP9,LAP3,EPSTI1,KAT2B,IFI44L,SP140,SLC41A2,SLC44A1,GBP1,LTB,ANXA2,DNAJC12,TNFSF13B","Down"
"527","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_UP",0.0181304212938314,0.0935393446771759,0.352487857583619,-0.394000205741777,-1.37516893002914,172,"S100P,CEACAM5,PPARG,RHPN2,RAB27B,LIMA1,SLC40A1,ST3GAL1,GSTT1,HACD3,IL10RB,HMGCS2,TTC38,OSTF1,ADAP1,ABHD6,TMED5,CDH1,TMEM71,PTPN3,CTSC,MMP1,DCBLD1,PTPRN2,TPRG1,PTGER2,VCL,TAOK1,ADIPOR2,FAM171A1,SPINT2,GAD1,RNF125,ITM2C","Down"
"528","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN",0.0523648648648649,0.170283750084249,0.257206466468838,-0.368749972527369,-1.29324785876532,183,"PLS1,SLC27A2,LACTB2,FAM107B,TFPI,SYTL2,GZMB,F2RL1,PTGS2,TNFSF10,CEMIP,MTFR1,ABHD6,ARRB1,GBP4,GCA,TPM4,IFIT3,MBP,IRS1,CTNNA1,MAP3K13,IFIT5,CNOT6L,GBP1,SPIN4,GPD2,GK,IFNAR2,TNFSF13B,TTC7A,TMEM51,PLSCR1,PDE4D,DDIT4,GBP5,PHACTR3,PGM2L1,TCAF2,ALG14,EXOSC6,WDR48,GPBP1L1,GPRIN3,MXI1,OLMALINC,SAMD5,LAG3,ZBTB21,HDGF,BMP2K,JUN","Down"
"529","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN",0.00393268085625483,0.0357990634314576,0.407017918923954,-0.425745128819312,-1.49652415216859,184,"CDH3,IFI27,ZG16B,LMO4,C3orf52,PSMB9,TAP1,JPH1,ATP1B1,BIRC3,MAFF,TNFSF10,CYB5A,CD58,PSMB10,CASP3,GCH1,IRF8,PI4K2B,DUSP4,PELI1,IQGAP2,STX3,GBP4,IFI35,PARP9,EPSTI1,KAT2B,GSTO1,SP140,AHNAK,UBE2L6,ISG15,IFIT5,SLC44A1,GBP1,PIK3CB,ANXA2,RRAS2,DNAJC12,TNFSF13B,CD38,CASP9","Down"
"530","GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP",0.0652173913043478,0.193489476327444,0.227987202850442,-0.367159150944861,-1.27670528554244,165,"S100P,NMU,TRIM29,RAB27B,LIMA1,MMP12,CAPN13,SLC52A2,CXCL11,MMEL1,ENDOD1,IVD,ABCD3,TMEM71,CARNS1,PTPN3,TPRG1,SHISA5,KCNK5,TCTA,SPINT2,RNF125,GKN1,ETFB,PTDSS1,PHLDA1","Down"
"531","GSE18148_CBFB_KO_VS_WT_TREG_DN",0.0536951508922905,0.172671952561151,0.321775918075361,0.333788443118506,1.25889038775819,192,"H19,COL6A2,SPOCK1,GPX7,DES,MFGE8,CD248,FBLN5,COPZ2,XPO4,RTN4,STARD13,SH3RF3,VAV3,ADGRL2,GPR162,FBN1,MAGED1,SSC5D,ZNF428,CELA2A,TMEM150A,GABARAPL1,THAP11,TCF21,MEX3C,LHX6,EEF1AKMT1,GPI,RIMS3,EIF3F,DLK2,TFAP2C,KCTD15,NINJ1,CCT7,VAMP4,CHD5,EEF1B2,NCALD,C9orf78,COL24A1,RBMX2,PDE4A,NAP1L1","Up"
"532","GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN",0.000345197940792874,0.00700604069718143,0.49849310876659,-0.462232843346335,-1.63124467045516,193,"PLAC8,MARCKSL1,TSPAN5,CKS2,UBE2C,CENPV,CNIH1,TOP2A,CDK1,PGAM1,PRC1,TJP2,NUSAP1,CCNA2,ASF1B,CKS1B,CASP3,MCUB,RRM1,CCNB2,HPRT1,LAMTOR5,CDCA5,PGK1,ACOT4,AURKA,SYPL1,BHLHE40,TMBIM1,SOD1,NDUFB7,ZFP91,NCAPG,PRDX1,TIMM23,UQCRQ,DCTPP1,CASP1,PTGER2,ACOT7,EGLN3,KPNA2,S100A6,BUB1,CASP4,MRPL11,TTC39B,PRIM1,ANXA2,CENPA,IFNAR2,NUDT2,CCT2,TMA7,TMEM126A,CETN3,DPY30,ERMP1,HCCS,NKG7,DECR1,HMGB2,TPX2,RWDD4,RBM18,SYNGR2,MID1IP1,HIF1A,MAP2K3,RRM2,CLDND1,ICOS","Down"
"533","GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN",0.00313691420444364,0.0309303298494859,0.431707695803346,0.390039725166768,1.46616560696028,178,"GPX7,MYLK,CAV2,SFRP4,FEZ1,COX7A1,CYP27A1,IRS2,HLX,AKAP7,PLAU,DNAJB6,CTSD,MBTPS1,FBN1,CDO1,ARHGEF6,MAGED1,KIT,ZDHHC11,ZNF264,DUSP22,ZNF23,ARL4C,LY86,EXOC3,XPR1,IDS,MMP13,TRIM39,DISP1,NEK11,CDK14,UBXN6,WWC3,FES,RIMS3,C5,ZSWIM7,BAP1,SMYD4,DOCK11,ARL6IP4,CEACAM7,APLP1,RAB7B,NISCH,FKBP9,BCKDK,PDE4A,BCL6,ARHGAP9,MICAL2,EHBP1,MS4A14,LRRC20,INPP5A,DHX16,CEACAM21","Up"
"534","GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP",3.30767779628754e-08,4.57831211526267e-06,0.719512826338911,-0.561683669673671,-1.98613272158201,194,"TFF2,FAM3D,LCN2,SLPI,CAPN5,MARCKSL1,FGFBP1,ISG20,GDPD3,LY6E,PPA1,ST3GAL1,PSMB8,FOS,ATF3,TAP1,PSME1,APOBEC1,MYD88,PTGS2,TNFSF10,VNN1,PLAT,PSMB10,HLA-B,GCH1,LGALS3BP,PLAUR,PELI1,TGM2,IRF1,HLA-E,GLRX,GMPPB,GBP4,CXCL10,NECTIN2,TNFAIP2,IFI35,MANF,JAK2,PLK2,CCL13,UBA7,CDK2AP2,MX2,RPS6KA4,GATA4,TRIM21,IFIT3,CTSC,GBP2,FARSA,ISG15,CASP4,HBEGF,CTSS,TAP2,PARM1,KRAS,SAC3D1,GPD2,SAA1,GK,CYBA,PHLDA1,CCRL2,IRF9,BCL3,CD47,USP18,RNF19B,DUSP6,PIGA,NFKBIA,B2M,SLIRP,DNAJC3","Down"
"535","GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP",0.00983300095395333,0.0637922051938067,0.380730400722792,0.367911624782447,1.38336483643272,190,"RPLP1,CNTNAP2,NOTCH1,COL7A1,CCDC92,FOXN3,ANKRD11,CILP,ZFHX3,SERPING1,KRT14,CLCN7,KRT5,INTS1,ZYX,SDC2,EPHB6,SPG7,FSCN1,ABCF1,SSPN,AUTS2,OGN,CEBPA,BICD1,BCL9,CTSD,FCGR2A,VPS16,SCARA3,SOBP,TUBB,ERC1,SPON2,INHBB,BRD9,ZNF318,DSTYK,ARHGAP28,RXRA,DYNC1I1,PHLDA3,SLC41A3,LRRC14,ADORA1,LHX6,DCTN1,POGK","Up"
"536","GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN",6.85070633347584e-06,0.000333955927433738,0.610526878385931,-0.506826074459565,-1.7921543833025,194,"ASS1,LCN2,MARCKSL1,LIMA1,PNP,TSPAN3,PSMB8,PSMB9,FOS,FLNB,TNFRSF21,OAS1,TAP1,PRKCD,DDX60,CSTB,SDCBP2,ANXA7,MVP,NT5C3A,PSMB10,LAPTM4B,OASL,S100A8,LGALS3BP,ZBP1,UBE2D3,SOWAHC,IFI35,UBA7,NR1H3,MRPL17,SOCS3,IFIT3,DRAM1,CTSC,UBE2L6,STIP1,CASP4,TAP2,CCR7,TOR3A,RNF114,BATF,MOV10,GK,ALAS1,CCRL2,TMEM183A,MAPK6,LRG1,RRS1,LGALS9B,CXCL9,USP18,RAB20,IL15,DHX58,TIMM10,TINAGL1,IFRD2,ST6GALNAC4,NFKBIE,PROCR,TMEM11,PLXNA2,RRP12","Down"
"537","GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN",0.00697843682929757,0.0522957766137039,0.407017918923954,-0.410018363807469,-1.44531953651984,189,"PLS1,BIK,HS3ST1,AHCYL2,CNIH1,SDCBP,PTGS2,PEX2,MAFF,ZFAND6,NAMPT,LAMTOR3,NDNF,PROM1,SAR1B,TMOD3,SLC16A3,NR4A2,PSMD10,CTBS,SPAG4,CKLF,NKX2-2,SPTLC2,SEMA3B,MAP7,ENOPH1,NCK1,CCNC,PARM1,CHMP4A,PDCD10,GK,CETN3,STYK1,SNX16,HCCS,TMEM51,COX17,SAT1,RIT1,GGPS1,ANAPC10,SERPINB4,SNRNP27,CAPZA2,DCTN6,DACH1","Down"
"538","GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP",0.0293741387636616,0.12218142567086,0.352487857583619,0.340407710988251,1.28311312060997,189,"TSPAN9,PCOLCE,FHL1,MEF2D,LZTR1,MXD4,RCN3,FBLN5,MERTK,RAB3IL1,TTC3,SASH1,PEA15,WAS,ARL2BP,ABL1,FAM8A1,LANCL1,DAGLB,CLEC14A,VKORC1,MAGEE1,MIB2,PALD1,ADD1,AP1B1,SPSB3,SLC12A2,PLPP1,THAP11,PBX3,CRIP2,EMP3,LCLAT1,ABHD8,ITGAE,TRIO,UNC119,OLFM1,GPI,RAB6B,EIF3F,MYO9A,DMPK,MTSS1,RAMP1,ADCY7,PPT1,PRELP,PIP4K2A,GLG1,AS3MT,RALBP1,GM2A","Up"
"539","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN",0.000163336178343523,0.0039853699860214,0.518848077743792,-0.469732549595416,-1.65554362564303,187,"IDO1,FAM107B,ERO1A,DYNLT1,LYN,TAP1,RTP4,DDX60,PTGS2,GTF2B,APOL1,TNFSF10,ARL5B,RIPK2,FBXO34,NAMPT,ARHGAP27,MXD1,GCH1,OASL,IRF8,MCUB,PI4K2B,SAMD9,FUT4,OAS3,C1GALT1,UBE2Z,IRF1,ZBP1,GBP4,EPSTI1,MX2,RAB9A,GPR180,RTCB,IFIT3,SP140,NCOA7,ISG15,DUSP5,IFIT5,PCGF5,CSRNP1,RNF213,INTS12,PLSCR1,CXCL9,ARAP2,USP18,GBP5,HERC6,DCP1A,DDX58,DHX58,DERL1,TINAGL1,MASTL,TMCC3,TRIM22,FEM1C,TRIM5","Down"
"540","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_12H_DN",0.0121363009110372,0.0735225848454936,0.380730400722792,-0.40006156783353,-1.40624462404924,184,"IDO1,DYNLT1,LYN,TAP1,RTP4,DDX60,ARL5B,FBXO34,NAMPT,C1orf210,MCUB,PI4K2B,SAMD9,PELI1,FUT4,OAS3,C1GALT1,UBE2Z,IRF1,ZBP1,GBP4,FLJ20021,EPSTI1,MX2,GPR180,RTCB,IFIT3,PRRG4,SP140,NCOA7,RPS6KA5,ISG15,DUSP5,IFIT5,PCGF5,CSRNP1,RNF213,CD38,TOR1B,PLSCR1,TMEM217,CXCL9,ARAP2,GBP5,HERC6,ANXA2R,C3orf38,DCP1A,DDX58,IL15,DHX58,MASTL,TMCC3,FEM1C,TRIM5","Down"
"541","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN",0.00024811123242072,0.00539228411794365,0.49849310876659,-0.471969441512706,-1.65414197818232,179,"IDO1,MARCKSL1,FAM107B,DHDH,SGPP2,IFI6,MDK,NPC1L1,RTP4,DDX60,PTGS2,SDCBP2,RYBP,FBXL6,ARL5B,RIPK2,SOD2,MXD1,GCH1,OASL,IRF8,HPSE,IRAK2,SAMD9,PELI1,OAS3,IRF1,GBP4,EPSTI1,MX2,IFIT3,SP140,RPS6KA5,ISG15,DUSP5,IFIT5,UCA1,CSRNP1,TRPM4,HILPDA,CD38,PLSCR1,CXCL9,ARAP2,ATOH1,GBP5,HERC6,PIGA,DDX58,DHX58,MASTL,TMCC3,RLF,FEM1C,CASP10","Down"
"542","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN",0.0906040268456376,0.237721631804248,0.191892240384838,-0.35144097037676,-1.23086887209441,174,"CEACAM1,NPC1L1,TAP1,DDX60,PTGS2,RYBP,TNFSF10,CXCL11,MXD1,IRF8,HPSE,PI4K2B,SAMD9,PELI1,UBE2Z,IRF1,GBP4,NBN,EPSTI1,FOSL1,SP140,B4GALT5,FAM111A,CSRNP1,KCNK5,CD38,INTS12,APOA1,AURKB,CXCL9,ARAP2,TNIP2,GBP5,HERC6,PIGA,DCP1A,DDX58,IL15,DHX58,MASTL,TMCC3,FEM1C,TRIM5","Down"
"543","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_DN",0.00016009509697065,0.0039576114966773,0.518848077743792,-0.482992624222144,-1.690622887744,173,"ISG20,IFI6,IFITM1,TAP1,RTP4,DDX60,APOL1,TNFSF10,ARL5B,FBXO34,CXCL11,NAMPT,ARHGAP27,NT5C3A,GCH1,OASL,IRAK2,SAMD9,PELI1,FUT4,OAS3,C1GALT1,RAB11FIP1,IRF1,NFKB2,ZBP1,UNC93B1,CXCL10,IFI35,PARP9,EPSTI1,MX2,TRIM31,IFI44L,TRIM21,IFIT3,ZBTB43,ISG15,DUSP5,IFIT5,ADM,B4GALT5,CSRNP1,RNF213,RASAL1,PLSCR1,TMEM217,USP18,DDIT4,ERRFI1,HERC6,C3orf38,DCP1A,DDX58,DHX58,MASTL","Down"
"544","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN",4.03713507673212e-05,0.00141326822551911,0.557332238758646,-0.490945153072183,-1.73058741688005,189,"ISG20,HK2,DYNLT1,IFI6,TAP1,RTP4,DDX60,MYD88,GTF2B,APOL1,TNFSF10,CXCL11,NAMPT,ARHGAP27,NT5C3A,GCH1,OASL,SAMD9,FUT4,OAS3,C1GALT1,UBE2Z,IRF1,ZBP1,GLRX,UNC93B1,CXCL10,PARP9,EPSTI1,MX2,RAB9A,GPR180,IFI44L,RTCB,IFIT3,ZBTB43,NCOA7,ISG15,SEMA4D,IFIT5,ADM,B4GALT5,PARP12,CSRNP1,ST3GAL5,GBP1,RNF213,TOR1B,BCL3,AURKB,PLSCR1,CXCL9,USP18,DDIT4,ERRFI1,GBP5,HERC6,C3orf38,DCP1A,DDX58,IL15,DHX58,DERL1,MASTL,TRIM22,RLF,FEM1C,TRIM5","Down"
"545","GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN",4.70795707109648e-06,0.000250578613090196,0.610526878385931,-0.515500978462501,-1.81507046084892,186,"PSCA,IDO1,ISG20,HK2,IFI6,TAP1,RTP4,DDX60,MYD88,PTGS2,APOL1,TNFSF10,ARL5B,CXCL11,NAMPT,CFB,NT5C3A,GCH1,OASL,PI4K2B,SAMD9,LGALS3BP,OAS3,IRF1,ZBP1,GBP4,CXCL10,PARP9,EPSTI1,MX2,TRIM31,GPR180,IFI44L,RTCB,TRIM21,IFIT3,SP140,GRIP2,UBE2L6,ZBTB43,NCOA7,ISG15,SEMA4D,DUSP5,IFIT5,PARP12,UCA1,CSRNP1,GBP1,GAD1,MOV10,RNF213,INTS12,BCL3,PLSCR1,TMEM217,CXCL9,USP18,DDIT4,ERRFI1,GBP5,HERC6,DDX58,IL15,DHX58,MASTL,TRIM22,TRIM5,CASP10","Down"
"546","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_10H_DN",0.000157362029668408,0.00390857307976389,0.518848077743792,-0.472167329540801,-1.65594422617146,183,"VSIG1,IDO1,ISG20,DYNLT1,IFI6,TAP1,RTP4,DDX60,MYD88,PTGS2,GTF2B,APOL1,TNFSF10,CXorf38,ARL5B,CXCL11,CASK,ARHGAP27,PSMA4,NT5C3A,GCH1,OASL,MCUB,PI4K2B,SAMD9,LGALS3BP,FUT4,OAS3,UBE2Z,ZBP1,GBP4,CXCL10,NECTIN2,PARP9,EPSTI1,UBA7,MX2,GPR180,IFI44L,RTCB,IFIT3,ISG15,IFIT5,FAM111A,CARD16,CD38,TOR1B,PLSCR1,CXCL9,USP18,USP6NL,GBP5,HERC6,DDX58,DHX58,MASTL,LYSMD2,TRIM22,TRIM5,CASP10","Down"
"547","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_DN",0.000737091789729891,0.0119030054960716,0.477270815362862,-0.460018710583283,-1.59811717433792,168,"CEACAM5,KLK11,TMEM54,OAS1,TJP2,DDX60,MYD88,PTGS2,TNFSF10,RIPK2,CHMP5,ARHGAP27,NT5C3A,OASL,IRAK2,PI4K2B,SAMD9,PELI1,OAS3,IRF1,ZBP1,CXCL10,NBN,EPSTI1,MX2,FOSL1,IFI44L,GBP2,COQ10B,NCOA7,IFIT5,B4GALT5,CSRNP1,TAP2,GBP1,CD38,INTS12,APOA1,PLSCR1,TMEM217,SAT1,GBP5,HERC6,DDX58,IL15,DHX58,MASTL,LYSMD2,TRIM22","Down"
"548","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP",0.0251027060917168,0.111245297344431,0.352487857583619,-0.387559348175169,-1.34100880701293,156,"CTSE,AKR1B10,TCN1,WFDC2,SERTAD1,PLA2G2A,HID1,JPH1,DUOXA2,PNMA2,TTR,ABLIM2,ADAM28","Down"
"549","GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_6H_DN",8.00682741368979e-06,0.00037288939098041,0.593325476396405,-0.516777394121115,-1.81152146794268,180,"ISG20,DYNLT1,IFI6,OAS1,TAP1,RTP4,DDX60,MYD88,GTF2B,APOL1,TNFSF10,CCNA2,CBR1,CXorf38,CXCL11,ARHGAP27,NT5C3A,GCH1,OASL,PI4K2B,SAMD9,LGALS3BP,FUT4,OAS3,C1GALT1,UBE2Z,IRF1,ZBP1,UNC93B1,CXCL10,PARP9,LAP3,EPSTI1,BRSK1,UBA7,MX2,GPR180,IFI44L,RTCB,TRIM21,TNNC1,IFIT3,ISG15,SEMA4D,IFIT5,CSRNP1,GBP1,ARSD,MOV10,RNF213,IRF9,TOR1B,EVPL,MICB,PLSCR1,CXCL9,USP18,GBP5,HERC6,DDX58,DHX58,DERL1,MASTL,TRIM22,TRIM5","Down"
"550","GSE18804_BRAIN_VS_COLON_TUMORAL_MACROPHAGE_DN",0.0702341137123746,0.201396996769514,0.219250346703755,-0.358588533487935,-1.260463983566,184,"CA2,NAPRT,YWHAZ,SLC35D2,TRIB1,RAD21,SDCBP,HOXA10,RIDA,IMPA1,IFT172,SULT1A2,VPS28,PABPC1,RAB26,COPS5,EBAG9,TRAM1,NBN,ARFGEF1,RPL8,BZW2,CPNE3,SYBU,RDH10,STK3,SLC1A1,ADAM9,TMEM64,INPP1,ICA1,PHF19,SNTB1,HOXA11-AS,C11orf52,TCEA1,ECI1,RPL30,C8orf76,E2F5,GMFB,SLC39A4,GPC3,MTHFD1,ATAD2,MRPL13,EEF1D,FAM91A1,NDUFS1,TMEM177,RBM3,DSCC1,ATP6V1H,TRMT12,NDUFAF6,IGSF5,ACTR10,MRPS28,GCAT","Down"
"551","GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN",0.00701285464346956,0.0522957766137039,0.407017918923954,0.380468140338688,1.43245163545278,184,"DES,HSPB8,METTL7A,ITGA10,FERMT2,SVIL,RILPL1,HACD1,NDUFA10,FASTK,RAPGEF1,VEGFB,KIAA1217,RRAGD,BOD1,EEPD1,SMARCD3,FAM83D,TMEM117,ESRRG,KTN1,KIF1B,RCAN2,PABPC4,FLAD1,USP13,ZNF2,UACA,E2F6,RYR1,ART3,AS3MT,SMYD1,USP47,JPH2,CMYA5,PPP1R3C,POPDC2,UQCRC2,IMMT,TMCC1,CACNA1S,PPM1B,MEF2C,PPP1R12B,DHX32,SCN4B,GGACT,MAST2,ABCC9,MYOZ3,LRRC20,PPP1R1A,ZC3H8,IPO5,MLYCD,PDZRN4,SATB1,TMED1,AK1,SLC38A4","Up"
"552","GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN",0.0267114853759114,0.115720189136839,0.352487857583619,-0.379549737861918,-1.3305046564231,181,"PPARG,CA2,PCDH7,FA2H,SERPINB1,TMC5,PCBD1,TSPO,TRIB1,PTGR1,RIDA,VPS28,TMEM106C,GGH,SULT1A1,EBAG9,DNPH1,TRAM1,NBN,RPL8,TIMM23,NT5DC1,SERPINB6,RDH10,POLR3K,IDH2,CTH,ASPH,APRT,ADAM9,RMI2,PKP2,ETFB,CYBA,BRK1,GLCE,RPL30,USP33,DPH6,CFDP1,PTPMT1,B9D1,CENPN,UQCRB,NUDT16L1,JAGN1,RPL32,GINS2","Down"
"553","GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_UP",0.0451505016722408,0.158481087869499,0.276500599254472,-0.371794302844091,-1.31036626832457,187,"NMU,PLEK2,PHLDA2,CXCL8,ID1,SCIN,PSME2,ANXA3,PSMB9,SLC35D2,TOP2A,CLDN12,PSME1,CDK12,BECN1,C1GALT1,PROM1,RPL36AL,DHRS2,PLEKHB2,OPTN,IER3,ISL1,RPL6,NDRG2,OXA1L,PCGF5,FAM111A,BUB1,ETS2,ANXA2,GPD2,MIEN1,KLF10,TMEM185A,CSNK1A1,GAS2L3,RBM12,MT1H,TIMM9","Down"
"554","GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_UP",0.00245379349266317,0.0264989375936462,0.431707695803346,-0.435591492519389,-1.53804683603629,190,"CYSTM1,DYNLT1,PSMB8,SH3BGRL3,PSMB9,TMEM179B,GALC,IRAK3,MTHFS,STX19,PDZD8,APIP,G3BP2,LAMTOR3,HLA-B,C15orf48,DHRS11,APH1B,SLC16A3,RAB11A,PSMD10,MOCOS,RAB5A,BLCAP,ITGA2,RINL,VPS26A,GMIP,EFHD2,ST3GAL5,MLX,ARPC3,CYBA,FMC1,CHAC2,RNF181,HMGB2,MPDU1,KIF5B,PPP6C,GLYR1,GRHPR,TINAGL1,ADAM10,NBEAL2,ADK,XKR8,SRP19,ZNF143,EIF4A1,PARPBP,ACTN1,NIPSNAP3A,ITK,TINF2,MRPS11,DHDDS,LDHC,HSD11B1,UBA1,PLCL2,TMEM216,NSUN4,ECH1,TRIOBP","Down"
