"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"11","BCAT.100_UP.V1_UP",0.100884955752212,0.183339006126617,0.186432558434075,-0.424070924767238,-1.30995365995558,45,"EFEMP1,BMP4,RBP1,IRS1,HOXA1,DKK1,ENC1,ABCB1,MICU1","Down"
"12","BCAT_BILD_ET_AL_DN",0.0245953601220992,0.0546885066244324,0.352487857583619,0.451447750301342,1.46807759444138,43,"IL1A,STARD13,SMURF2,IER5,TAF1D,ARHGEF18,ANKRD28,ARHGAP29,TUG1,SMAD5,PLAGL1,SECISBP2,RAP1A,TNFAIP3,PRKDC,PRPF38B","Up"
"13","BCAT_GDS748_UP",0.0120916071531995,0.0289280221766419,0.380730400722792,0.476549755350358,1.55258644908609,44,"KCTD12,GCH1,GAD1,LEF1,HHEX,AQP3,PKP2,LMO2,GCNT1,NPTX1,DYNC1I1,SLC3A2,WNT11","Up"
"14","BMI1_DN.V1_DN",1.46340903012311e-05,0.000197560219066619,0.593325476396405,-0.511281443891178,-1.89607374455555,127,"IFI27,SSBP2,BST2,IFITM1,TSPAN1,S100A4,TMEM176B,PLS1,MAOB,ARHGAP12,IL1R1,METTL7A,IFI44L,PIK3R3,TMEM176A,SSPN,MVP,IFI6,MSX2,CHMP2B,EGR1,TRPS1,BRCC3,BLVRB,DPYD,DDX60,EHHADH,TSPO,SLPI,TFF2,CAB39,IDH1,TRAF3IP2,PLEKHA4,EFHD1,DCTN6,CITED1,ISOC1,SH3BGRL,DOK5,TFAP2A,GTF2I,SOX2,FAM76A","Down"
"15","BMI1_DN.V1_UP",0.00282482633519554,0.0108957587214685,0.431707695803346,-0.412482730883382,-1.53782859053987,140,"MMP7,VNN1,BMP4,CHST3,TGFB2,PMEPA1,PLAT,STC2,CHST11,NRP2,ITGB8,EDN1,DHRS3,GPRC5A,CXCL1,CTSS,CDCP1,SRPX2,LHFPL2,SLC29A2,LRP5,ASPH,FZD5,CRISPLD2,TMEM51,COL13A1,CD82,DKK1,CLDN1,SIRPA,CSF1,EPHA2,KCNC4,LIF,STX1A,SLC2A1,CSPG4,CLSPN,VANGL1","Down"
"16","BMI1_DN_MEL18_DN.V1_DN",5.24499364243003e-06,8.53310447733641e-05,0.610526878385931,-0.514195168408823,-1.92076789679859,141,"SLC16A4,PROM1,IFI27,ID2,BST2,IFITM1,TSPAN1,S100A4,ASPHD1,TMEM176B,MAOB,RBP4,CTSH,IL1R1,METTL7A,PDLIM5,IRF9,TMEM176A,SSPN,IFI6,ACOX2,CH25H,SECTM1,MCTS1,DPYD,DDX60,EHHADH,ARSD,MXRA5,SLPI,EYA4","Down"
"17","BMI1_DN_MEL18_DN.V1_UP",0.00575780045640352,0.0170035044728166,0.407017918923954,-0.40446141010122,-1.51085918294479,141,"MMP7,CXCL8,VNN1,CHST3,TGFB2,PMEPA1,PLAT,KCNN4,STC2,PSAT1,ARL4C,CHST11,NRP2,ITGB8,C2CD2,EDN1,CXCL1,HTR1D,BIRC3,LHFPL2,ASPH,EHD1,CRISPLD2,TMEM51,PIK3CG,ADAM19,VEGFA,COL13A1","Down"
"18","CAHOY_ASTROCYTIC",0.00697085336289922,0.0196640490386262,0.407017918923954,-0.418563418157773,-1.50170512696924,98,"VNN1,RARRES1,FGFR3,CBS,NCEH1,HSD11B1,TTYH3,PAPSS2,AKT2,CYP4F11,BCAT1,SLC30A10,TMEM51,APP,VEGFA,MERTK,LPGAT1,RGS20,NIPAL3,AGT,ATP1A1,LYRM4,FGD6,SLC7A11,CYP7B1,MYOM3,NTSR2,PHKG1,BMPR1B,FAM20A,CORO1C,PANK1,IMPA2","Down"
"19","CAHOY_ASTROGLIAL",8.69230548371054e-06,0.000126372748955484,0.593325476396405,-0.557805905336703,-1.96901657331291,93,"EREG,AKR1B10,EMP3,IGFBP3,LCN2,DEFB1,ANXA4,BST2,ADGRG6,PHACTR3,TMEM37,MRPS6,PRSS23,CD109,MORC4,LGALS3,CP,TNFRSF12A,SPATA6,TIMP1,TSPO,RHOD,C3,LTBP2","Down"
"20","CAHOY_OLIGODENDROCUTIC",0.117940199335548,0.202821939586645,0.165656695205483,-0.361547859791775,-1.26589050120414,89,"NRP1,CRIP2,AHR,GAL3ST1,MYRF,FBP1,LCORL,SERINC5,ATP10B,PKIG,FA2H,PRKAG2,EFHD2,CDR2L,KCTD1,BACE1,BCR,PLXNB3,USP16,P4HA2","Down"
"21","CAMP_UP.V1_DN",0.0906515580736544,0.167972004665889,0.252961123069611,0.288292999462675,1.20017196223527,189,"SERPINB2,ANKRD6,MAL2,TMEM98,SEL1L3,RGS1,IL7R,MAP4K4,JARID2,GNAQ,CD83,TMEM97,MED4,TSC22D1,FUT8,NDRG1,CCND2,TLN2,RPL7,SLC2A3,NAP1L1,PALLD,KLHDC4,BAG6,PKIA,CDCA7L,TUBB2B,DNAJA1,EPB41L3,ENO2","Up"
"22","CRX_DN.V1_DN",0.00532012595458961,0.0164836689412694,0.407017918923954,-0.407690636189147,-1.51123579870338,125,"CLRN3,PLAT,HSD17B2,LXN,RBP4,GNG11,TGM2,ZDHHC14,PPP1R14A,TMEM176A,RNASE4,TUBB6,COL4A2,INHBB,EGR1,TNFRSF12A,ANXA2,SPSB2,STEAP4,SMPDL3A,TAGLN2,OSMR,LAD1,TIMP1,KDELR3,CD44,PTER,PYCR1,FKBP5,HNF1A,CAPN12,S100A6,SH3BP4","Down"
"23","CRX_NRL_DN.V1_UP",0.164864864864865,0.247297297297297,0.179782316298324,0.296577514587371,1.15962370538286,127,"XIST,EXT1,HCLS1,TNNT1,MEST,POLG2,TTC39C,ACVR2B,DIAPH3,PROSER2,B4GALT1,PLEKHA2,KLHL36,ANKRD33B","Up"
"24","CSR_EARLY_UP.V1_DN",0.153638814016173,0.236079153244363,0.186432558434075,0.300204871485493,1.15590844028334,116,"FZD2,SKP2,SLC16A7,DDX17,ADM,C2CD5,RABGAP1,STX16,FBXO25,LRIG3,DXO,PAPLN,KBTBD6,PHIP,ADAMTSL4,CC2D1A,SIX1,ZNF337,ZNF302,CIRBP,ZFP64,RNF20,NATD1,MRI1,GTPBP8,LRIG2,TAF15,DCP1B,ZNF226,MOSPD2,C14orf132,PLCD1,WEE1,YEATS2,ZNF500","Up"
"25","CSR_EARLY_UP.V1_UP",0.0353580061191383,0.0742518128501904,0.321775918075361,0.325866922603637,1.30342552059531,143,"INHBA,FRMD6,F3,PTGS2,DIS3,CD274,NT5E,AMMECR1L,MSANTD3,PPIF,C8orf76,PHF20L1,UAP1,ETS1,PUM3,DNAJA1,EHD4,YOD1,HLX,CHUK,RGMB,TRMT10C,BRPF1,C21orf91,USP36,DDIT4L,RIPK2,NIP7,NIFK,EIF4A3,ID3,POM121,DOT1L,PANX1,SRP72,ZBTB2,SLC16A1,CBFB,PTPN1,STC1,SMARCA4,BCAR1,NOP16,SMTN,DHX33,ZNF324,TFG,GABPB2,LRRC8A,FJX1,ELK3,DDX21,REST","Up"
"26","CSR_LATE_UP.V1_UP",0.0490172411396505,0.0975185113199363,0.321775918075361,0.313990133173142,1.26785058431411,155,"NETO2,IL7R,KISS1,EIF5A,SERPINB7,CIAPIN1,NUDCD1,POLD1,FARSA,FANCA,TIMP3,TCF19,PARP11,FOXM1,CKAP2,IMP4,HIP1,TRPC4,MT2A,FEN1,SNRPA1,VEGFC,MT1X,ASB6,RAD18,CDC7,BIRC5,PSMD2,NKX2-1,CDC6,AHSA1,TEX30,PGM2,CXCL12,GINS3,CBFB,LYAR,S1PR1,UTP18,ZWILCH,TRIP13,NUDC,LMNB2,ALKBH7,TUBG1,PAICS,CHEK2,FAM216A,HAUS2,GYS1","Up"
"27","CTIP_DN.V1_DN",0.125396825396825,0.202821939586645,0.156312403073186,-0.332431568179117,-1.23226398120732,125,"CYP4F3,CLMN,MAOB,DIP2C,EDN1,SERPINB9,SLC3A1,CHST15,RNF125,OLFML2A,SLC35D1,KLK5,FMO5,ZFY,HIBADH,CEMIP,ANO1,CYBRD1,KPNA1,DDAH2","Down"
"28","CYCLIN_D1_UP.V1_UP",0.126153846153846,0.202821939586645,0.153158808683073,-0.310453885174257,-1.19251106692338,179,"KLK6,DEFB1,IFITM1,MALL,RAB31,HSPG2,FCGBP,ALDH3A2,FZD5,GCHFR,PAX2,COL4A2,EGR1,ID1,REEP5,SMOX,PTPN3,CA9,EPHA2,TFPI2,SELPLG,FHL2,SUPT5H,EMC1,BATF,CPT2,TK2,PTPN21,CGREF1,SLC19A1,RASSF7,MKI67,MNX1,RRAS,SLC6A9,ETS2,BMP1,HOXC5,MED12,HOXB13","Down"
"29","DCA_UP.V1_DN",0.116991643454039,0.202821939586645,0.219250346703755,0.288577119102632,1.18338598076966,174,"ZCCHC24,CNTLN,PDK2,LRRC37A2,SETBP1,TAF1C,LAT,TGFBRAP1,MFSD12,GPR137B,KATNBL1,NOL8,LAMA3,FUT3,NUP62,LRRC14,CDK10,GSDMD,NR4A1,DCAF17,KRT5,DCAF13,MAP3K14,TRIM52,RBM14,SLC16A10,PHKG2,RAB11FIP1,TDRD7,PES1,RALGDS,SLC6A6,PRPF38B,PIN1,GMPR,CHEK2,AUNIP,ASPM,DHX57,SIRPB1,TRPM6,TNFSF18,ZNF286A,PLA2G4C,IP6K2,IGLJ3,NACC1,KMT2D,MYL10,TNRC18","Up"
"30","E2F1_UP.V1_DN",8.28425477347175e-07,2.23674878883737e-05,0.659444398037935,-0.500598641032241,-1.9104889735875,174,"MMP7,ALDH1A1,CXCL5,PDZK1IP1,ANXA4,LIMA1,CYP1B1,SLC1A1,EPS8,GBP2,PLAT,CRIP2,LXN,ALDH3A1,IL1R1,BCL6,TGM2,ZBTB20,POLD4,VCAN,PHLDA1,SEMA4B,CXCL1,CALML4,RGS2,MX1,UNC93B1,TANK,CYTIP,LGALS2,ASL,NHSL1,CPT1A,MDK,SEC23A,SLPI,CD47,C3,CSF1,IL18,SCAMP1,ANGPTL4,IDH1,SLC6A8,TRAF3IP2,STAT6,SLC11A2,PLK2,RAB9A,CCL2,KMT2E,HES6,CAPN2,NFKBIZ,ERBB3","Down"
"31","E2F1_UP.V1_UP",0.116477272727273,0.202821939586645,0.222056046145248,0.286775851976929,1.17769567786519,178,"SOCS2,CDK5R1,DNAJC21,GUF1,SMC2,TLE4,SLC20A1,WRN,ELAVL1,CAD,SGO1,PARP1,FEN1,FMNL3,BRCA2,TRNT1,KANK3,USP10,PSME3,SLC7A1,CNOT7,LPIN2,PARP16,WDHD1,AURKB,HPF1,E2F3,TOP2A,TPD52,KPNA3,NOLC1,TK1,PAIP2B,GPN2,RRM1,BOLA3,UQCC1,KIFC1,ERCC2,BCL2,UBE2T,TFAM,TYMS,USP39,DNA2,THOP1,NCAPH,DCAF1,FANCM,RND2,NDUFAF4,RDH13,FNBP1,ARHGEF1,NOCT,RBM22,ADIPOR2,TPM2,UBN1,DCTPP1,NAB1,CAPRIN2,AGO2,WBP11,GRWD1,RB1,MCM4,DDB1,MAPK14,DLX1,ZFPM1","Up"
"32","E2F3_UP.V1_DN",0.0538827258320127,0.106081616481775,0.245041785430996,-0.350710781480081,-1.3133625992133,149,"EREG,KRT80,ADGRF1,PLAT,TGM2,SLC6A14,MMP1,IRAK2,GPRC5A,SPRR1B,MACF1,LYPD3,INO80C,BCO2,SERPINB1,SH3TC1,ADAM8,NACC2,PC,NYNRIN,B3GNT3,CBLC,LIF,STX1A","Down"
"33","E2F3_UP.V1_UP",0.0174459628922972,0.0407072467486934,0.352487857583619,0.324798066837668,1.33384061753032,178,"HEY1,E2F7,GCH1,GAD1,CBX2,LEF1,CDK5R1,FBXL16,CD83,TMEM97,ZIC2,HRK,TAF5,SLC27A2,FANCA,DTL,PYGO1,CHML,MAP6D1,SHANK3,JPH1,GPR160,NEFL,LMO2,REEP1,RRAGD,ATAD2,EPB41L3,GKAP1,ENO2,CCNE2,KHDRBS3,FEN1,ZFP30,MICB,TLE2,NPTX1,TMEM106C,DHRS13,MEX3B,TMEM121,SNX10,RECQL4,ZDHHC23,CSPG5,NAT8L,TIAM1,TMOD2,DCLRE1B,RHOBTB2,PIN1,ANKRD18A,SYNGR3,TIFA","Up"
"34","EGFR_UP.V1_DN",2.01135277298937e-06,3.80145674094991e-05,0.627256739718528,-0.49170902166515,-1.87656255352132,174,"IFI27,TCN1,ID2,BST2,IRS1,SLC1A1,EPS8,ANXA9,PRKACB,TSC22D3,TMPRSS3,CTSH,GPER1,ARMCX1,SLC6A14,TTC39A,IFI44L,RNF43,SPTBN1,BTG3,PSPH,GALC,GRB10,MPDZ,IFI6,PRR15L,EPB41L2,TMEM106B,SMAD7,BAZ2B,EFNB2,XK,ALG13,DEPDC1,BRCC3,ADD3,ID1,MDK,POLI,TAF12,DDX60,NME3,SGCB,AGL,NET1,CAV1,SNX7,ARL4A,DERA,CALB2,INPP5F,TMEM187,PDZK1,ZNF273,PTBP2,EFHD1,LTBP1,NRIP1","Down"
"35","EGFR_UP.V1_UP",0.00420724771495624,0.0147253670023468,0.407017918923954,-0.387717619961586,-1.49165093934981,182,"CEACAM6,TGFB2,CYP1B1,MALL,GBP2,TFPI,GBP1,CCDC68,CXADR,IL1R1,ABCC3,FGFR3,TNS3,EGLN3,SAT1,EDN1,PHLDA1,TNFRSF11B,MMP1,AKAP12,CSGALNACT1,KCNS3,IL15RA,SLC12A2,COL5A2,LHFPL2,RCAN1,PAPSS2,MGAT4A,ASPH,PSMB9,F2RL1,TUBB2A,BMP7,ATXN1,CRISPLD2,SGPP1,SEC23A,ARFGAP3,SCCPDH,RPS6KA3,ERO1A,CLDN1,HSPA2,MAP3K5,TNFRSF21,CYP27B1,BACE2,CEMIP,IRF1,ANGPTL4,LIF,LPP,SLC9A6,MAP2K4,SPTLC2,ISG20,LPIN1,MBNL2,CCL2,GLRX","Down"
"36","ERBB2_UP.V1_DN",0.0106744887958837,0.0265457681897635,0.380730400722792,-0.366405883920983,-1.41790774453887,190,"IFI27,TCN1,ID2,BST2,AMIGO2,IRS1,TM4SF1,RAB31,GPER1,ARMCX1,SLC6A14,TTC39A,IFI44L,OAS1,BTG3,PSPH,MPDZ,ECT2,IFI6,HS2ST1,ARMCX5,SMAD7,EHBP1,XK,ALG13,DEPDC1,IRF7,ADD3,ZCCHC2,BRWD1,POLI,DDX60,FOLR1,ADAM9,LPGAT1,ARMT1,PLA2G12A,AGL,TMED5,TFPI2,CAV1,C1orf109,STK17A,CALB2,RPRD1A,INPP5F,FHL2,MBNL2,USP16,PDZK1,CLIC3,DNAJB14,PTBP2,PLK4,NRIP1,EGR3,IFIH1,ZNF267,CASP6,MYC,KCTD3,CENPE,CETN3","Down"
"37","ERBB2_UP.V1_UP",8.47860309545598e-08,6.40499091037625e-06,0.704975715167238,-0.524628544616382,-2.0144173149578,178,"AKR1B10,CXCL8,CEACAM6,MUC1,CLMN,CAPN5,EPB41L4A,TSPAN1,CYP1B1,MALL,CAMK2N1,PLPP1,KCNN4,CXADR,CHST11,IL1R1,ABCC3,VIPR1,BCL6,SLC9A3R2,EPHX1,ABCG1,HSD17B11,EGLN3,SAT1,EDN1,TNFRSF11B,TTC9,CSGALNACT1,PCDH1,SLC12A2,ITGB4,SOX9,PAPSS2,PLPP2,MGAT4A,LRP5,ASPH,CAST,ANKMY2,ATXN1,UPK3B,TPK1,MSX2,BNIP3L,VWA1,SGPP1,SCCPDH,FMO5,HSPA2,KMO,TNFRSF21,B3GALT4,SERPINA1,BACE2,CEMIP,VASP,PRPS1,APH1B,OPN3,ANGPTL4","Down"
"38","ESC_J1_UP_EARLY.V1_DN",0.0216256849390158,0.0486577911127856,0.352487857583619,-0.357542897346005,-1.35349638782992,160,"IGFBP3,GSPT2,BMP4,VWA5A,GBP2,GBP1,PTGIS,RAMP1,EDN1,SYT12,ATP9B,RNASE4,ZBTB21,CORO2A,INHBB,EGR1,TNFRSF12A,TRPS1,PPP2R3A,ID1,BRWD1,NUDT11,SPRY4,CRYL1,AP4M1,GBX2,QSER1,PPCS,FAM118B,UXT,ANGPTL4,TFEB,LPP,ARHGEF10L,TSPYL4,BAG5","Down"
"39","ESC_J1_UP_LATE.V1_DN",0.157181571815718,0.239575137686861,0.184706471207739,0.285230173977879,1.1569295298954,160,"DLC1,SOCS2,GFPT2,HOOK2,ANKRD10,PRMT6,SFN,INTS6,PIH1D1,GAP43,SLC27A2,TLE4,DDX49,TUBB2B,PDGFC,CIRBP,VEGFC,KLF4,SYNCRIP,XRCC5,ETV4,NXF1,PHB,TMEM121,NIFK,MTG2,MAPK7,DNASE2,STK4,PPP4R1,RASGRP2,RASIP1,WDR75,GPATCH4,MRPL19,DHODH,TCF15,LMNB2,ZFP62","Up"
"40","ESC_J1_UP_LATE.V1_UP",0.000429861934813783,0.00259996704955185,0.49849310876659,-0.439890028017824,-1.67252524801288,170,"RNF128,HKDC1,DPP4,RHOU,ID2,SLC40A1,GSN,TMPRSS2,GPRC5C,CITED2,LXN,RBP4,VIL1,CTSH,HNF4A,ESX1,PHLDA1,PCDH1,LGMN,FOXQ1,SPINK1,CHST15,MORC4,HS3ST1,ZDHHC9,COL4A2,LGALS2,TNFRSF12A,APP,PRSS12,CUBN,VAMP8,COL4A1,SOX17,PCBD1,FOXA2,OCLN,GLIPR1,TMED3,TFF3,P2RX4,TCN2,RAB6B,IGFBP4,HNF1B,FHL2","Down"
"41","ESC_V6.5_UP_EARLY.V1_DN",0.00465133861370433,0.015272845255718,0.407017918923954,-0.391083853397671,-1.46436228243342,148,"NID1,IGFBP3,BMP4,GSN,GBP2,S100A4,KLK11,GPX2,TM4SF1,AXL,TIMP2,TNC,SPINK1,CALML4,FGF2,TUBB6,F2RL1,LTBP3,FZD5,KLK10,COL4A2,INHBB,TNFRSF12A,ANXA2,FBXO6,ZADH2,APP,COL4A1,COL1A2,GBX2,CD44,TFEB,CAV1,NTN1,FHL2,BAG5,BHLHE40,PBX1,CAPN2,KIT,S100A6","Down"
"42","ESC_V6.5_UP_EARLY.V1_UP",0.114779874213836,0.202821939586645,0.163180127180689,-0.326093799533804,-1.22615083926757,152,"SYTL2,HIVEP3,PRKACB,TMEM158,EGLN3,DLL3,FOXQ1,ARHGEF3,TCEAL1,GPA33,FBP1,GSTT2,SATB1,PSMB9,EFNB2,SSX2IP,ECE1,NME3,PCYT2,PHF21A,OCLN,ARHGAP27,KIF21A,WDFY3,SLC23A1,MAGI3,GDPD3,TNFRSF1B,PDZK1,HES6,GPD1,PRICKLE1,CRAT,WT1,SUV39H2,SH3RF1,ETFBKMT,RASAL2,TMCO4","Down"
"43","ESC_V6.5_UP_LATE.V1_UP",0.00234285091353215,0.00942125154590589,0.431707695803346,-0.405435447527938,-1.54145991932468,171,"RNF128,DPP4,RHOU,SMIM14,TMPRSS2,RIPK4,GPRC5C,PRKACB,RBP4,VIL1,CTSH,BAIAP2L1,EGLN3,FAM107B,FXYD2,LGMN,FOXQ1,CHST15,SATB1,ZDHHC9,PKDCC,COL4A2,MSX2,MOSPD1,APP,FGFRL1,PRSS12,ARFGAP3,CMTM8,NUDT11,CUBN,VAMP8,SCCPDH,COL4A1,SOX17,DKK1,KDELR3,FOXA2,OCLN,KIF21A,OPN3,TCN2,GAS1,SIL1,HNF1B,MICU1,P4HA2,STX7","Down"
"44","GCNP_SHH_UP_EARLY.V1_DN",0.00946620626649687,0.024555519553869,0.380730400722792,-0.37252095904322,-1.40905668654725,159,"ID2,NR5A2,MX2,CRABP2,CITED2,TM4SF1,BTC,IL1R1,RAMP1,POLD4,PPFIBP2,MYRF,TMEM176A,ZNF518B,XIAP,PCBD2,ASPH,TIRAP,LTBP3,UPK3B,MAP3K12,EGR1,CPT1A,PEX7,LYST,LGALS9,HOXB9,HES1,MERTK,CYP27B1,SH3BGR,EEPD1,AKR1C1,PLK2,BPIFB1","Down"
"45","GCNP_SHH_UP_EARLY.V1_UP",0.158904109589041,0.24026301369863,0.184706471207739,0.281338815195621,1.14205499067845,164,"RIMKLB,RPL39L,IRF6,FTSJ3,SEH1L,CD55,AZIN1,SMC2,CLIP4,GPATCH2,OXNAD1,NAP1L1,OXSM,GTF2H1,SGO1,PUM2,RC3H2,MRPL50,FEN1,XPO1,ADAMTS1,SPDL1,IRF5,MCM5,RBM39,AURKB,MATR3,TIA1,DNAJC3,STRN3,E2F3,TOP2B,KBTBD7,TOP2A,CD2BP2,SEC62,PRMT9,FIP1L1,RRM1,CNOT2,DHODH,UQCC1,INTS7,FBXO45,KIFC1,LUC7L3,ELOVL2,VHL,UBE2T,RBBP6,TYMS,DCAF1,FNBP4,NVL","Up"
"46","GCNP_SHH_UP_LATE.V1_DN",0.00468690489328911,0.015272845255718,0.407017918923954,-0.393066991865201,-1.49506042496601,169,"KLK6,VNN1,PDZK1IP1,LGALS4,CLRN3,KLK8,NRP2,POLD4,SAT1,EDN1,IRF9,HSPG2,CDCP1,EPB41L4B,GLA,LGALS2,PTPRJ,ARAF,SELL,NACC2,SLC25A45,TBC1D1,EEPD1,STX1A,SLC2A1,EPHB6,S100A11,KPNA1,RBKS,SOX18,NDUFA10,UBE3C,TTC23,BCL2L2,RMDN3,IKBKG,NECAP2,ITGA7,ADCY9,SLC19A1,NUDT1,S100A13,B3GAT3,ATAD3A,ACVR1,MED12,HTR3A,NPTN,CNN2,SH3BGRL2,VSNL1,CLCN6","Down"
"47","GCNP_SHH_UP_LATE.V1_UP",0.0775623268698061,0.146592797783933,0.271288554688953,0.301006840019232,1.23227631618228,171,"SOCS2,CUL4A,GALNT3,FRMD6,SIX4,HNRNPU,FTSJ3,SLC7A6,PSME4,SPOP,SMC2,CLIP4,CCND2,SDC2,EIF3A,CLIC4,SGO1,MOB1A,POLRMT,DDX39A,DNM1L,TM9SF3,XPO1,ATAD2B,FOXA1,NPTX1,TMOD3,ARIH1,NXF1,PTCD3,MCM5,CDC25A,AURKB,DIDO1,SMC4,MATR3,NUSAP1,STRN3,FBXO11,TOP2B,TOP2A,NTMT1,TK1,ZNF638,TRIP13,RRM1,CREM,MIOS,CFDP1,KIFC1,NAA30,SPATA5,FANCC,LUC7L3,PSMC3IP,ELOVL2,MAP3K7,SARDH,USP39,THOP1,ZFX,SLTM,DCAF1,FANCM,CASP4","Up"
"48","GLI1_UP.V1_UP",0.146694214876033,0.227255791898117,0.165656695205483,0.456183192006783,1.30415932934927,22,"CCND2,SAR1A,ZC3H18,TMOD3,M6PR,FEM1A,WEE1","Up"
"49","HINATA_NFKB_MATRIX",0.000608510006808733,0.0034851027662682,0.477270815362862,0.789285000323389,1.85899413376214,11,"SERPINB2,FN1,SERPINE1,RND3","Up"
"50","HOXA9_DN.V1_DN",0.0724233983286908,0.139673696776761,0.282013350011725,0.30349505117575,1.2445608643928,174,"COCH,FZD6,SLC7A2,RGS1,SQLE,HHEX,CPNE3,RHOBTB3,ADM,HOXA5,TMEM45A,ALDOC,PSIP1,FANCG,RFWD3,SLC2A3,ELOVL6,MYO1B,SAR1A,RNASEH2A,ATAD2,NRGN,NPR3,PLAGL1,MICB,GPATCH2L,CDT1,BRCA2,GADD45GIP1,SNAPC3,TBL1XR1,GINS4,TMEM106C,TMCO6,ALKBH1,NFATC3,FANCI,HMGCS1,NELFCD,HILPDA,CDC6,TAF4B,SLC38A1,GNA13,LPCAT3,RBM38,GINS3,SAV1,NCAPD2","Up"
"51","HOXA9_DN.V1_UP",0.0212563021217345,0.0484029048314195,0.352487857583619,-0.356413556864444,-1.36482556951256,176,"CXCL8,HLA-DMA,CYP1B1,ARL4C,HLA-DRA,VCAN,SLC22A18,GALNT7,SORL1,PIK3R3,ARHGEF3,IL13RA1,TOB1,GALC,HPSE,PHTF2,ARHGAP26,AKIRIN1,ERLIN2,ATXN1,CYTIP,SHTN1,TPK1,RBM47,CRISPLD2,NDFIP1,SAR1B,ZCCHC2,OSTM1,ADAM9,SRD5A1,RNF11,GLIPR1,TYMP,PLK2,ANKRA2,STX12,CSPG4,TRIM22,KIAA0232,STK39,KMT5B,MSRB1,SLC30A1,ZFYVE16,GNS,FBXL5,ZNF271P,DICER1,ISG15","Down"
"52","IL15_UP.V1_DN",0.000352290759997537,0.00221943178798448,0.49849310876659,-0.435159132228209,-1.65446895417715,171,"PROM1,TCN1,CLDN11,LGALS4,TCEAL4,GEM,EPS8,ASPHD1,GPX2,TNFAIP2,TSC22D3,ARL4C,TNFRSF11A,SERPINA5,CLEC2B,TNS3,CYB5R2,TXNIP,GPR35,IL22RA1,ATP10B,SELP","Down"
"53","IL21_UP.V1_DN",0.00784444228228682,0.0214869505993074,0.380730400722792,-0.375313869421614,-1.44165031983379,179,"HKDC1,LCN2,ADAM28,CYP3A5,EPS8,ASPHD1,GPX2,EFNA5,USP18,CLDN10,MPDZ,CORO2A,GSR,CEP41,NDP,CHFR,LAD1,A1CF,ADRA1B,RHOD,KCNC4,ZNF155","Down"
"54","IL2_UP.V1_DN",1.8378978983196e-05,0.000217101689239003,0.575610261071129,-0.46674579286112,-1.78824419317091,177,"MMP7,PROM1,HKDC1,TCEAL4,ISL1,ASPHD1,GPX2,TNFAIP2,PLCH1,ARL4C,PCSK5,METTL7A,CLEC2B,TNS3,PIK3R3,TXNIP,RASGRP3,RGS2,UNC93B1,KANSL1L,VILL,SDCCAG8,A1CF,KIAA0319L,EHHADH,SARNP,IL18,APOBEC1,TMEM19,PPP2R5C,PBX1,TTC23,THAP10,NR1I2,ARHGAP6,RABEP2,HTR2B,SLC17A5,SYT1,HHIPL2,BTN3A3,CAMK1G,RASL12,TMEM140,SEC14L2,MISP","Down"
"55","JNK_DN.V1_UP",0.125193199381762,0.202821939586645,0.154190966581424,-0.313475406712105,-1.20101902219311,177,"AKR1B10,CXCL8,IGFBP3,B3GALT5,GABRP,SLC7A7,TRIM31,AKR1C3,STC2,ANXA13,PIP4K2A,BIRC3,PAPSS2,BMP7,KLK7,GPX7,FOXA2,RAD17,SLC25A20,LINC00667,ARL4A","Down"
"56","KRAS.300_UP.V1_DN",1.01666522386925e-07,6.40499091037625e-06,0.704975715167238,-0.556844530663567,-2.06875666964059,134,"TM4SF4,AKR1B10,TNFSF10,MX2,BST2,RTP4,CRABP2,GBP1,FGFR3,SLC6A14,SLC3A1,TUBAL3,IFI44L,COBL,OAS1,SPRR1B,KCNQ3,HTR1D,YBX2,MX1,MAML3,EDAR,OLFML2A,VILL,KRT16,LY6D,DSG3,EPHB6,ABCB1","Down"
"57","KRAS.50_UP.V1_DN",0.00948440702345206,0.024555519553869,0.380730400722792,-0.491821168522418,-1.52687049101701,47,"MX2,SLC6A14,TUBAL3,IFI44L,SPRR1B,OLFML2A,KRT16,LY6D,EPHB6,ABCB1,THRB,PLBD1,CGREF1","Down"
"58","KRAS.600.LUNG.BREAST_UP.V1_DN",2.05768161085298e-05,0.000228765779088949,0.575610261071129,-0.426441485170795,-1.70414161865825,268,"PLAC8,PROM1,TM4SF4,AKR1B10,DEFB1,TNFSF10,RTP4,EPB41L4A,KRT20,GBP2,CRABP2,GBP1,METTL7A,FGFR3,SELENBP1,SLC3A1,IFI44L,COBL,ERAP2,MAP3K1,HTR1D,COL5A2,YBX2,MAML3,PIK3C2B,UPK3B,PAX2,OLFML2A,LGALS9,PTPRJ,KRT16,LY6D,NYNRIN,FGGY,MMP28,VPS50,DYRK1B,GAS1,THBS3,MTHFR,PBX1,PRODH2","Down"
