"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"673","GSE27786_CD4_VS_CD8_TCELL_DN",0.00610301553819684,0.0624382944813927,0.407017918923954,0.338831100160994,1.38679572355252,179,"SLC35G1,PDE2A,SMU1,KREMEN1,TRIM13,SMURF2,CDC14B,ACACA,TRIM32,NUP93,KIZ,CHAMP1,TLE4,SGK1,ZC3H8,NOB1,EXTL2,UTP4,TIGAR,SCAP,LRRC14,LSM7,CIAO1,KEAP1,DYNC1I1,XRCC5,KAT2A,UBAC2,ELMO2,HDAC2,PDE12,CYP2U1,TAF4B,DENND2D,ZBED4,TFRC,ORC6,RTCB,CTDSPL2,METTL13,ELAC2,TRDMT1,DHODH,DOCK10,YEATS2,CLNS1A,OSTF1,IMP3,DCAKD,MRRF,KIAA0100,SLC17A9,MAPK8,ILKAP,PPP3CC,EIF3E,TUBB,RPS9,WDR74,CCNJ,RARA,MRPL38,TAMM41,SLC6A19,FAM163A,RASA2,GRWD1,EIF3L,UPP2,MCM3,UCHL5,NOP10,MRM1","Up"
"674","GSE27786_CD8_TCELL_VS_MONO_MAC_UP",0.00371127877708826,0.0457237232112361,0.431707695803346,0.353538886798297,1.44958918773445,180,"IL18R1,SLC35G1,IPO5,TBCEL,LAPTM5,DUS3L,HOOK1,TOP1MT,TRIM44,SLC44A2,SLC7A6,HNRNPH1,AEBP2,GNAS,PSMG2,SACS,GPATCH2,MED1,PSMD12,RNASEH2A,TUBB2B,PDCD6,CAB39L,CCDC51,SFMBT2,DRG1,EIF2B4,ADSL,NARS2,CELF2,APLF,SETD2,SMC4,FBXO7,STK4,PAK1IP1,TMEM70,TCHP,ZNF566,CREBRF,SMARCC1,HNRNPA1,METTL13,TIMM13,ZNF623,TNFRSF18,MAF1,WDR77,RAPGEF1,ALKBH7,SUFU,AFG3L2,COX11","Up"
"675","GSE27786_CD8_TCELL_VS_NKCELL_DN",0.011964058009965,0.0918888991487001,0.380730400722792,-0.364863190716156,-1.40470732711778,186,"PLAC8,ANXA4,GEM,LXN,AXL,ALDH2,TNS3,HSD17B11,DHRS3,CEP126,MARVELD2,NXT2,RNF19B,PTTG1IP,HPSE,PCBD2,PHTF2,RBM47,FBXO6,VAMP3,TMBIM4,OASL,RTN3,KCNK6,MPP1,PTPRJ,TNS4,HSPA2,TRAK1,CMPK1,CITED4,SNX13,PSAP,SCD,TOR1AIP1,RIT1,SFT2D2,ATP6V0B,TMEM30A,MBNL2,ZNF326,NFKBIZ,HOOK3,MKNK1,SDF2L1,SLC4A7,DSP","Down"
"676","GSE27786_LIN_NEG_VS_CD4_TCELL_UP",0.016529813962611,0.106030725479725,0.352487857583619,0.323609390485158,1.33409068774776,186,"SERPINE2,FHL1,RHOBTB1,HOOK2,CD81,IPO5,ARAP3,ZDHHC13,ACACA,PSMG2,TICRR,FARSA,MFSD12,CEP78,ANKRD49,AGPAT5,NCBP1,DMKN,CAD,PSPC1,LRP12,PUM3,HRAS,HMGXB4,SCAP,IRAK1BP1,MRPL42,LRRC59,TEFM,PCGF6,ZRANB3,TMEM106C,CDC25A,GLT8D2,ELP5,EIF2S1,MRS2,SYK,AP2A1,NSUN2,MRPL48,PTPRK,KIFC3,ELAC2,DPAGT1,STEAP3,METAP2,PNO1,NOP16,SSR3,CLNS1A,SGCE,AUNIP,NHP2,TFG,HEBP1,TOPBP1,MAPK8,ISCA2,ABCB6,ANKLE1,POLR2H,TLR2,NDUFAF4,UBE2J2,KLHL12,SFXN2,BCL2L12,CLPX,WDR74","Up"
"677","GSE27786_LIN_NEG_VS_CD8_TCELL_UP",0.0260459694715654,0.132001682015757,0.352487857583619,0.315634353741335,1.30546317068907,187,"DACH1,TRIM13,ZDHHC13,AK3,LONP1,NUP93,DPY19L4,DNMT3B,TICRR,CEP72,COQ4,FARSA,CDC16,ANKRD49,REV1,PSMD12,PTPN14,KIAA1958,FUBP3,IRAK1BP1,MRPL42,VANGL2,LZTFL1,LRRC59,GCNT1,HLX,ZFP30,TMEM9,MPHOSPH6,OGFRL1,VAT1,COX7A1,TDRD3,NUCB1,MCM5,CDC25A,ELMO2,MGME1,RBBP8,RBM14,IDH3A,HSPA5,TGIF2,NUP133,NUCKS1,PDGFD,ENTPD7,DPAGT1,LYAR,METAP2,PRCP,HK2,SSR3,DHX33,ZNF771,AFG3L2","Up"
"678","GSE27786_LIN_NEG_VS_ERYTHROBLAST_DN",0.0304411383283927,0.143795775708848,0.352487857583619,-0.358850063334023,-1.38125026767577,179,"PDZK1IP1,CLRN3,RIPK4,PRKAA2,VCAN,SLC22A18,TNFRSF11B,IRAK2,USP18,MAP3K1,PON2,HOXC6,KRT8,RIBC2,XK,CPEB4,BLVRB,CARHSP1,TMEM169,CDC42BPB,SYNE2,TIMP4,B3GNT3,LYSMD3,ARL4A,OARD1,C4BPB,TRIM23,TRIOBP,PCYT1A,HDAC6,KCTD9,OOEP,ADORA1,C16orf72,SLC16A6,EGR3,VPS13D,EPHB2,CHAD,SYNPO2,TM2D1","Down"
"679","GSE27786_LIN_NEG_VS_ERYTHROBLAST_UP",0.0171057909138958,0.107607599054242,0.352487857583619,0.322734886983133,1.33483096456051,187,"CBX2,IPO5,PDE2A,TMEM168,RHOBTB3,CBFA2T2,LONP1,MLLT6,C12orf57,OGFOD1,COQ4,FARSA,PPM1H,POP1,SAR1A,NISCH,CAD,TRAM2,GTF3C4,ZNHIT3,MRPL50,PEX5,TYK2,ZNF7,IMP4,PRMT1,HEATR6,CDK9,C6orf136,AMZ2,DNLZ,DRG1,MEX3B,MED10,MBD1,TMEM70,TOMM40,SYK,MCMBP,MPEG1,SAE1,KIF1C,HTRA2,GM2A,APPBP2,TNFRSF18,ZXDC,ZNF569,WDR77,SUFU,SLC25A26,PSMB4,RAB14,CCDC86,TPD52L2,YTHDF1,C9orf64,BTBD1,TMEM192,AFF3,UBE2J2,ORC4,SFXN2,NINJ1,MRPL45,ARHGEF1","Up"
"680","GSE27786_LIN_NEG_VS_NKTCELL_UP",0.020896128361162,0.118707308718366,0.352487857583619,0.318632447485791,1.31184445783281,184,"RHOBTB1,HOOK2,IPO5,LDLRAD3,FAM126A,HNRNPH1,DNMT3B,HSPA4L,DCAF10,FARSA,NBN,ANKRD49,RAD1,GID4,AGPAT5,ELAVL1,QTRT1,KIAA1958,MRPL27,CMSS1,ZNHIT3,ORC3,MRPL42,CCNE2,SNCA,ZFP41,APRT,MRPS2,LSM7,TMEM9,TWSG1,CCDC51,TRMT6,TMEM106C,KANK3,DHRS13,NRM,DEF8,CDC25A,AURKB,SORBS3,NIP7,NIFK,VWF,ORC6,TGIF2,NUP133,EXOC7,ANP32B,PTPRK,TFCP2L1,DOLK,NUDC,SGCE,MGAT5,DHX33,ZNF771,HCN3,SPATA5,AUNIP,SLC25A38,NCAPG2,CKAP2L","Up"
"681","GSE27786_LSK_VS_LIN_NEG_CELL_DN",0.018439986688626,0.111733009729043,0.352487857583619,-0.35350739532682,-1.36114410172955,182,"TMC5,NRP1,ID2,ADAM28,TESC,CLRN3,HACD1,KCNN4,NIPA1,PON2,SERINC5,CHD5,AKIRIN1,TUBB2A,SLC4A11,EHD1,GSR,CCL28,CASK,GPSM2,AGTR1,SPATS2L,OSTM1,NUP50,HSPA2,CITED4,SLPI,CYP27B1,NDUFA1,TM7SF3,UROD,HELQ,SLC23A1,ITGA1,LPIN1,SAP30,MRPS18C","Down"
"682","GSE27786_LSK_VS_MONO_MAC_DN",0.0287153215715171,0.139822971050851,0.352487857583619,-0.343779401012005,-1.32268402848503,184,"MIA2,OXTR,PLPP1,CITED2,ST6GALNAC1,EVA1C,PDLIM5,TLR6,TGFBI,LMLN,PIK3CG,ELF4,ZC3H12D,CCNYL1,COPZ1,CARHSP1,EIF2AK1,CARD6,HERPUD2,SPATS2L,RCHY1,SH3GLB1,AK2,EYA4,MCU,TM4SF20,ARSB,SLC23A1,SYNJ1,IL10RB,MAGI3,PRKAB1,PCYT1A,NMUR2,ITPRIPL2,CLIC3,DGAT2,TPPP3,ENSA,ACTR2,HELZ2","Down"
"683","GSE27786_LSK_VS_MONO_MAC_UP",0.00352576815629881,0.0448068436143198,0.431707695803346,0.357533357034554,1.47200373539187,184,"XIST,SLC43A1,HOOK1,TRIM44,ARHGAP18,COMMD7,GUF1,ZDHHC13,MRPS25,BBS10,POLD1,GPATCH2,CHST14,MICU3,PSMD12,SIPA1L1,URI1,SNX5,OTULIN,TNS1,SDHAF1,SLF2,SLC25A23,ZNF319,STAU2,TFB1M,XRCC5,ETNK1,FAHD2A,QSOX2,MED22,EIF2B4,NXF1,IVD,FBXL6,NUP214,RSL24D1,CANX,PES1,FH,RPUSD1,DOHH,PRKDC,RUVBL2,MZT2B,ZNF569,ALKBH7,CIPC,RPL22L1,ZNF704,RPAIN,CCDC86,PNPT1,B3GLCT,PRKCQ,TOPBP1,PACRGL,MLH1,ABCB6,ERCC5,ITFG2,ALG2,NDUFAF4,COASY,SLC29A1,RBM22,ZBTB45,UBFD1,EIF2B2,AJUBA,MPLKIP,FPGS,OAT,GCN1,HYPK,C8orf82,RRP9,GYPC","Up"
"684","GSE27786_LSK_VS_NEUTROPHIL_UP",0.0152822979526112,0.102835075900474,0.380730400722792,0.326182706048454,1.34292969390587,184,"EXT1,DPP7,NXPE3,DUS3L,HOOK1,ARHGAP18,MRPS25,TEX10,LONP1,GNAS,MLKL,PSIP1,NOL8,C12orf29,TAP2,RAD1,GID4,PSMD12,ZNHIT3,ZNF260,RCOR3,MRPL36,MRPL50,OTULIN,TPRA1,VCP,STAU2,UCK1,ESR1,GLRX3,SETDB2,RBM14,NUP214,IWS1,TAF4B,EXO1,EXD2,SHISA2,MAP2K5,TSEN54,NUP133,GABRR1,PTPA,ZFAND1,ZNF623,SAE1,MZT2B,NDUFAF5,ZNF569,TRIM27,ZC2HC1A,LUC7L,B3GLCT,METTL3,DCAF8,HAGHL,BRCA1,BRMS1L,TMEM47,MLH1,FNBP4,DTNBP1,SCAF4,ALG2,TEX264","Up"
"685","GSE27786_LSK_VS_NKTCELL_DN",0.0210727153613972,0.118981202203184,0.352487857583619,0.316600996078596,1.29581052986472,179,"PLEKHA5,INHBA,AP1M2,F2RL2,ARAP3,LAPTM5,RCBTB2,MED30,AKR1B1,JARID2,MIA3,LSM14A,CRNKL1,TMTC4,CSTA,CCDC102A,SNX1,ANKRD11,IQSEC1,TMEM63A,DDX58,KDM4D,RANBP10,LYPD6B,GPX3,AQR,RAP1A,ETV4,TNKS2,FLII,IST1,FLNA,TASP1,YWHAZ,PHKG2,ASXL2,KRTCAP3,RALGAPB,PRMT9,EZH1,S1PR1,TRAF2,RAB2A,NRDC,RPL36","Up"
"686","GSE27786_NKCELL_VS_NEUTROPHIL_UP",0.0107380849634828,0.08602014298704,0.380730400722792,0.323973750065553,1.34124680067448,190,"EXT1,DDHD1,EHD3,RCBTB2,TRIM44,SLC44A2,TMCC3,MDC1,SRSF7,TTC39C,C12orf57,ZDHHC21,UBXN2A,TRMT1,CDC16,SAAL1,DTWD1,FCF1,RNASEH2A,ZNF260,ZC3H13,PSMC5,IMP4,FEN1,NSMCE3,KCNJ8,AQR,NMT1,UCK1,GGA2,SLC35B1,ADSL,ZFP90,GNPNAT1,GLTP,NIP7,PHB,TCF25,NIFK,NUP214,CTCF,ASXL2,SAP130,MTMR4,MRPL12,RFC5,DUSP12,BCLAF1,RPUSD2,G3BP1,FBXO32,EMG1,ZNF569,GABARAPL1,DCUN1D2,RAB14,TRIM27,ACAD9,ZC2HC1A,EMC4,RHEBL1,KIAA0100,PRKCQ,DIS3L,METTL3,ZNF322","Up"
"687","GSE27786_NKCELL_VS_NKTCELL_UP",0.00926137336428519,0.0787711900442181,0.380730400722792,-0.359179618671416,-1.39085075303623,192,"HLA-DMA,MIA2,TMEM176B,SOCS6,TNS3,POR,DHRS3,PKIB,GNB4,RNF19B,ITGB5,ATP9B,ZDHHC9,DHRS1,RALB,TMEM50B,VAMP3,SERPINB1,ORMDL2,RNF217,CD2AP,MAP7D1,ANLN,TNS4,AK2,CMPK1,STK38,EDEM3,AGL,MCTP1,SNX13,PSAP,SCD,SOX4,IKBIP,NUDT13,DYNLT1,DHX58,TFEB,HMGCL,ABHD12,BET1,F5,ANAPC10,CBR3,MYO1C,MBNL2,ITPRIPL2,MTHFR,ZNF326,USP45,CHD9,NFKBIZ,MKNK1,CTNNA1,MCCC2,HOMEZ,ADGRE5,STYK1","Down"
"688","GSE27786_NKTCELL_VS_ERYTHROBLAST_UP",0.0164837699125759,0.105996128352754,0.352487857583619,0.324925768005386,1.34389244488422,187,"NEDD4L,RGS1,TRIM13,TMEM168,HNRNPU,IER5,MRPS25,HNRNPH1,AEBP2,STX16,FBXO25,CCDC102A,PHF2,RNF44,COG3,CMSS1,MRPL36,ZC3H13,MRPL42,EXOSC4,TUG1,IMP4,CCDC43,MFSD1,OSBPL7,ZNF319,CCDC117,GOSR2,LYPD6B,KCNJ8,DNLZ,OPA1,NHLRC3,WDR89,ALKBH1,ZFP90,ARID3B,PRKCSH,MGA,UBAC2,TCF25,ZNF606,EFL1,CPNE1,C19orf25,S1PR1,RUVBL2,GM2A,WDR77,ARPC5L,ZNF771,DCUN1D2,PSMB4,EIF3K,KDM2B,TPCN2,JUNB,NDUFV2,LSM14B,GNPDA2,API5,CSNK1D,ZKSCAN3,SNTB2,VCPKMT,PACRGL,FKBP4,MED28,FDXR,FOXN2","Up"
"689","GSE27786_NKTCELL_VS_NEUTROPHIL_UP",0.0432564302478996,0.175531337115113,0.321775918075361,0.306739109720043,1.26454238312444,186,"SOCS2,IPO5,RGS1,NXPE3,HOOK1,RCBTB2,ARHGAP18,AEBP2,NLK,RCBTB1,ECSIT,PSIP1,ZDHHC21,NPC2,CHST14,KDSR,SAR1A,COX4I1,CEP68,LZTFL1,KDM4D,LSM7,NENF,ADSL,ALKBH1,ZFP90,ODC1,CHORDC1,PHB,SETDB2,TCF25,RBM14,NUP214,COA5,FAM98A,TAF4B,TNFAIP3,ASXL2,TMEM70,RFC5,DUSP12,ST13,BAX,S1PR1,SNRPB2,DCUN1D2,RITA1,PATJ,LUC7L3,KIAA0100,CCDC86,ZKSCAN3,ZNF692,ERCC5,DCAF1,MED28,FNBP4","Up"
"690","GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN",1.38589111834751e-05,0.00219012793399462,0.593325476396405,0.42442780266696,1.74429600833941,182,"STXBP6,HNRNPU,FABP5,SLC7A6,NUP93,PPP3CB,DIS3,PSIP1,RECQL,TFDP1,FUT8,SMC2,FANCA,ANKRD28,CAD,PSPC1,RCL1,TNFSF9,PCGF6,SNRPA1,WDR43,SSRP1,ORC2,BRCA2,HSF1,AATF,UBE2K,TADA2A,HEATR1,COX6C,KAT2A,PRMT7,GALNT11,UBAP2,MOGS,WDHD1,SYCE2,RBM8A,PHB,SNX10,SLC44A1,GTF3C5,LAMP1,EIF4A3,NUP188,BYSL,EXO1,ABHD10,NSUN2,NOLC1,PUF60,MMD,CNOT9,UTP18,ZWILCH,TRIP13,TYSND1,WEE1,CLNS1A,PRMT3,PSMD3,GFER,NHP2,MECP2,SF3A2,PSMB3,RNF126,RDH13,AHCTF1,SAMM50,EIF4ENIF1,FOXP1,TUBB,NUP85,POLR2K,SMO,TMEM109,ALYREF,GYPC,MCM4,PSMD14,PPIA,CDK4,GPS1,SAP18,ASTE1,DHX15,NOL12,ATP13A1,CPSF1","Up"
"691","GSE2826_WT_VS_XID_BCELL_DN",0.0276955000247251,0.136902400596153,0.352487857583619,-0.339064486195503,-1.3125717210987,191,"LGALS4,LXN,AXL,TMEM37,ST3GAL5,PTGIS,BAIAP2L1,SERPINA5,PIP4K2A,SLC12A2,ITGB5,FHOD3,XIAP,TLE3,GNA15,UPK3B,CMBL,TGFBI,CLCN5,ADCY6,ATP1B1,APP,LARGE1,ECE1,ADAM8,COL1A2,DOCK5,NAV1,CD47,LY6D,NXN,PSAP,SOX4,INSIG1,GLCE,HMGB3,IFNGR1,CCL2,CTSA,P4HA2,STX7,RAC1,LAMP2,ACP5,SUMO3,BEX4,SLC30A1,ABCG2,SERPINB6,ADCY9,IFT88,ZNF703,KDM5B,CASP14,SPP1,PRSS58,DSTN","Down"
"692","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_DN",6.06164390460278e-05,0.00526857882708392,0.557332238758646,0.409391121928785,1.68865660656767,185,"PLA2G4A,NID2,ANKRD6,FARP1,MAGEB2,SRSF6,LCP1,PDZD2,SMARCE1,MEST,TRIM44,TCF4,RBFOX2,CLCN4,SOX30,STS,CIZ1,FUT8,S100P,TULP3,CXCR2,RABEPK,SAR1A,CDK12,TNPO2,TOM1L1,ELAVL1,PYGO1,EXTL2,NEFL,MSL1,TRAF6,EIF4G3,TSC1,THOC5,COX7A1,ALDH1B1,TMEM106C,TMCO6,FLOT1,CYC1","Up"
"693","GSE28449_WT_VS_LRF_KO_GERMINAL_CENTER_BCELL_UP",0.00147356919430037,0.0278429831459291,0.45505986738723,-0.406247428674837,-1.56403483333632,186,"CXCL5,LCN2,CD24,HSD17B2,PLCH1,PCSK5,PFKFB3,VCAN,NTSR1,SERPINB9,MMP1,KCNS3,LGMN,MAGEA4,TLR3,CTSS,AHCYL2,TAF13,CLUAP1,TLE3,CDC23,EFNB2,ZNF81,SSX2IP,LARGE1,FZD1,HES1,DDIT4,ZFY,FAM149A,INSIG1,NET1,SNX7,FOXF2,PRKAB1,TNFRSF1B,RNF41,PARD6B,BHLHE40,P4HA2,PDZK1,USP6NL,ENTPD3,GGCX,MTMR1","Down"
"694","GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN",0.00791394769821704,0.0716709160277775,0.380730400722792,0.340321974599095,1.40114260107314,184,"SRGN,CCDC69,SRSF6,RGS1,LAPTM5,HOXA5,SLC7A6,LSM14A,HNRNPH1,CIAPIN1,BCL11A,RPL37A,TERF1,ARHGEF18,BTG1,PPM1H,RNF44,SLC2A3,SGK1,EIF3A,TRAM2,CYLD,PNISR,HEG1,SH3YL1,RPS29,KAT7,CIRBP,ARL2BP,UBE2J1,CYTH1,RNF139,HLA-E,AKAP17A,CXCR4,BTG2,NXF1,RBM39,FCHSD2,ATP6V1G1,LAMP1,HDAC5,NCOA1,TNFAIP3,RANBP2,ATXN7L3B,RASGRP2,BCLAF1,RBM38,DDX5,S1PR1,KDM3A,EIF1,ZBTB18,VPS8,HNRNPH3,JUNB,ZAP70,MOAP1,ATG13,PRKCQ,RPL31,NUMA1,TSC2,SF3A1,RPL29,AUTS2,OGFR,CASP4,NFATC2IP,SNRNP70,CLK1,DGKA,RBMS1","Up"
"695","GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP",0.0226103438985809,0.123753799869601,0.352487857583619,0.309883123504627,1.28811844494296,193,"DUSP5,IL1B,GAD1,ACSL1,IPO5,FABP5,LAMP3,SNAPC4,NT5E,PALLD,RAB27A,NPC1,DDX18,NUFIP1,PEA15,MAPKAPK3,ZNHIT3,RCN1,NFYA,TXNL4A,CAPN15,SUB1,AATF,TCOF1,DDX42,ISG20L2,SF3B3,NSMAF,PSME3,SPAG9,HNRNPA3,NFE2L3,WNK1,RFC3,URB2,CANX,PDIA3,TRIAP1,STK4,FH,PMPCA,PSMD7,RGS10,SRPK1,PPP1CC,SUCLA2,GEMIN4,RUVBL2,TXNDC9,SNAPC1,ADARB1,CFDP1,PREP,CCT4,CCDC86,NHP2,NUP160,NFKB1,ABCB6,FASLG,EIF3J,POP4,IQCB1,DIMT1,MYDGF,ZNF195,APOBEC3B,PPID,FUS,SLC29A1,POLR2G","Up"
"696","GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN",0.0390733799302486,0.167572102250203,0.321775918075361,0.302610629195891,1.25442357703517,189,"SRGN,EXT1,CCDC69,SRSF6,TSPYL5,LEF1,RGS1,IL7R,LAPTM5,LSM14A,CIAPIN1,BCL11A,RPS15A,PAX6,ARHGEF18,BTG1,EIF3A,TRAM2,CDK17,DDX49,MOB1A,PNISR,HEG1,SH3YL1,RPS29,KAT7,MT2A,CIRBP,ARL2BP,UBE2J1,PCMTD2,CYTH1,HLA-E,AKAP17A,CXCR4,BTG2,TDRD3,NXF1,RBM39,FCHSD2,MCL1,LAMP1,HDAC5,YWHAZ,PPP6R2,TNFAIP3,RANBP2,ATXN7L3B,RASGRP2,RBM38,DLG5,DDX5,S1PR1,VPS13B,ITGA2B,RPL32,EIF1,JUNB,MOAP1,ATG13,FLOT2,SRRM2,RPL31,TCF20,AUTS2,CASP4,EIF5,NFATC2IP","Up"
"697","GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP",0.000155012100803345,0.00833389799679841,0.518848077743792,0.39079085898178,1.61786869842414,190,"SRGN,DUSP5,IL1B,SLC16A7,GAD1,SQLE,KPNB1,CHSY1,LAMP3,SNAPC4,NT5E,TRMT1,PALLD,DDX18,IL12RB2,CPOX,PEA15,MAPKAPK3,EIF4G3,RCN1,DNAJC7,LTBP4,VCP,TXNL4A,SSRP1,SUB1,AATF,NMT1,EIF1AX,DDX42,ISG20L2,LIG4,NSMAF,RBM6,HNRNPA3,MGA,RIPK2,UBA2,WNK1,PDS5A,IDH3A,URB2,EXOC3,PDIA3,TRIAP1,NUP188,RANBP2,PSMD7,PPP1CC,SUCLA2,UTP18,TXNDC9,IMMT,ADARB1,CCDC86,NHP2,NUP160,CCL20,FASLG,FKBP4,PSMB3,POP4,FXN,TAF1B,DIMT1,NFIL3,ZNF195,FUS,SLC29A1,POLR2G,NPM3,PNP,RRP7A,ACSL3,OAT,R3HDM1,AGO2","Up"
"698","GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN",0.0270154990876979,0.134561440059546,0.352487857583619,-0.353587709309638,-1.35926693262049,185,"MUC1,PCDH7,CYP3A5,IFITM1,AREG,ANXA10,ALDH2,ITGB2,AQP5,TLR1,SORL1,TXNIP,ARHGAP4,TFDP2,VNN2,TUBB2A,OPTN,PHYH,ADD3,MDK,SMAGP,ARHGAP45,DDIT4,SUOX,OCRL,ABR,TRAF3IP2,MCC,SIPA1,CDC25B,HDAC6,DGCR2,ACP5","Down"
"699","GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP",0.00998950161557562,0.0829542212185141,0.380730400722792,-0.375026377943607,-1.44534675869987,181,"HPGD,MUC1,PCDH7,IFITM1,DPY19L1,RAB31,SORL1,LGMN,TXNIP,ARHGAP4,VAMP5,TOB1,LGALS8,MX1,VNN2,TUBB2A,IDH2,TNK2,PHYH,ADD3,ID1,MAP3K9,SMAGP,ST3GAL1,ARHGAP45,DDIT4,TCF7,IGBP1,LITAF,OCRL,SOX4,MAN2B2,ABR,SELPLG,TRAF3IP2,LEPROT,STK17A,ISG20,SIPA1,CDC25B,DGCR2","Down"
"700","GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP",0.0169456529236348,0.107247063102859,0.352487857583619,0.322940879905138,1.33133473020855,186,"DUSP5,IL18R1,GAD1,SQLE,LRPPRC,EIF3G,SNAPC4,TRMT1,UCHL3,RAD1,RAB27A,NUFIP1,PUM3,HRAS,XPOT,SORD,DHX16,LSM7,FEN1,PRMT1,MPHOSPH6,ATP6V0A2,SYNCRIP,ADSL,NSMAF,MGA,NFE2L3,PHB,CANX,EXOC3,FAM98A,HNRNPA0,GTF2H4,RANBP2,TOMM40,RRS1,MCM2,PSMD7,NOLC1,METTL13,SNU13,SLC16A1,SUCLA2,UTP18,GEMIN4,RUVBL2,PNO1,EMG1,ADARB1,GOT1,CCT4,CCDC86,NHP2,NOL7,SOS1,KLHL9,NFKB1,ABCB6,CCL20,FXN,POLR2H","Up"
"701","GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.0219398254362509,0.122109060458963,0.352487857583619,0.314275398760102,1.30277799869217,189,"TTC7B,SLIT2,ANKRD10,KATNB1,FTSJ3,FABP5,ENPP1,DSEL,PTDSS1,RCBTB1,ALDOC,SACS,TFDP1,CEP78,PCID2,POP1,NOB1,RBMS2,MRPL36,DHX16,ZC3H13,CAMK2G,ACO1,KAT7,LRRC14,UTP6,MFSD1,OXCT1,EDEM1,R3HCC1,USP36,NLN,PITPNB,FZD4,FAM8A1,SLC16A10,CELF4,RPUSD2,FAM120A,HDAC10,ATG16L2,SMC3,PCYOX1,GDA,GEMIN4,CRTC3,TRAF3IP1,DNAAF2,LMNB2,DDX1,DCAKD,COPS7A,VPS8,MCOLN1,RANBP1,ATP13A3,TSR1,SPATA2,DMXL2,SF3A1,ABCB6,PRKCI,FAM217B,NVL,ITGA8,BCL2L12,GPR84,SMIM7,RPS19,NUP85,PRPSAP1","Up"
"702","GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN",0.0132959496869922,0.0967062449339812,0.380730400722792,-0.352868753675516,-1.36641319902266,192,"TMEM45B,CDH17,TESC,KRT80,SLC7A7,GSN,S100A4,TNFRSF11A,ERRFI1,POR,DHRS3,USP18,RNF43,ARHGEF3,PPP1R14A,SLC12A2,MTAP,LGALS8,RCAN3,HDAC8,TMEM106B,PIK3AP1,CDC23,PIK3CG,RHOF,PTPRJ,LUM,MYO1E,UBE2B,BTRC,HELQ,RABEP1,GALM,GABPA,USP11,LBR,PCYT1A,PLAU,SH3BGRL,HUS1,PRKCD,JAK1,CAPZA2,GUCD1,SNX14,PRDM1,STK32C,LMNB1,MREG,DNAJC28,SLC25A35,DAPP1","Down"
"703","GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.0175082088466561,0.109478787932028,0.352487857583619,0.319693444115969,1.30846755488839,179,"GALNT3,SVIP,NETO2,SLC35G1,ANKH,DOCK4,DLG1,EMB,HOOK1,GLS2,DIAPH3,TLE4,ZMAT3,ABL2,PHF20L1,PDCD6IP,CDK17,BBX,ZNF35,FBXL3,TADA2A,NHLRC3,AGPS,MTMR12,ARL15,PICALM,FDFT1,PARP16,SETDB2,DIDO1,FXR1,IWS1,GTF3C5,NEDD1,MFSD14B,FASTKD3,NCOA1,RANBP2,NUP133,CTDSPL2,TTBK2,RBPJ,MMS19,RAB1A,CNOT6,HSD17B7,AP1G1,INTS10,CNOT11,KCTD10,GOT1,POGZ,PREP,SLC19A2,IBSP,PLXNA2,SHPRH,BBS7,MOAP1,FAM13B,TBPL1,ZFX,PRKCI,ZNF689,FAM217B","Up"
"704","GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP",0.00215024623164412,0.0346096731420496,0.431707695803346,-0.403771500181894,-1.55464976861031,180,"SLC22A3,MX2,FLRT3,EPB41L4A,TSPAN15,NR2F1,SLFN13,TMEM158,TNFRSF11A,FGFR3,SYT13,SLC22A18,CYB5R2,PADI1,USP18,SSPN,LMCD1,MYO1A,ACOT13,GCHFR,SNRNP48,TMEM51,RSAD2,ZCCHC2,IFI35,BLVRB,REEP5,SOX17,TSPO","Down"
"705","GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_DN",0.00310051103163891,0.0417805293141138,0.431707695803346,-0.396674584070927,-1.52735340185959,177,"LYZ,CXCL5,CD24,HSD17B2,ANXA9,PCSK5,PTGIS,METTL7A,NTSR1,MAGEA4,CXCL1,PIK3R3,STEAP1,IL13RA1,ALDH3B1,GLRB,BAZ2B,BICD1,XK,CASK,RSAD2,CDKL1,FAM149B1,SMPDL3A,SLC35D1,HOXA1,SEC24D,TSPO,CHEK1,SH3BGR,SLC25A16,SYNJ1,FOXF2,TRIM23,SPTLC2,PDZK1,GGCX,MTMR1,BAZ1A,PLK4,RNF6,ZFP69B","Down"
