"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"582","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0744035196664503,0.218217745060054,0.287805130535564,0.314531280543362,1.24081872111223,155,"SRGN,CD81,ENO2,CTSC,SMARCE1,ALDOC,TNFSF9,MAP4K4,CHSY1,LAMC1,TCF3,DTL,PDPN,JMJD6,PLA2G4A,PYGL,EID1,GRHPR,GRAMD1A,SOCS3,EDNRB,NARF,QSOX1,IFITM1,RAVER1,POLR2D,ABCA1,KDM4B,SEMA4C,HOXA2,STAT3,SFXN1,UBE2I,SYCE2,TUBA1A,OAF","Up"
"583","GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.00831133904299823,0.0656721713776299,0.380730400722792,-0.392800170374349,-1.40687038674643,174,"LCN2,TNFRSF1B,IL15RA,ITGA2,CFLAR,CPEB2,RIOK3,OPTN,PFKFB3,MX2,PERP,PROCR,DMKN,MXD1,TNFAIP3,GAB1,CD40,NFKBIZ,DSP,EDN1,TCIRG1,AMPD3,CARHSP1,ALAS1,SLC7A11,GPR35,TNFAIP2,TNIP1,RBPMS,SMPDL3B,ADAM8,SLCO3A1,WDFY1,SLAMF7,SLC13A3,OASL,STK40,ZFP36,RNF149,SLC15A3,TNF,FAS,PIM1,MAP3K8,MX1,RASAL2,SLC2A1,GFOD1,SAMSN1,MALT1,SERPINB5,PTGS2,MCOLN2,PVR,NFKBIB,TTC39C,TET2,SIPA1L1,HK2,FTH1","Down"
"584","GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.0220601590787682,0.107011107338113,0.352487857583619,0.314386819106538,1.27462125275701,187,"PLAA,ACTR3,UTP6,ELP5,TAF1A,LSM12,TK1,LSM7,PDHA1,NDUFA8,POLD1,SMS,CLPP,AGPS,HNRNPM,IFT27,MRPL12,TMEM11,RAE1,USP10,NOL7,PPP1CC,PSME3,CPOX,TADA2A,HTRA2,NUP188,DNM1L,CCDC59,SNRPD2,ALDH1B1,POLDIP2,SEC23B,GINS4,KIF14,TBCE,RFC5,NOP14,MED6,GOT1,GOT2,SLC25A17,TPRKB,DESI2,SMC2,C2orf49,PLAGL2,POP4,SENP3,PRPF19,ATG101,COA3,CALU,DHRS7B,DDX46,DCTPP1,SDHB,TUFM,COX6A1,PWP1,PPRC1,DHODH,MRPS18A,NUDT6,RTCA,RPP30,TOMM40,NCKIPSD,DNAAF2,GLMN,VBP1,UQCRFS1","Up"
"585","GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN",0.0312871613776542,0.134511580036658,0.321775918075361,-0.37781880423636,-1.35164100003557,170,"FLRT3,LCN2,IL2RG,VCAN,TNFRSF1B,LAD1,RAP1GAP2,TLR1,MARCKSL1,CFLAR,PFKFB3,FAM114A1,PROCR,PLEKHA1,LY75,PPIC,PRKCD,CD40,RAPGEF5,TES,MRPL52,UPP1,TRAF3IP2,PTTG1IP,RBPMS,SLCO3A1,CDC42EP2,USP18,ADK,SLAMF7,ETS1,SLC13A3,DGAT2,STK40,RNF149,FAS,PGK1,SQSTM1,NQO1,KMO,TXNDC17,TXNRD1,SRC,RAB10,SAMSN1,PGAP2,CCDC50,TLR2,LANCL3,WDR1,ADGRG6,CYB5A,MEFV,HINT1,PTPRJ,CST7,CBLN1,RTN2,NAB1,IFT57","Down"
"586","GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.0069231014541674,0.0608835987917082,0.407017918923954,-0.400146911988352,-1.43461295058591,176,"HPSE,RGS2,EPS8,GSN,NAAA,PKIB,VWA5A,SMAGP,MUC1,RCAN1,ACBD5,CABLES1,CMBL,CPEB2,AXL,DHRS3,SOCS6,SCARB1,DPYSL2,AHCYL2,ITGB5,ZDHHC14,ANK1,CPT1A,SMAD7,NCEH1,YPEL3,SLC37A2,ARSB,SPSB1,TNFAIP8,PECR,ARHGAP5,HTR2B,ABCC3,TSPAN14,LFNG,LY6E,TRPV2,ETV5,RASA3,TCN2,HFE,NECAP2,PYCARD,CTNNB1,MSRB2,GDE1,VGLL4,COTL1,ACAP3,RNF144B,XYLT1,TRAF7,HEXB,FCGRT,HPGDS,SPRY2,MROH1","Down"
"587","GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN",3.8748620345861e-05,0.00360846526970831,0.557332238758646,-0.47171009585846,-1.70344855591239,191,"EREG,PHACTR3,SYT13,RASSF6,LONRF2,SEMA3C,EPB41L1,SLC1A1,SPRR3,CYP2R1,METTL7B,IL15RA,PADI1,KIAA1522,STK39,HAVCR1,BACE2,PLEKHG1,CDCP1,TPK1,PLD1,PLEKHA6,THEM4,CLCN5,SMIM6,GSTT1,C18orf25,A1CF,ZHX2,CYP2J2,PSEN1,ARHGAP6,SPTBN2,RBM24,HRH1,ZNF397,ARHGEF9,CSF2,SLC2A13,ZYG11A,GPT2,RIPPLY3,ST6GALNAC5,TMEM52,TMC1,MID2","Down"
"588","GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN",0.0228243175821368,0.107913704615452,0.352487857583619,-0.372164662119124,-1.3339700726923,181,"SLC22A3,PLSCR4,CHST11,PARD6B,MUC13,FNIP2,TXK,PTPN3,METTL21A,PAM,F2R,SEMA4G,PTER,VAMP8,FUCA1,TPK1,SPINT2,PLD1,OSBPL3,MACROD1,GSTT1,STX3,EPHA4,C3orf33,DYNLT3,ABHD11,HSD3B7,GPX1,CRYZ,PRR13,RAB38,ARHGAP6,CHMP4B,IMMP2L,GSTZ1,RNF149,MKRN1,TEAD1,C6orf141,TMEM181,PBX3,PAFAH2,TMED4,GALNT6","Down"
"589","GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP",0.00352349457106309,0.0448480578289894,0.431707695803346,-0.402161978510994,-1.44772411741026,186,"PROM1,FRK,ICAM2,NRP1,COBL,GMDS,GJB2,MYLK,CLU,TFPI,ITGA6,DHRS3,SH3D19,GPX8,MIPEP,CCNYL1,RAPH1,GCHFR,ASS1,PTTG1IP,MEF2C,CTDSPL,AJUBA,NOS3,RALB,APP,ANGPTL2,CCND3,ASCC1,SMPDL3B,LITAF,DGAT2,FGF3,FUOM,FAH,GSTM1,PLOD3,CYB5B,SPIN4,THTPA,MYO1E,RAD51B,NRP2,GPD1L,STAP2,FAM118B,PTPN12,MAGED2,XPNPEP1,SLC26A6,RIN1,STK16,TTC23,IL17RC,GDE1,NSMCE1","Down"
"590","GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN",0.000307332434580658,0.0118721381210232,0.49849310876659,-0.444667292431389,-1.60073701114151,186,"PLAC8,TOX3,LGALS4,DPP4,VNN1,LDHB,RGS2,HNF4A,ZBTB20,BACH1,GRB10,MX2,TIMP2,RTP4,MLPH,OSBPL3,ZNF329,HSH2D,BAMBI,SLC35D2,CYP4V2,MARCKS,PINK1,TRAF3IP2,TRIM2,CDC14B,CHDH,FNBP1,FRYL,B3GNT5,PEAK1,GLRX,RNF217,PRR13,SHISA5,OASL,IGF2R,ACOT11,MAT2A,ANXA9","Down"
"591","GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",3.2913385824397e-06,0.00100966651220135,0.627256739718528,-0.501397905088771,-1.80720668698743,187,"PROM1,LCN2,LIMA1,FRK,ICAM2,NRP1,SLC9A3R2,DSG2,CLU,TFPI,GNG11,TM4SF1,MTUS1,FKBP1B,AKAP12,KRT80,BMP2K,AXL,SPA17,SH3D19,DMKN,F2R,GPX8,SELP,CCNYL1,CDC42BPB,VAMP8,GALC,FGD5,RAPH1,GSTT1,GCHFR,PDE9A,PTPRK,F5,AJUBA,RALB,SHISA2,SMPDL3B,DGAT2,LAMB2,USP54,FUOM,ABCC3,FAH,GSTM1,SPIN4,SH3RF2,MYO1E,NRP2,STAP2,ERP27,BHLHE40,MPZL1","Down"
"592","GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP",0.00568257854600297,0.0553918637708514,0.407017918923954,-0.397571064472506,-1.43619068004054,190,"AKR1B10,FRK,OAS1,SORL1,ANXA4,NRP1,TXNIP,TM4SF1,TLR4,FKBP1B,DIAPH2,HSD17B11,HPCAL1,RERE,CERS6,UNC93B1,PAK1,UBASH3B,TIPARP,ARPC1B,BAZ2B,TCIRG1,MEIS1,EGLN3,RRAS,SMAD1,CTDSPL,CHDH,GATA3,GLIS3,CYP7B1,IFT88,ANXA2,FYCO1,EFCAB14,DGAT2,FAH,ZFAND3,MAST3,SPATA6,ACOT11,IRF8,PCBP4,PPP1R13B,MAP3K8,CRYBG3,CORO1A,KLK8,MTHFR","Down"
"593","GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP",0.000298952178557512,0.0117889424370344,0.49849310876659,-0.444769889694194,-1.6061615661078,191,"TFF2,LCN2,ICAM2,RHBDL2,MYLK,SPNS2,ST3GAL1,SMAGP,RBMS2,FAM114A1,MGST2,EGFR,TNIK,DAPK1,TNK2,F2R,GJB3,SLC12A7,CCNYL1,APLP2,ARMCX1,CUEDC1,PIK3AP1,CDK18,FGD5,BHLHA15,THSD7A,ANXA11,MRPL52,PLXNB1,STX3,TAGLN2,TMEM120A,GNAI2,BDH1,AJUBA,ECE1,MPL,CHCHD10,SYNE4,CPNE8,ADGRE5,FCHSD1,MOCOS,FAH,RAB38,INPP1,GSTM1,SLC35C1,SFRP1,CAPN15,PIGN,DAG1,DNAJB2,PITPNM1,MPZL1,PPP1R14D,PTPN12,UBTD1,C12orf75,SRC,ESAM","Down"
"594","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0111167524168023,0.0754960510314209,0.380730400722792,-0.373359413869841,-1.3440391106161,186,"TNFRSF1B,DUSP6,SLC1A1,B3GNT3,AREG,ZNF655,OPN3,MARVELD2,EFHD2,EGR1,TMEM200A,NGEF,BCL6,TNFAIP3,CDC25A,CBS,NMT2,CENPU,UPP1,TAGLN2,ARHGAP21,RUFY3,DHFR,SH3BP2,GEM,ARL5B,SPRY4,ETS1,UBE2B,CHKA,ZFAND2A,PHLPP2,ZNF703,ACOT13,GRSF1,EDN2,PIM1,SQSTM1,BMT2,INPP5F,AZI2,PLK2,C16orf72,SUCO,BDP1,CSRNP1,CABLES2,YTHDC1,IPMK,DENND1B,DPCD,TBC1D1,PAK6,UBE2F,CNGA1,ZNF367,EXOC5,CDC42SE1,INPPL1,SPRY2,SLC30A1,B4GALT5","Down"
"595","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP",0.0309441706744028,0.133484543309813,0.352487857583619,0.315606694161703,1.28361892903567,189,"HEXIM1,ADAMTS1,MAPK12,RNMT,ZNF569,KLHL42,DDHD1,SCAI,FARSA,EIF4A3,NUP93,FAM216A,TXLNG,SRSF6,PUM2,DFFA,NDUFA8,ENPP4,ANKRD49,EXOSC4,UBR5,CNOT3,POP5,NKIRAS2,THUMPD2,RNASEH1,INPP4A,FEN1,METTL3,CBX5,HSDL1,C12orf4,WDR89,NETO2,MTMR3,TP53BP1,STAT3,RABEPK,WRAP73,VPS13B,NUP88,SHPRH,CFB,NUMA1,RPP25L,CDCA2,USP32,TTC9C,PIAS1,SAP130,DESI2,ANAPC4,CBR4,ALS2,ZMYND8,HOXB4,TFDP1,FKBPL,TMEM67,IK,TMEM18,ZYG11B,SLC39A9","Up"
"596","GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN",0.017002563974437,0.0942278120368642,0.352487857583619,0.329480721883829,1.34004664408585,189,"ERLIN1,ELAVL1,DUS3L,SPAG5,OGFOD1,PPP6C,HMGXB4,LRRC59,PSMC3IP,NUP85,THAP11,JMJD6,ESF1,NUSAP1,TRIM59,COQ10A,MCM5,EMC8,MGME1,COQ4,COASY,PMS1,PRPF4,GLO1,FUS,SNCA,SART3,HNRNPM,TICRR,CHAF1A,EIF3B,DSCC1,MCM8,POLR2H,KPNB1,HSCB,GGA2,VPS37A,AURKB,CDC26,BLM,FEN1,MCM2,NUCKS1,SNW1,RFC4,PRPF3,CCDC59,SLC29A1,ITGB3BP,PATL1,SF3B3,NUP88,TTF1,TCF19,SERTAD4,ASPM,BRCA1,UTP14A,RUVBL1","Up"
"597","GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.00018024744813085,0.00959173920410593,0.518848077743792,-0.458597708061105,-1.65585776774024,189,"NRP1,TGFBR2,FBP1,CA12,VIM,FAM102A,CALML4,TLR4,HSD11B1,DIAPH2,MET,MGST2,DAB2IP,ZNF608,PAM,CORO2A,VILL,BCL6,PPP1R3D,CDS1,CDK18,RAPH1,EGLN3,ALAS1,PARP8,ITPRIPL2,SMAD1,AJUBA,TAPBPL,TMED3,CMTM7,ETV6,RPS6KA2,ARSB,MLXIP,SESTD1,PLPP2,SMPDL3B,SLC16A7,MICU1,LTBP3,LITAF,DGAT2,FAH,AS3MT,PGK1,SH3PXD2A,NCF2,LRFN4,MBOAT1,CRYBG3,APPL2,CORO1A,KLK8,SRC,WFS1,SLC26A6,HMOX2,MSRA,CYBA,ANO6,COTL1,TMEM141,TEC,APPL1,TRIO","Down"
"598","GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",0.0364656381486676,0.147968448530246,0.282013350011725,-0.363359924089452,-1.30250614365102,180,"NOSTRIN,HPSE,EMP3,PAPSS2,SPNS2,SLPI,HSD17B11,NAP1L5,SGMS2,ITGB1,DEPDC7,CERS6,SCCPDH,IFNAR2,SIAE,PLD1,PLEKHA6,TSPO,CYP4V2,DAAM1,GATA3,RALB,TRPS1,CISD2,ACVR1,ABCD3,LACTB,RNF217,PLPP5,BID,PHLPP2,PLOD3,CHMP4B,SNX7,ST6GALNAC4,GPC1,MPPE1,IRF8,C1GALT1C1,KLK8,ABCC2,ENTPD6,PLSCR1,ABHD4,ATP6V0E1,IFRD2","Down"
"599","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.00481977448801135,0.0502702479099583,0.407017918923954,0.346429130242521,1.40322340917873,184,"SNHG17,DUS3L,WDR76,SPAG5,PUM3,EFTUD2,SPC24,OGFOD1,NUP85,C20orf27,JMJD6,TRIM59,MCM5,MGME1,TXNL4B,SKA2,PRPF4,GLO1,FUS,SWAP70,SART3,NLE1,HNRNPM,TICRR,CHAF1A,DNMT1,DSCC1,TUBG1,CHEK2,KIF18B,CEP78,DDX11L2,CSTF3,POLR2H,FMNL3,MID1,WT1,TEX10,BLM,PRPF3,CCDC59,SLC29A1,CCNB2,NUP88,MYO19,SNAP47,TCF19,SERTAD4,ASPM,BRCA1,UTP14A,DDX39A,ARHGAP19,SRSF1,ATG101,BCS1L,DDX46,PSRC1,KIAA0586,SNTB2,PHF19,URB2,SCARA3,TCHP,ANKLE2,UNG,RCCD1,TIMM50,MRPL37,PMPCA,TARBP1,TJAP1,ANP32B,TPX2,NRM,B3GALNT2,SGO2,TOMM40,SLC39A3","Up"
"600","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP",0.0515320334261838,0.183816384622126,0.234392647294686,-0.35591368854267,-1.27572082280472,181,"HSD17B2,PHACTR3,RAB27B,MMP1,ATP9A,LHFPL2,GRB10,ARL6IP5,OPTN,FAM114A1,ITGB1,NMRK1,FAM149B1,THBS1,SYT17,CD59,SPRY1,SLC35D2,LCOR,DAAM1,IL13RA1,HIPK2,ZNF711,TRIM2,AJUBA,RUFY3,OTUD1,SUSD6,BLCAP,ACOX1,KIF21A,SAMD9L,KIFAP3,ANXA2,ARNTL,WDR44,PGM2L1,LINC00662,APH1B,LTBP1,ZFAND2A,MORC3,MKRN1,RHBDF1,COX20,SERINC1,CFI","Down"
"601","GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_DN",0.078984485190409,0.227697120103915,0.188204146308491,-0.344594975641209,-1.22841989172451,168,"PPP1R1B,ROR1,TMPRSS3,AHR,KCNS3,PTPN3,STK39,OSBPL10,PPIC,TRHDE,TIPARP,LRRC1,ACTR3C,BEND7,SMAD7,MSX2,HIPK2,BDH1,BCO1,STOML1,GALE,SMPDL3B,RABEP1,CLUAP1,EHBP1,CACNA1D,BMPR2,DPP10-AS1,TNS4","Down"
"602","GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.00145357065741047,0.0277386299256873,0.45505986738723,0.37529987227464,1.52306854048783,181,"ELAVL1,MFAP2,SPAG5,RGS10,COX7B2,CEP83,COPRS,LLPH,HMGXB4,NUP85,THAP11,CYGB,EMC8,SNRPA1,TTI2,ZNF318,PRPF4,GLO1,NLE1,ECE2,TICRR,NSRP1,EIF3B,TUBG1,KIF18B,HSCB,TBC1D31,AURKB,CDC26,BLM,FEN1,MCM2,PSME3,CCDC59,SLC29A1,MRPS18B,NUP88,TXNDC12,MYO19,RIOK1,EXOSC5,CLNS1A,TCF19,SERTAD4,BRCA1,MCM4,GPATCH4,UTP14A,DCAF4,BCS1L,G2E3,ADAMTS3,PSRC1,PHF19,MCM6,FGF14-AS2,CTNNBL1,DDX19A,NOC3L,ASTE1,MRPL58,CDC45,LTV1,UNG,PXMP2,MRPL37,DHODH,TJAP1,ANP32B,CCDC150,NRM","Up"
"603","GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN",0.0785123966942149,0.22683775554589,0.186432558434075,-0.338957434043133,-1.22232345560308,188,"PRR15,EPS8,TGFBR2,TNFSF10,PTGR1,PLPP3,RRAS2,GBP2,TSPAN13,CPM,DDC,TLR4,HIVEP3,IRS1,ATP1B1,C3orf70,PKIG,TNFAIP3,NABP1,PDE9A,ETHE1,ELOVL6,GPAT3,VEGFA,SLC37A2,ENTPD5,FRYL,PRKCA,SLAMF7,ARNTL,DCK,NDE1,GSTT2,RHOA,SLC15A3,DESI1,GPD1L,MAGI3,OXR1,ACY3,MPHOSPH8,MPRIP,SIPA1,PARP3,LRCH1","Down"
"604","GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP",0.037344398340249,0.149463574324174,0.276500599254472,-0.360120021013347,-1.29653149131363,185,"PLAT,CYP3A5,CCDC68,RAB27B,ATP9A,AHR,KCNN4,DDC,PIK3R1,ARL6IP5,SMAGP,PRKACB,ADD3,OPTN,ITGB1,OSBPL10,SOCS6,CREM,PCDHB14,SYT17,SPRY1,TTC30B,ITPRIPL2,ZNF711,RUFY3,OTUD1,RALB,SAMD9L,KIFAP3,TTC8,AIG1,PSEN1,FOXC1,PGM2L1,LTBP1,TRAPPC8,PTPN21,MANBA,ZNF703,VPS13D,TPRG1L,NEDD9,BMPR2,COX20,APC,SERINC1,CFI,FIG4,PTPRH,ZNF641","Down"
"605","GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_UP",0.0418410041841004,0.161510612005983,0.261663521711573,-0.362373768178599,-1.29876386210265,173,"PLAC8,LBH,TGFBR2,GPA33,GIMAP2,HSD17B11,PRKACB,BMP2K,ITGA6,PLCL2,NOG,MAML2,TMEM37,UBASH3B,FUCA1,REG4,GCLC,NRIP1,MGAT4A,PEX7,DGKA,SDHC,CMTM7,PRKCA,C3orf52,N6AMT1,SLC20A2,MAN2A1,SULT1A2,TC2N,GLRX,CXCL10,SYPL1,HEBP1,TCF7","Down"
"606","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN",2.17842447001726e-05,0.0023667674189875,0.575610261071129,-0.479569856858985,-1.73183187576013,191,"RASSF6,PLSCR4,PDZK1IP1,DSG2,TXNIP,ST3GAL1,CALML4,MARVELD2,GNG11,MUC13,BACH1,SMAGP,DIP2C,F11R,FAM110C,PRKAA2,C9orf152,FRY,F2R,DEPTOR,CDCP1,VAMP8,GALC,PLD1,ZNF329,FGD5,GSTT1,NMT2,UPP1,GULP1,DYNLT3,AJUBA,MPL,PEX26,HSD3B7,ACOX1,FRYL,PRKCA,CPNE8,SGCE,CYP7B1,ITSN1,SPRED2,USP54,FGF3,PBX1,EHBP1,CHMP4B,SPIN4,ETS2,MKRN1,MBLAC2,C6orf141,TMEM181,PBX3,PAFAH2,PHC3,SMUG1,PITPNM1,MPZL1,C16orf72,MAGED2,ABHD18,SLC6A15,FAM174B,ARAF,ESAM","Down"
"607","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP",0.0222198533960623,0.107075581794875,0.352487857583619,-0.373242367688391,-1.34766542205273,189,"PROM1,LCN2,PAPSS2,UGDH,RGCC,TSPAN31,KCNE3,CFLAR,SGMS2,B4GALT4,PHYH,DEPDC7,DMKN,SCCPDH,PTER,PLD1,BPNT1,RTN3,RASSF3,ALAS1,ETHE1,GGH,SLAIN2,KIFAP3,PFKP,RPS6KA3,ADGRA3,RNASET2,GLRX,CAMKMT,GCA,DNAJC3,TXNDC11,RIPK3,MANBA,ESYT1,GNG12,PLOD3,MAOA,SNX7,RNF149,TAF13,TMEM50A,FIG4,CSF2,OXR1,PIWIL2,TMED4,RASA3,HNMT,GALK2,SDF4,UBE2A,LIPE,KCTD20,NIN,ACAD8,GDE1,NAGPA,SRD5A3,PRRC1,STK26,CSDE1,SOWAHC","Down"
"608","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN",2.48627909464829e-06,0.000841241975036603,0.627256739718528,-0.504697538999038,-1.81909967737834,187,"LYZ,SMIM14,SORL1,ANXA4,RGS2,LBH,AQP3,ALDH1A1,DHRS9,ARRB1,CYBRD1,CTSS,EPHX1,TXNIP,TLR4,RGCC,SPTBN1,CITED2,TIMP2,DAPK1,SSBP2,CPVL,TBL1X,FUCA1,AHNAK,GCLC,WNT7A,ANXA11,TSC22D3,NMT2,RASSF3,PDK4,NCEH1,IL13RA1,ARHGAP21,ARRDC2,GPAT3,SLC37A2,TPP1,ITGB2,ELF1,CTDSP2,ADGRE5,KLHL3,PLBD1,SLAMF7,CXCL10,LITAF,CCPG1,PAQR8,ZFYVE16,RHBDD2,MANBA,ESYT1,PSAP,TMEM63A,LFNG,UTRN,BMPR2,SLC17A5,DGKZ","Down"
"609","GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP",0.00202336286618773,0.0342272860185948,0.431707695803346,-0.421169959183861,-1.52071747458562,189,"MMP7,SGPP2,AMIGO2,AGMAT,PMEPA1,ICAM2,DHRS9,MACC1,MGLL,HLA-DMA,VSIG1,PIK3C2B,SMAGP,LY75,MVP,ATXN1,CD164,ZBED2,PLEKHG6,SCARB2,MYD88,LGALS3,METTL1,TMEM182,HSD3B7,ADAM8,B3GNT5,RNASET2,SNX9,LTBP3,DGAT2,BATF,NEDD9,IL12RB1,ZDHHC24,RASGRP1,SCFD2,GNA15,ORAI1,BHLHE40,KMO,PCCB,MAPKAPK3,HYAL2","Down"
"610","GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN",0.0541666666666667,0.188445074494107,0.227987202850442,-0.353357960826979,-1.27203681427617,186,"ABCG1,CYP2S1,TESC,MIA2,EPHB6,SLC14A1,FAM102A,TRIM36,PIP4K2A,BCL11B,TLR1,PLCL2,PDLIM1,WLS,CD74,IDS,CHIC1,IL6R,CYTIP,CPT1A,IFNGR2,STAMBPL1,GALNT2,ARHGAP45,SBF1,IRAK2,RNF32,PACS2,RNPEPL1,TLR6,RAP1GDS1,TTYH3,RARA,CAMKMT,EDEM3,SLC35B3,TCF7,SAMD8,OS9,VPS13D,TNRC6B,MAP4K5,CXCR4,UBE2D3,LFNG,RASGRP1,ARHGAP4,IFNAR1,PITPNM1,ITCH,UGCG,NIPBL,AAK1,CACNA2D4,CNN2,ITPKB,SIPA1,NFIC,CLCF1,PACS1","Down"
"611","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.00617557094651361,0.0577161334875779,0.407017918923954,0.343175973696381,1.39496925414641,188,"TP53,SLC7A5,APBA2,SORD,TFPI2,IL1B,CXCL1,NOTCH1,PUM3,GTF3A,IPO5,SEH1L,FLOT1,KAT2A,TRMT1,SOCS1,SOCS3,PMS1,NARF,ATP2B4,EIF3B,PHB,CAD,XRN2,BYSL,NUDCD1,POLR1B,UTP4,PAK1IP1,NAA25,NOP2,ADD2,MRPS25,STAT3,SIN3A,G3BP1,NOLC1,SFXN4,NOP14,PNO1,RRS1,ZNRF1,TAF8,RIOK1,EXOSC5,SFMBT2,HSPD1,LARP1,CMSS1,GPRIN3,WDR43,CCT2,NOL6,UTP20,GPATCH4,NOL10,RUVBL1,NIFK,HSP90AB1,CEP112,LINS1,DDX21,DTNBP1,TBC1D15,RANBP1,ARID5A,POLR3D,LRRC58,ID2,DCTPP1,URB2,NOC3L","Up"
"612","GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP",0.000370622990484191,0.0130594519957774,0.49849310876659,-0.441850479828137,-1.59059689905271,186,"LYZ,SMIM14,GSN,LBH,AQP3,ALDH1A1,DHRS9,CYBRD1,CTSS,TXNIP,RGCC,ARRDC3,TIMP2,SSBP2,DPYSL2,ATL1,TNFAIP3,SH3BGRL3,TBL1X,AHNAK,NRCAM,NMT2,PDK4,IL13RA1,LGALS3,DYNLT3,TNFAIP2,RAB8B,ARRDC2,GPAT3,TPP1,TOB1,ITGB2,UEVLD,RSPH3,TLR6,ELF1,SLCO3A1,HLA-DMB,ADGRE5,KLHL3,PLBD1,CALHM2,ABCC3,MANBA,ERMAP,PSAP,SFXN3,TMEM63A,UTRN,MYO1E","Down"
"613","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP",0.0113494825653358,0.0762187408880928,0.380730400722792,0.328850121764594,1.32806972959652,182,"PRKAR2B,ANKRD10,PCDH9,SCARNA15,E2F7,PCNX1,ZNF385B,SPC24,CYTH2,TCF12,SPDL1,LRRC37A2,HMGB3,FANCG,TAF5,PSMC3IP,CEP192,PSIP1,NUSAP1,CSPP1,TK1,KMT2A,CCDC82,CHTF18,WDHD1,CAMSAP1,WDR5,UBR5,EME1,TBC1D31,ORC1,BUB1B,NUCKS1,SNW1,IFT80,NUF2,AGBL5,POLH,CCNB2,SFXN4,SLC35E3,USP30,KYAT1,RFC3,TOPBP1,TCF19,GAS2L3,STAG1,ORC6,AURKA,LIMK2,PIF1,MPHOSPH9,ATAD2,PSRC1,DIS3L,UHRF1,KIF20A,SNTB2,USP34,KIF18A,ZMYM2,LUC7L3","Up"
"614","GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",0.00250002196688537,0.038010538067951,0.431707695803346,-0.413678057883298,-1.49177549283295,188,"ABCG1,DPP4,SLC37A1,SATB1,IL2RG,LMO4,SPTBN1,ADD3,ZDHHC20,PSD4,ARHGAP18,SLC12A7,IFNAR2,AHNAK,CYTIP,TMEM134,ALDH3A2,TRRAP,SDHC,SMURF1,CCND3,ASCC1,ITGB2,ZHX2,PTBP3,LBR,AKIRIN1,UBE2B,HERPUD2,P4HTM,RBM3,S100A10,PSAP,UBE2D1,TAPT1,TK2,ATP1B3,COX20,CAST,BMT2,ARHGAP4,DGKZ,GPD1L,MEX3D,KRCC1,HNRNPL,AAK1,NCK1,SMAP2,DCAF1,SAT1,CBL,SIPA1","Down"
