"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"64","HOXA9_DN.V1_DN",2.03318560755342e-07,8.73345635971808e-07,0.690132458796796,0.430584710414448,1.9372843646048,174,"SPP1,BCAT1,GRB10,SLC2A3,HILPDA,PARVB,SLC38A1,NOTCH2,PDK1,TIPIN,TAF4B,ATF5,PLAGL1,MICB,SLC7A2,ZIC1,HSPA6,TMEM45A,MT1G,SNAPC3,TBL1XR1,FADS2,COCH,FKBP5,FANCI,NPR3,EPB41L2,TEX264,CDC6,SLC1A5,CD300A,TRMT2B,RNF144A,ADM,SLC2A5,RGS1,HHEX,SAV1,NCAPD2,CDC45,MPI,LRRC37A4P,BHLHE40,RHOBTB3,GINS4,EXOSC5,ZNF395,TSC22D3,MEX3D,HACD1,CDT1,ATAD2,PFAS,CBS","Up"
"65","HOXA9_DN.V1_UP",1.94875025851031e-06,6.69661452469906e-06,0.627256739718528,0.419605230140457,1.88641912508732,176,"VCAN,IPCEF1,CSPG4,PHTF2,IFI16,SNX10,FYN,PECAM1,TYMP,SLC26A2,CHI3L1,ASCC3,ARL4C,HDAC4,CD209,ATXN1,RNF130,S100A8,CD84,VASH1,SAMHD1,ARHGAP26,IFT74,NGRN,CYFIP2,FNDC3B,PTGER4,CYTIP,KLF4,GLIPR1,BST1,SORL1,NUP58,CD86,FGL2,ENTPD4,FNDC3A,MSRB1,SLC22A18,DHX29,FCGRT,GPR183,MNDA,SLC30A1,OSTM1,CTSL,LY96,ZNF394,IFFO1,PAQR3,SLC35D2,TNFRSF10B,DICER1,CDK2AP1,NOD2,PTPRE,GAS7,HLA-DRA,GPR18,FZD2,COL6A3,CDK8,PLAA,FDXR,RCBTB1,TWF1,SESN1,UBE2W,FCER2,SERPINB8,S100A9,MS4A6A,NCF2,CYP1B1","Up"
"66","IL15_UP.V1_DN",2.61257802203219e-05,5.80914407251865e-05,0.575610261071129,0.386793146190229,1.72878679766071,171,"TANC2,CEACAM7,ADAMTS2,MYLK,SNAI2,TCN1,HBP1,SOX15,SIGLEC15,ARL4C,TGFB1I1,PTGDS,KCNIP2,RAB6B,TNS3,TSPAN32,TBC1D2,BCL2L10,CHIT1,PRDM14,CDKN1C,PDCD4,SPAG4,CACNA1E,ADAM12,ARHGEF10,PGLYRP4,SLC26A3,IL4,TSC22D3,DNAI2,ENTPD5,EVI2A,SNRPN,VWA7,AKAP5,CUX2,PBXIP1,DOK3,MAP2K6,KCND1,MMP19,PRDM11,TG,DTNB,OR2F2,ID2B,PIK3IP1,FZD2,NKX2-5,FSTL3,PLCL1,CD72,CCNG2,CD177,CLEC2B,GLRA2,TRPM6,SESN1,DEPTOR,VWF,KLHL35,SEMA6D,ZBTB44,LIPF,PARP11,SEC14L2","Up"
"67","IL15_UP.V1_UP",1.63611865302488e-08,1.03075475140568e-07,0.73376198835648,0.449909665630126,2.01768181613073,181,"SPP1,NR2F2,LRP8,USP36,MAF,HABP2,TMEM158,S100A1,CDC25A,TMEM209,CCNE1,LYL1,ACVRL1,PPP4R3B,PNO1,SLC1A5,RNF144A,SLC7A5,KIF1C,NEUROD4,INHBB,ETV4,VDR,PTH1R,SPOCK1,HSD17B14,SLAMF7,PDE4A,TMPRSS6,FOXP3,POLR3G,ZBTB7A,MFSD12,TNFRSF9,PLEC,HK2,DLX2,RHOB,APOBR,ZNF343,AIM2,PTGER3,KHDRBS3,HRH3,CISH,PNMT,PTCH1,SLAMF1,EGR3,LILRB4,CCL21,PTPN7,SOCS2,PAX1,TNFRSF4,CXCL12,PIM2,PLXNA3,IL13,PLAC4,LSP1,SPAG11A,TRMU,AP3M2,CENPT,C19orf73,NOX4,DGKG,IL1A,ELMO3,FAM214B,IRF2BP1,CLSTN3,SLC29A2,PRM1,HS3ST1,ZNF614,RAB40A,ZBTB48,ZNF276,CAPN10,LTC4S,IRS1,MED26,RGS16,REST,FAM215A,HS3ST3B1,ADAM19,TET3,TNFSF11","Up"
"68","IL21_UP.V1_DN",1.01056730326137e-07,5.02624263990526e-07,0.704975715167238,0.440381338125646,1.98192365263881,179,"CEL,CLDN10,SLC17A4,FRMD4A,ITGA6,MYLK,SPTBN4,TREM1,CHFR,PTGDS,ACHE,USP9Y,HTR3B,CMKLR1,CEP41,BCL2L10,SLC16A2,SCAND2P,ECHDC3,CLEC7A,PDE3A,SLC17A5,FGF6,GUCA1B,KDR,HYAL3,SLC22A7,AIRE,VWA7,PCDH9,PARM1,CUX2,LRCH1,LDOC1,THEG,CFAP74,RHOD,PDHA2,RAMP3,TG,DGKQ,OR2F2,PNMA3,ID2B,ZNF324B,PHKG1,PRR5L,PRB3,PDE1C,PROX1,CD72,KLHDC8A,CD177,CD40LG,ADAM7,PLEK,SLC8B1,CCL16,SEC14L2,EFNA5,ADAM28,ADTRP,HAL,LCN2,TFAP2B,DOC2A,LRP5L,LATS1,PCP4,AP3B2,OSGIN1,GJB3,ZNF358,PACRG,BEST2,DNAH7,KRT85,TAAR2,ZNF550,KCNS1,NACAD,GCNT4,TNNI3,ZKSCAN7,WNT4","Up"
"69","IL21_UP.V1_UP",1.98138633282017e-10,2.67487154930723e-09,0.826657301178302,0.488770442008486,2.19736515027126,176,"SST,SPP1,KRT6B,COL15A1,PTX3,S100A1,ITIH4,AATK,CHI3L1,KRT24,OLFM1,SCN9A,LYL1,CCKAR,SCNN1A,EHF,ANXA2P1,BCL6,PLA2G7,ARHGAP22,AGAP2,SLC7A5,ZNF76,TEX13A,CD6,VDR,C1orf159,PTH1R,CYP27A1,FOXD2,KCNC3,SLC28A2,MFSD12,FAM107A,SEMA7A,GNAL,NR1H3,TF,AIM2,ABCC8,HTR4,DNASE1L2,SLC12A8,DPYSL4,CFD,GRIN2A,LILRB4,POU4F2,PAX1,CBL,CXCL12,KLK11,PIM2,SCN8A,HABP4,XPNPEP2,TAS2R16,TRMU,IQCG,TSHR,TRMT44,ABCB11,DGKG,PCDHB13","Up"
"70","IL2_UP.V1_DN",0.0258164465069697,0.0329682999311977,0.352487857583619,0.289162663114716,1.30023713472271,177,"CEL,JCHAIN,POU2AF1,TANC2,PAK3,MYLK,SLA,SNAI2,CNR2,HBP1,ARL4C,TNS3,LINC00472,NR1I2,UNC93B1,KDM5D,GDF5,CDKN1C,NDOR1,PDCD4,CACNA1E,SLC17A5,TTC23,WSCD2,AIRE,DLEC1,EVI2A,CUX2,PBXIP1,MAP2K6,TNNT3,FCGR2A,ZNF362,ATP2C2,TG,UTY,FZD2,TEK,PLCL1,PDE1C,CD72,KLHDC8A,CCNG2,CLEC2B,CAMK1G,TAGLN3,PLEK,SESN1,DEPTOR,NKX3-2,SEMA6D,KIAA0319L,LIPF,GUCY1A2,SEC14L2","Up"
"71","IL2_UP.V1_UP",1.81071888392078e-06,6.33751609372272e-06,0.643551836150722,0.416750743313964,1.87394453538124,177,"SPP1,NR2F2,LRP8,SLC2A3,USP36,F2RL2,TMEM158,CLDN5,AATK,CDC25A,ANXA2P1,SLC1A5,RNF144A,SLC7A5,KLF6,TEX13A,KIF1C,NCS1,INHBB,VDR,PTH1R,KCNG1,GNRH2,WDR62,RHBDF2,CD52,PDE4A,TMPRSS6,FOXP3,POLR3G,MFSD12,TNFRSF9,PLEC,HK2,HOXA11,RHOB,SPHK1,ZNF343,AIM2,CISH,HTR4,PTCH1,EHD2,SLAMF1,EGR3,LILRB4,KCNA3,CNKSR2,PTPN7,SOCS2,TM4SF5,TNFRSF4,TNFSF14,CXCL12,PIM2,PLXNA3,HABP4,IL13,TAS2R16,TRMU,AP3M2,OR10J1,IQCG,GFAP,KIF13A,PRR7,DGKG,RAC3,IL1A,EVPL,ELMO3,CDCP1,FLT1,ITGA9,SLC29A2,ASPA","Up"
"72","JAK2_DN.V1_DN",8.34736523081016e-09,5.84315566156711e-08,0.747739663149885,0.500917813699811,2.15143482094898,130,"PNISR,GOLGA8A,TAF9B,TXLNGY,LRRC37A2,SIGLEC15,GRIK1,TNRC18,DIP2A,MACF1,KMT2A,SRA1,CEP41,FLCN,SLC15A2,SOCS7,MYBL1,ATM,REPS1,CEP152,LONRF1,SCAF4,ECM2,VPS53,DBH,SNRPN,HCG18,MYO15B,FBXO22,ZNF721,EPM2AIP1,ZNF551,UCP1,C8orf44,MTRF1L,MGAT5,DBF4B,CEP295,DSCAM,CAPRIN2,TMEM163,ADAMTSL4,SCG5,DPY19L2P2,NSUN6,SPIB,KIF13A,PCDHB13,TRIM36,POLR2J4,AMT,ZBTB44,SLC4A5,CSAD,TRIM52,FBXW12,SLC35E1,RUFY2,OXNAD1,MBTD1,DGKE,SUZ12P1,MAGIX,SEC31B,TCL1B,DYM,FKBP11,GTF2H2B","Up"
"73","JAK2_DN.V1_UP",4.89597239354232e-08,2.72158465405735e-07,0.719512826338911,0.443902832052477,1.99522723464387,178,"PTN,CSTA,CSPG4,RALYL,NPC1L1,IL24,TYMP,SERPINB3,CPED1,ZFHX4,ANXA2P1,RANGAP1,COL4A6,ADGRB1,DOT1L,ADCYAP1R1,ATP8B3,FGG,NEK11,TGM1,FAM205BP,SPN,CDH11,ZNF821,PCDHGA9,AFF3,HRH3,GFPT2,ZNF236,WFDC8,LBX1,ZEB1,PRLH,ASGR1,FN3K,CCL21,CNKSR2,SLC22A17,FKBP6,FOXD1,DLGAP1,NAV2,SLC28A1,EDDM3A,ASGR2,KCNIP4,DGKQ,PIPOX,DMD,SPAG11A,COL6A3,MATN4,KLF13,SERPINB4,CYP1B1,EPPK1,ALPL,FRMPD1,UTF1,ATRNL1,SLC8A1,METRN,SMAD5-AS1,CCIN,TNFRSF10C,HSPA12A,CRYBA2,TLX1,GH1,DMP1,RBP4,GJB3","Up"
"74","JNK_DN.V1_DN",8.45127659158202e-12,1.99661409476125e-10,0.875325132024659,0.502609857352811,2.25402307898522,181,"MAP1B,COL13A1,AR,LRP8,NRP2,QSOX1,TYMP,ARHGAP4,CTRC,GJA4,RAB6B,JPH3,CHD1L,SIPA1,ACVRL1,KMT2A,FXYD2,LY86,NMB,THY1,WIPF1,MMP2,RGS14,PLCB1,SHB,G0S2,PML,SOGA1,SV2B,STK35,SERPING1,NPY1R,GRIN2C,RIMS1,CRX,SSX3,EPHB1,NOVA1,NDRG2,SRC,CDC45,RARA,SPRY1,BCL2L11,FER,PDGFB,ANKRD1,TULP1,SMARCD3,PCDH9,PFAS,INS,TRO,PAQR4,GIT2,CRYBA1,ASGR1,XIST,GGCX,SVEP1,PIM2,SLC2A2,DSCR4,CDC42EP2,RAB11FIP3,GCGR,FBP2,CABP1,SLC6A5,SERPINF2,KIF22,ATP2A3,CDKN3,YPEL1,SMYD2,RCAN2,CAPN11,KLHL35,ARR3,KAT5,TTLL3,EFNA5,IRF2BP1,IRGC,DYRK3,CA5BP1,TNS2,RAB40A,ETS1,OR7A5,TBKBP1,BLM,ABCA4,PTPN18,RGS16,VEGFC,KNTC1,STON1,FAM110B,DENND5A,PCYT1B,PACRG,SLC12A5","Up"
"75","JNK_DN.V1_UP",8.23911672765507e-07,2.99460204139771e-06,0.659444398037935,0.42308876208786,1.90244381423565,177,"KCNJ5,UGT2B15,TBX2,PMCH,IL12RB1,PECAM1,STC2,PAPSS2,SNAI2,SERPINB3,ROCK1,STARD13,CLCN4,YAP1,IL13RA2,HNF1B,ACADL,PTPRCAP,CD83,ACKR3,SCN2B,TNFSF4,SLC16A2,MRAS,SLC26A10,GPR45,GNAZ,TGM1,TDO2,TNNT2,ADAM12,GPR31,PROZ,ECM2,RGL1,CACNA1H,C8G,NOX1,PDK3,BAG2,MMP17,RUNX3,PDE4B,HTR6,MAP7,BMP7,PMEL,RAB35,APBA1,PIP4K2A,TNFSF14,DGKQ,AKR1C3,NLE1,RUNX2,CBX4,PHKG1,TEK,CGA,PLAA,HSD3B1,MED13,TACR1,RRAD,MPL,RNF8,IGLV6-57,PTPN22,PDE6A,RASSF8,KCNN3,PPFIA4,SZRD1,SYNE1,SPICE1,CLDN18,SHC3,HSPA12A,SLC34A1,AGRP,RAD17,MS4A1,HR,MDM2,ABL2,C1S,TET3","Up"
"76","KRAS.300_UP.V1_DN",0.0604347376461048,0.0709451268019491,0.321775918075361,0.293882650533428,1.27301249679058,134,"NPC1L1,MXRA8,CIITA,SDS,DENND1C,GRM2,PTPRCAP,ACKR3,DPT,CSDC2,SERPINB13,TGM1,LY6D,NOS1,WHRN,TNFSF10,LFNG,DSG3,SYNPO,PROP1,CAMK1D,MAP2K6,TNFRSF13B,CACNA1I,PDE11A,MAML3,APOB,CBL,P2RX1,DTNB,TAGLN,AMBN,CD40LG,TEX15,RRAD,NCR3,ATP6V1B1,TREM2,HTR1D,IGF2-AS,SLC3A1,BRDT,CDH16,GBP1,KIF25,MAGIX,PCDHB1,ACTG2,PCYT1B,RASAL1,GADD45G,KCNE1,SPTBN2,FOXI1,PYHIN1,HYAL4,TNNI3,MUC5AC,TUBAL3,KCNQ3,SOX11,CRYGD,SPRR1B,MXD3,HSPB8,PLEKHH3,CTSW","Up"
"77","KRAS.300_UP.V1_UP",4.93909684761311e-10,5.83430815124299e-09,0.801215574617779,0.514727357450002,2.20758799839439,139,"CEL,SPP1,ANPEP,STC1,CHGA,PTX3,GLRX,RELN,FABP3,DNM3,ETV5,DDX6,SIGLEC15,HEY1,ZNF528,NAV3,IL13RA2,PDE2A,ANGPTL4,APOBEC3G,TERT,G0S2,ETV4,BEX1,MAP4K1,CEACAM3,APOD,GPR4,DCBLD2,SORL1,KIAA1549L,ANK3,NRCAM,CALB1,KCNK7,DBH,DHRS9,EVI2A,KIF5C,LRCH1,HSD11B1,GRIN2A,RTN1,SLC6A15,KIF5A,ATP1A2,RREB1,ARHGAP24,IL1RL1,ADAM8,CGA,NPY6R,SCG5,RCAN2,ATXN3L,TRIM36,RRAGD,MMP11,TFDP3,NOL4,GLDC,HTR7","Up"
"78","KRAS.50_UP.V1_UP",1.08319313699194e-05,2.7296467052197e-05,0.593325476396405,0.596387055838408,2.14337580634808,47,"STC1,GLRX,RELN,FABP3,ETV5,SIGLEC15,HEY1,IL13RA2,ANGPTL4,TERT,G0S2,KIAA1549L,NRCAM,CALB1,DHRS9,KIF5C,HSD11B1,RREB1,IL1RL1,ADAM8,SCG5,MMP11,GLDC,HTR7","Up"
"79","KRAS.600.LUNG.BREAST_UP.V1_DN",7.95115912068596e-06,2.05858777234198e-05,0.593325476396405,0.342241021567184,1.60738440288753,268,"PLXND1,CD36,MXRA8,CIITA,SERPINB3,KCNIP2,SDS,SCN10A,DENND1C,NYNRIN,NAALADL1,KCNMB1,ACKR3,DPT,CD6,ADGRE1,ADD2,NINJ1,FGGY,SERPINB13,SERPING1,SCARF1,NOX5,PDE3A,TGM1,MTHFR,RIMS1,PRODH2,RBM17,LY6D,NLGN4Y,NOS1,THBS3,WHRN,EPB41L4A,CREB3L1,CD248,MYH7,ANKRD1,TNFSF10,NEUROD1,FGF21,ZNF343,ENTPD5,HOXB3,SH3GL3,GLYAT,PCSK2,APC2,HHLA1,C17orf80,COL5A3,FRAS1,MAP2K6,CACNA1I,ASIC1,MAML3,CNTLN,APOB,POU4F2,COL19A1,RAMP3,P2RX1,ART1,TSHB,DTNB,CXCL14,RARRES2,IL5RA,MMP28,SPAG11A,NECTIN1,MAST3,AMBN,GAMT,HRK,IVL,FGF1,IQCG,TEX15,SYNDIG1,GPRC5B,C19orf73,NSUN6,YPEL1,INPP5D,NCR3,CD5,ATP6V1B1,TRIM58,HTR1D,IGF2-AS,BTN3A2,TRIM9,DLX6,C22orf31,CRABP1,FLT1,SLC3A1,BRDT,CDH16,SLC12A3,GBP1,DYRK1B,KIF25,TBKBP1,HCN2,SOBP,PCDHB1,MYOM2,PTPRU,ERAP2,KCNB1,TBR1,CLCA2,SELE,CLDN8,PTENP1,FBXO24,HTR1E,DGCR6L,GADD45G,VAX2,THAP9,KLF8,SPTBN2,FSCN2,PYHIN1,EMID1,AAAS,CCDC102B,TNNI3,THNSL2,VPS50","Up"
"80","KRAS.600.LUNG.BREAST_UP.V1_UP",1.06094719466595e-09,1.1795236458345e-08,0.788186810800237,0.417437315195472,1.97200393238823,271,"TNFAIP3,STC1,PRRX1,RPS4Y1,MMP9,ID2,GLRX,UGT2B28,TMEM158,RELN,CLDN5,IL24,ADGRA2,LAMC3,PRSS3,SLIT2,OGDHL,PRDM1,SIGLEC15,TBX3,LYL1,CCL20,SAMD14,MACF1,NAV3,IL13RA2,CMKLR1,CCR10,TRAF1,PDE2A,IL23A,ANGPTL4,SLC5A5,MAGEA6,KCNC1,TERT,G0S2,PPP1R14D,PRDM14,ETV4,NDOR1,TRIM46,TSPY1,TNNT2,MMP15,CEACAM3,GPR4,DCBLD2,GULP1,KIAA1549L,NRCAM,ATP4A,TTC22,CALB1,SPHK1,C1orf68,FBP1,KCNK7,DHRS9,EVI2A,HIC1,LDB3,CLSTN2,KIF5C,BRSK2,HSD11B1,SH2D2A,SFRP5,LY96,GRIN2A,ADAMTS6,DNAH9,KRT33B,CHRNA2,KIF5A,NR1H4,RREB1,ARHGAP24,IL1RL1,AKT2,PLAC4,ADAM8,SCGB1D1,LPL,NACC1,PLXNB3,SCG5,TAGLN3,GFAP,CSF2,NCAM1,SPIB,CDSN,OSBP2,IL1B,ATXN3L,CCDC181,ATG10,IFNA8,MMP10,TFDP3,ITPKA,IMPG1,FCRL2,KCNAB3,IL37,KCNJ14,TONSL,ST6GALNAC5,MYH2,FRMD1","Up"
"81","KRAS.600_UP.V1_DN",2.02190388053417e-06,6.82392559680284e-06,0.627256739718528,0.365045012379229,1.72049551431824,264,"CSPG4,GP2,NPC1L1,FOLR2,CD36,MXRA8,CST4,CNR2,CIITA,SDS,SCN10A,DENND1C,GRM2,NYNRIN,PTPRCAP,NAALADL1,ADAMTS9,CD300A,KCNMB1,ACKR3,HLA-DOA,DPT,FCGBP,NINJ1,MCHR1,FGGY,CSDC2,SERPINB13,BCL11B,SERPING1,SCGN,GNRH2,DLK2,TGM1,NEU3,LY6D,CT55,NOS1,WHRN,CD248,ANKRD1,TNFSF10,LFNG,HRH3,DSG3,CADM4,C1QL1,PNMT,SYNPO,PROP1,CAMK1D,FRAS1,MAP2K6,TNFRSF13B,CACNA1I,PDE11A,EPHB3,SLAMF1,MAML3,SLC5A2,APOB,ZBP1,DBF4B,CBL,RAMP3,DDX51,P2RX1,ART1,DTNB,CXCL14,FETUB,CTAG2,TAGLN,MAST3,AMBN,IVL,CD40LG,SLC22A11,TEX15,RRAD,ATP2A3,MAPRE3,XAF1,GPR173,ABCB11,PIP5K1C,NCR3,ATP6V1B1,TREM2,HTR1D,IGF2-AS,DLX6,C22orf31,SLC3A1,PGLYRP1,WNT16,BRDT,CDH16,GBP1,TGFB2,KIF25,ADRA2B,AQP6,MAGIX,PCDHB1,MYOM2,PTPRU,FAM215A,CCDC33,CNTFR,ACTG2,PCYT1B,CLCA2,CLDN8,EDN1,NR1I3,ENPP1,RASAL1,GADD45G,TRH,KCNE1,KLF8,SPTBN2,FOXI1,CNGB1,PYHIN1,HYAL4,CCDC102B,TNNI3,MUC5AC,THNSL2,TUBAL3,KCNQ3,COL2A1,SOX11,CRYGD,SPRR1B","Up"
"82","KRAS.600_UP.V1_UP",7.66866765226024e-12,1.99661409476125e-10,0.875325132024659,0.444680695891174,2.10285072071718,269,"CEL,SPP1,ANPEP,STC1,CHGA,MMP9,PTX3,GLRX,TMEM158,RELN,ADGRA2,FABP3,DNM3,ETV5,DDX6,SIGLEC15,TBX3,ARL4C,SATB1,HEY1,ZNF528,NAV3,IL13RA2,NMNAT2,CMKLR1,TGM2,PDE2A,PLAU,LAPTM5,ANGPTL4,KCNC1,APOBEC3G,ADCYAP1R1,TERT,G0S2,PRDM14,ETV4,FOXG1,BEX1,GRM1,MAP4K1,TSPY1,CEACAM3,APOD,GPR4,DCBLD2,PNMA2,SORL1,KIAA1549L,ANK3,NRCAM,AMBP,ATP4A,CALB1,KCNK7,DBH,LPXN,DHRS9,MMP17,EVI2A,PCDH9,LDB3,CLSTN2,KIF5C,BMP7,LRCH1,ZEB1,HSD11B1,DLGAP2,SH2D2A,GRIN2A,MMD,RTN1,SLC6A15,KIF5A,TLR4,ATP1A2,RREB1,ARHGAP24,GPR18,SYNE3,IL1RL1,PFKFB1,ADAM8,AURKC,CGA,NPY6R,SCG5,CHRNA3,TAGLN3,GFAP,RCAN2,ATXN3L,TRIM36,RRAGD,KRT8P12,IFNA8,MMP10,MMP11,TFDP3,ITPKA,NOL4,GLDC,HTR7,KCNAB3,NAP1L2,KCNK10,SRGN,C1QTNF1,TAPT1,MCF2,TLR8,CEND1,PLA2G4C,CSF2RA,ANO1,PCP4,GABRA1,GALR2,SYT1,MOBP,VEGFC,TRIM2,LIMCH1,HS3ST3B1,RBP4,ETV1,HBEGF,ADAM19,ZDHHC11,ST3GAL6,EFCAB6,DUSP6,ANKRD34C","Up"
"83","KRAS.AMP.LUNG_UP.V1_DN",9.72621089941331e-06,2.48412683782313e-05,0.593325476396405,0.428605339957818,1.84585454792845,133,"DNM1,ADAMTS5,SLC19A3,AATK,GPR17,SDS,SCN10A,GRIK5,SLC6A16,KMT2A,CEP41,ABCB8,CD300A,ADGRE1,SCARF1,TRHDE,GNAZ,PGPEP1,C22orf46,FGL2,CACNA1F,TF,CA1,GVINP1,APC2,PLCH2,HHLA1,PDCD1,ICAM2,CCAR2,RBFOX1,CAMK1,PDE11A,HOXC11,SLC5A2,DBF4B,CBL,P2RX1,DTNB,DGKQ,TLR4,CRY2,SPAG11A,CPLX2,ST20,C19orf73,HEY2,INPP5D,HTR1D,IGF2-AS,TSGA10,MC2R,GDF2,TBXAS1,SNTG1,CEND1,SYNGR3,EMILIN2,ZNF862,GABRB1,TBR1,RELB,ENPP1,SYNPO2L,CXCR2,FCGR2B,SHANK1,PYHIN1","Up"
"84","KRAS.AMP.LUNG_UP.V1_UP",1.49318094532834e-05,3.52763998333819e-05,0.593325476396405,0.427388835137591,1.83539085083054,131,"SPP1,GPR68,HSPA6,VENTX,MAGEA6,KCNC1,NDOR1,C3AR1,HSPA1L,TNNT2,MMP15,ZNF835,PTGDR2,NOVA1,SLC6A6,LRRC37A4P,CCDC57,SSTR1,ABCG5,NPAS3,CLSTN2,F13A1,CRYBA1,CLEC5A,SLAMF1,FKBP6,SOX12,GNGT2,RBM12B-AS1,GIP,PNMA3,XPNPEP2,AKT2,HCN4,LPL,FAM30A,B3GNTL1,CAMK1G,RAB30,CEBPE,HGFAC,CA5A,RCAN2,OSBP2,CD3E,ATXN3L,MCF2L,TTLL3,ATG10,CLSTN3,FCRL2,DLX5,EFNA3,FGF7,C11orf16,KLK14,ASIP,EGF,MAGEA12,REST,MYOZ1,DRICH1,GABRR1,ST3GAL6,BTG4,EFCAB6","Up"
"85","KRAS.BREAST_UP.V1_DN",4.8873596878034e-06,1.37867310596245e-05,0.610526878385931,0.447882061849484,1.92527805480483,132,"ADAMTS5,LAIR1,KDM4D,P2RX7,GJA4,SDS,GRIP2,NAALADL1,DPT,SV2B,FGGY,SERPING1,NOX5,PDE3A,MTHFR,FGR,RBM17,NOS1,HOXB5,MYH7,CCDC57,ANKRD1,BORCS6,KCNJ3,ENTPD5,HHLA1,PROP1,FRAS1,CAMK1,ASIC1,MAML3,KCNA3,APOB,RAMP3,P2RX1,ART1,TSHB,DTNB,PI15,NECTIN1,MAST3,TEX15,SYNDIG1,NFATC4,YPEL1,NCR3,ATP6V1B1,TRIM9,CLSTN3,C22orf31,CRABP1,EGFL7,SLC8A1,TTYH1,LATS1,KIF25,CRH,HCN2,SOBP,PCDHB1,ZNF37BP,MYOM2,EXOSC1,TLR6,CLDN8,PTENP1,DPEP2,GADD45G,KLF8,SPTBN2,TNNI3,GABRA6,HBZ,CSRP3,KCNQ3,CRYGD","Up"
"86","KRAS.BREAST_UP.V1_UP",0.0106526788612984,0.0136963013930979,0.380730400722792,0.3226494464533,1.3857747420329,130,"TNFAIP3,STC1,PRRX1,MMP9,GLRX,PRDM1,LYL1,SAMD14,MACF1,IL13RA2,CMKLR1,TRAF1,PDE2A,FMO2,TERT,KCNJ16,NPAS1,MYCN,IL2RG,CEACAM3,GULP1,PDE3B,CALB1,DHRS9,NDUFA4L2,CLSTN2,ATP12A,HSD11B1,OPRPN,KRT33B,KIF5A,NR1H4,KCNA10,IL1RL1,FAM30A,MAPK4,SCG5,TAGLN3,CSF2,CDSN,IL1B,CCL16,MMP10,EFNA5,FCRL2,KCNAB3,IL37,KCNJ14,IL17RB,COL9A1,WNT16,TAPT1","Up"
"87","KRAS.DF.V1_DN",8.53900433796839e-05,0.000173534604287745,0.538434096309916,0.369535158144204,1.66797098134271,184,"ZFHX3,NRP2,COL11A2,PAK3,PTGER1,SF3A2,IL24,SEMA6A,MXRA8,TMEM45A,CNR2,ROBO3,SMAD7,HRH2,TNXB,RAB6B,ARHGAP26,AFDN,CD2,WNT6,RNF122,SP2,PYY2,PDGFA,TRA2A,KLK2,OGFRL1,ALOX12P2,TCL1A,KLF4,GLIPR1,SSTR3,TCFL5,HPX,LSM14B,SIRPA,PGLYRP4,CLDN17,TNFRSF9,HOXA11,TGFB3,MEX3D,ALG13,ATP2B1,LCP1,TMEM168,RDH16,PAPPA2,MAP7,ARFGAP1,URB1,HOMER2,TAGLN,ERN1,CBX4,COPZ2,LANCL2,TNC,LYRM4,BMP4,TSPYL1,SEZ6L,FBN2,EPPK1,SIGLEC6,WASF1,MAS1,SYNE1,SMAD6,COG5,PCBP3,NCR1,KIR2DL1,CYP2C9,HSPB6,MALT1,KLF11","Up"
"88","KRAS.DF.V1_UP",0.182448036951501,0.198176315999044,0.105520936843198,-0.324104180314826,-1.17179104504358,187,"S100P,CRYZ,RGS2,MMP1,SLC2A10,CXCL3,ANKRD36B,GNE,FLRT3,FKBP1B,DPYSL2,GCH1,PLAT,NAT1,IFI44L,HSD17B2,DKK1,GREM1,BMP2,IFI27,HS3ST3A1,ETFB,IFITM1,E2F8","Down"
"89","KRAS.KIDNEY_UP.V1_DN",0.00985721692655895,0.0128483724077217,0.380730400722792,0.341724943959475,1.44996114131386,125,"NPC1L1,FOLR2,CCL20,IL6,CD14,GRM2,PTPRCAP,IL23A,SLC5A5,TMEM262,IL1RL2,RASGRF1,CSF1R,DRC3,CACNA1S,SRC,CBARP,PHLDA3,BAAT,LFNG,INSL4,CST5,NES,DEPDC5,DSG3,PDCD1,PROP1,KCND1,ASPN,LMAN1L,SIM1,MAGEA10,LILRB4,SLC6A20,CBL,DDX51,CETP,EPHA5,MSC,KLHDC8A,ADAMTSL2,BMP4,KCNF1,ABCB11,NPFFR1,TCF21,TREM2,INSL5,EGFL7,BRDT,ETS1,KLK1,AGRP,C3orf36,SEC31B,LIPE,SERHL2","Up"
"90","KRAS.KIDNEY_UP.V1_UP",1.59331613003891e-06,5.68182544485574e-06,0.643551836150722,0.447308422735723,1.92139271597118,136,"CHGA,GPNMB,RELN,PECAM1,SLC1A3,DNM3,DDX6,SIGLEC15,CCND2,MAFB,SATB1,HEY1,TMEM100,NMNAT2,SERPINI1,CPEB3,NSG1,PLCB1,SV2B,ADCY1,NEBL,SORBS1,PNMA2,CPE,SORL1,ANK3,ANK2,NRCAM,CALB1,PCDH9,KIF5C,RNLS,MAP7,DLGAP2,RTN1,ARPP21,SLC6A15,CRTAM,ATP1A2,PLCL1,GCGR,SCG5,GPRC5B,RCAN2,NOL4,GLDC,TRIM9,ASPA,NAP1L2,SLC12A3,HPCAL4,VIPR2,PCP4,GABRA1,SOBP,SYT1,TRIM2,LIMCH1,NDN,ETV1,GATM,ST3GAL6,RAPGEF4,GABRB1,NRN1,FZD3,DUSP6,SLC12A5,PELI2,MEF2C,GAD1,SNAP25,CFAP69,SFRP1,EPB41L3","Up"
