"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"4483","GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN",0.000194410001594825,0.000358635111059719,0.518848077743792,0.359865800202688,1.59537067586189,171,"FGFR2,GAL3ST4,TEX264,CDC6,PPARGC1B,PREX1,SOX2,PARP10,RHOV,PAGR1,ARL10,GOPC,OR10H1,AURKA,ISLR,PPP6R2,PC,CCDC7,GRB7,NLGN4Y,FRZB,CD22,LY6G6C,AGRN,LINC00943,HAO1,GPR182,LINC01118,HSD17B7,ANKS6,CALCOCO1,APBB2,PNPO,ZNF439,UQCC2,LINC01549,FBXL22,DKK3,CRB1,GCGR,NOL3,BMP8B,KRT27,DAND5,DDN,SPACA3,ATAD3C,PHBP19,TSPY26P,KCNK9,KIF15,ASXL3,VEPH1,FAM229A,NAP1L2,MMRN2,BPIFB4,LGR4,HS3ST1,SNTG1,TNKS1BP1,CCDC59,RASL10A,MOBP,GRHL3,LGR5,TSPEAR,PCDH7","Up"
"4484","GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP",0.000152568432009071,0.000289240845236869,0.518848077743792,0.366229607766332,1.61793711030266,167,"ZBTB24,SPRR4,PKP3,CABYR,YAP1,FANCI,PTHLH,ADGRA1,DIAPH3,NXPH2,PLCXD3,TRAF3IP2-AS1,CLDN20,SERPINB13,SCAND2P,ADAM20,HHIP-AS1,MIR99AHG,DRD2,PRKAG2-AS1,HIRIP3,GULP1,HOXA11,CTLA4,TTC22,DPEP3,CPO,PTPN5,RASSF8-AS1,EDA2R,C4BPB,ATP11A-AS1,WNT2,ZNF544,CNKSR2,ZACN,TRAP1,TMEM225,KRT72,NCAM2,MT1E,SLC1A7,LINC00470,AMPH,PKLR,BICC1,SEMA4F,B3GALT2,DEPTOR,CYP4A11,TTTY5,UPK1A,KRTAP19-3,GLDC,OR10D3,OR7A5,OLIG2,TESPA1,MTFP1,RPAP3,GSTM5,BNIP1,STON1,GNRHR2,NAV2-AS5,MGC4859,NPY2R,DDC-AS1,SLCO2A1,LINC01346,ERICH6,PHAX,SLC38A4,KCNA4,RAD21L1","Up"
"4485","GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_DN",3.3526072947505e-05,7.91604735112596e-05,0.557332238758646,0.378099886742608,1.68849833109584,181,"SPP1,COL15A1,MELTF,KLHL6,SNAPC1,SNUPN,SNX9,CAMTA2,S1PR3,SERPINE1,SIGLEC15,GPCPD1,DTL,CSF1,CD84,CCR1,FAM83G,ADCY3,RGS1,NEDD4L,TBC1D2,HAVCR2,AGAP3,COPRS,TMEM38B,AKIRIN2,ASPH,TEX10,ITGAX,BHLHE40,RHOBTB3,SYN2,CDC42EP3,PLPP3,RHOB,ADCK2,HES4,PLEKHM2,ATP6V1D,LRFN4,CTSL,MMP19,STX4,DCUN1D4,CALU,PLEKHM1,FKBP15,IL36RN,UPP1,ANKS6,PTPRE,SH3D21,CRTAM,TNFSF14,RABGEF1,ZBTB2,LINC-PINT,EIF2AK3,LPL,PRKAG2,DAB2,SCG5,TPCN2,RRAD","Up"
"4486","GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP",0.0027117528424951,0.00374720175048978,0.431707695803346,0.319755289880302,1.43648869385981,189,"TNFAIP3,PFKFB3,PIK3R5,QKI,CWC27,THBS1,SLA,TNFSF13B,LAIR1,ADA,SAMSN1,SRPRA,SLC2A6,SLC25A28,NIN,TNIP1,RNF144B,TAB2,TBC1D2B,CYBB,SNX18,TIFA,IKZF1,IL23A,PARP10,IL4I1,KLF7,PTEN,PIK3AP1,PTAFR,GRB2,GNG2,ASCC1,FSCN1,TRIM8,PIK3CD,NFE2L3,TNFRSF9,ATF6,IKBKE,BCOR,PDE4B,ARID1A,UGP2,NFE2L2,RASSF5,EPM2AIP1,FJX1,TLR7,RAP1A,TNFRSF10B,EYA3,LACC1,ACOD1,SMG9,TLR4,ATXN7L1,ACOX1,MAST3,CDC42EP2,ARRB1","Up"
"4487","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",6.97576473365512e-10,1.29649570264076e-08,0.801215574617779,0.46810941494067,2.10102875137588,188,"PTP4A2,NFIC,MR1,ATF5,CSK,ANKRD13D,DDX17,HECA,NCKAP5L,RAB31,EXTL3,RPL27,LYL1,PLEKHO2,PHF23,BMF,PFKFB4,NLRP12,ARHGAP22,LAPTM5,ENG,PAGR1,USP22,MPEG1,HHEX,CSF1R,PCBP2,NCOR2,ARHGAP30,RGS12,ZNF467,CYTIP,TFEB,NAGS,PPP1R9B,SH3GL1,APBB1IP,PIK3CD,SASH3,TNFAIP8L2,RARA,POU2F1,ARAP1,TGIF2,CDC34,DOK2,CALHM2,CORO1A,TGFBI,TSC22D3,APOBR,KLHDC10,RUNX3,EVI2A,TNFRSF10D,ZNF511,TACC3,TTC7A,GIT2,IFFO1,SNX3,RGS19,DGKZ,ARHGAP27,TRAPPC12,STX6,CX3CR1,TACC1,PLXNB2,GLUL,TWF2,MAST3,VMO1,ARHGAP1,KLF13,PHC2,ZNF688,PPP1R18,PSAP,JUND,PIP5K1C,MAP3K3,STX7,SPIDR,TNRC6A,STK24,DUSP7,TCHP,FAM214B,ATP6V0E1,SETD1B,USP19,NLRC4,DIS3L,DAGLB,RAP2B","Up"
"4488","GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP",0.000201125374977609,0.000369974001902961,0.518848077743792,0.359505021459179,1.60141249911092,182,"TNFAIP3,SOD2,PTX3,ID2,SNX9,SFMBT2,UBE2J1,ZNF697,ICAM1,C11orf96,CFLAR,NFATC1,CHAC1,CCL20,RAPGEF2,CCL18,IL6,LDLRAD4,MAP3K4,CD83,TIFA,ADM,IL2RA,SLC7A5,IL23A,NEDD4L,G0S2,PIK3AP1,PTP4A1,DDIT4,NOCT,TNFAIP6,SAV1,RBM17,SLAMF7,E2F7,NUP58,CCR7,PLD1,NFKBIA,ATP2B1,NFKBID,B3GNT2,DUSP1,KANK1,HECW2,FJX1,KDM6B,DCUN1D3,OTUD4,NLRP3,DNAAF1,ACOD1,PIM2,RHOH","Up"
"4489","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_NEGATIVE",4.27713704283637e-08,3.44820598965285e-07,0.719512826338911,0.348707165106771,1.70504727865874,386,"GAS2L3,NFIC,PLXDC2,PLAGL1,ADGRA2,ZNF791,ZNF697,S1PR3,BNIP3L,MOB3A,SCN9A,CIITA,RIN3,PPTC7,DNAJC11,ARID3A,GPR157,GRIK5,NAB2,RNF130,TCF4,DENND1A,ASAP1,MACF1,NUDT3,GNAQ,ANAPC15,ZNF385A,NCF1,BCL6,SRRM2,TPCN1,HINT3,CCDC50,ZNF496,MED13L,LRRC4,ERCC5,CCDC88A,KSR1,TRIO,PRKAR2A,SCAMP5,SPI1,SPEN,KLF7,UHRF1BP1,G0S2,SOGA1,SAMD1,DYSF,NINJ1,FSCN1,NCOR2,TRIM8,DACH1,OGFRL1,OAF,GOLIM4,MAP2K7,EME2,PAPLN,JAG1,KLF4,NEU3,MME,KCNC3,NUP58,TOR1AIP1,RARA,MBD6,BACH1,TSPAN16,ZFAT,ANO8,SMARCB1,SMARCD3,TRAM2,GUCY2D,CADM4,CDC40,MAP1LC3B2,CUX2,ZNF511,COA7,ZBED3,MARVELD1,PLEKHM2,INCENP,PSMD3,ZFAND3,SLC30A1,LTB4R2,VEGFA,PANX2,CAMK1D,KCNK17,TTC7A,PIAS4,NEK6,ENPP2,ATP11C,PEAK1,MAML3,CLPB,CDA,TNFRSF10B,MICAL2,PIK3CB,GINM1,RASSF4,SCARB1,AJAP1,GAS7,SNX29,ZFP91,ERC1,KHSRP,GLUD2,HLA-DRA,RREB1,ARHGAP24","Up"
"4490","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_0DY_POSITIVE",2.55925932832235e-08,2.28838239597758e-07,0.73376198835648,0.342846691580652,1.69289342397365,438,"RPS6,TTC39C,EEF1D,MCOLN3,USP31,PHTF2,MAF,EIF5B,MUC6,PEX16,ZNF428,PHF19,PKNOX1,C19orf12,RPL32,RWDD1,CERS5,HNRNPA3,MBD3,PDAP1,CD99,RPL39,RPS29,ST6GALNAC6,TMEM191A,NENF,GLG1,UBE2F,UGGT1,MAPK11,USP46,RPL14,RPS7,RANGAP1,CACNB1,TEX264,NAALADL1,SERPINI1,ITGB1BP1,ANGPT2,CEP250,SMAD4,DHRS13,CWF19L2,MAPT,APTX,DCAF8,SF3B3,MRPL52,CD3D,PPIA,ENSA,CXCR6,KDM5A,YAF2,ZCRB1,SPN,SH2D1A,TRPV2,IL2RG,ATG13,AGFG2,RNF167,POLR3A,MBP,NSUN5,MAP4,PRMT2,ATP6V0E2,NDFIP2,CCDC57,RNF187,NIFK-AS1,AIRE,VRK3,NUDCD3,FAM219B,RECQL5,UQCR10,SNRPN,TBX19,UGP2,RCN2,TMEM50B,CARD8,TMEM178B,IPO11,MCRIP1,RDH16,RANGRF,PBXIP1,MPRIP,SYNRG,PCYT2,MLH3,SH2D2A,UNC13D,POLR2F,ELAVL1,LRTOMT,DGKZ,EYA3,PCED1B-AS1,SLC39A8,KLRB1,PTPN7,B3GAT3,TNFRSF4,COMMD6,ARL6IP4,DIAPH1,NHSL2,PAPOLG,MLH1,CD2BP2,RPS23,THAP3,COMMD4,SP140,ADARB1,MVK,NDUFA9,CACNA1C,PRR5L,MMAB,CLEC2D,FDXR,RPL23A,PPP1R12B,HMOX2,PSMD13,AFAP1-AS1,ATG5,SEMA4F,RNF8,PECR,STXBP4,ZNF688,AAGAB,KLHL35,RPA1,ATAD3C,NFATC3,GTF3C1,KLHDC4,SPEF2,STK24,MRPL57,TMEM106C,VAPB,MAVS,ARHGEF39,ZNF585A,GTPBP8,CCM2,LTBP4,TMEM161A,ITPRIPL1,SNRPE,BAX,PCID2,METRN,UQCRB,HCFC2,CHMP6,SIRT5,DGUOK,ARFRP1,RAB29,GOLGA7B,KLRG1,PPP2R5C","Up"
"4491","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_LATE_GENE_EXPR_INDIVID_GENE_MODELS_PRED_PEAK_B_CELL_ELISPOT_RESP_POSITIVE",0.0184724921807671,0.0219276572328266,0.352487857583619,0.583351832348632,1.58967308398384,16,"C1QC,XPR1,ZC3H10,AJAP1,RASSF8,SIGLEC6,LRRC58,SCML2","Up"
"4492","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_NEGATIVE",2.64204234421056e-07,1.46423731195652e-06,0.674962860011025,0.304981517493373,1.49724393621249,581,"PHTF2,MAF,MRC2,KLHL9,SNUPN,RPS24,EIF5B,MRPS5,JRK,PHF19,PKNOX1,RPL32,OGFOD3,NFATC1,SHF,CERS5,QDPR,HNRNPA3,SUGT1,CABIN1,RPL39,ZNF84,TAF1,GLG1,UGGT1,TIGD7,UBE2I,RPL15,RANGAP1,TEX264,NAALADL1,COX15,ITGB1BP1,PAAF1,ANGPT2,ICE2,STRADA,MAP7D3,CEP250,DHRS13,CWF19L2,PAGR1,C11orf68,MAPT,ARHGEF19,SDAD1,DCAF8,DLGAP4,SF3B3,PYM1,L3MBTL2,SCAND2P,DTYMK,ARHGAP30,CXCR6,TNFAIP8L1,KDM5A,YAF2,GOSR2,SPN,CBX3,HSPA1L,RRP1,TRPV2,HIRIP3,PDCD11,C18orf54,TFB1M,AGFG2,RNF167,GIMAP1,TBCD,PDLIM2,SAP30L,PHF20,MCTS1,KYAT1,MBP,MAP4,PRMT2,NDFIP2,IGFBP4,PPIP5K1,RTN4RL1,C9orf43,VRK3,NUDCD3,RECQL5,UQCR10,UGP2,PWWP2A,APC2,TMEM50B,CARD8,PSMD4,CEP89,MCRIP1,RDH16,SCOC,RANGRF,FBXO22,CCDC34,SYNRG,B3GNT2,PCYT2,TMEM107,MLH3,FBXW2,BORCS5,RBM4B,UNC13D,CHRNB1,SLF2,MRPS7,HLTF,ARMC7,ELAVL1,ARHGEF4,LRTOMT,LRRC45,METTL6,EYA3,SLC39A8,C4orf3,CRTC1,CYHR1,COMMD6,TAF15,TMEM120B,BCAP31,DIAPH1,IFT27,MRPS12,IL16,MLH1,CD2BP2,THAP3,NFS1,PPP2R1A,ZNF302,TLN2,AMACR,MVK,CACNA1C,PXMP4,RTCA,MMAB,CLYBL,FDXR,RPL23A,PYGO2,ST20,PPP1R12B,HMOX2,MRPS33,PSMD13,TMCO1,AFAP1-AS1,SEMA4F,RNF8,RFESD,NAPEPLD,ZNF48,AAGAB,BMS1,RNASEH2B,RPA1,CMBL,ZNF12,NFATC3,ATG10,EARS2,GTF3C1,ST8SIA1,MKS1,SPEF2,SNX5,NHLRC4,MRPL57,VAPB,MAVS,SPAG16,ZNF585A,DBT,FDFT1,SARNP,GFOD2,CCM2,COQ4,HNF1A,NBAS,ADAL,DUSP19,SETDB2,PCID2,CCT4,UQCRB,HCFC2,CHMP6,SIRT5,DGUOK","Up"
"4493","HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_3DY_POSITIVE",5.30775683305358e-05,0.000116793093273619,0.557332238758646,0.312512489823118,1.48391734946236,333,"TNFAIP3,PFKFB3,SLC2A3,HIF1A,ID2,NFIC,CDK14,ZNF791,ICAM1,C11orf96,HBP1,CIITA,PPTC7,DNAJC11,GRIK5,DIP2B,IL6,MAP2,ASAP1,NUDT3,GNAQ,ANAPC15,BCL6,HINT3,ZNF496,MED13L,ZFR,LRRC4,OLR1,CWC25,FAM117B,KSR1,PNO1,ADM,ICOSLG,SRRD,SLC7A5,KLF7,G0S2,ATP2A2,KRR1,DHX8,PTP4A1,IKBKG,FNDC3B,SENP2,EME2,NOCT,TNFAIP6,KLF4,ZNF124,KREMEN1,KCNC3,TOR1AIP1,BHLHE40,SNX13,ZFAT,ANO8,NFKBIA,PDZD8,SMARCB1,ZBTB10,CDC40,MAP1LC3B2,NFKBID,ZNF511,VTI1A,PLEKHM2,INCENP,VEGFA,ZNF551,SLC25A34,CCDC69,HIC2,ATP11C,TNFRSF10B,MICAL2,GINM1,ARSG,SNTB1,SNX29,ZFP91,LMTK2,MYLIP,KHSRP,GLUD2,RREB1,ID2B,CARD19,SYNE3,CCNK,CSGALNACT2,CDK8,PXK,PPP4R1L,GPR84,MAPK8,NAB1,TWF1,RAB30,DUSP10,CBX6,TNFRSF13C,IL1B,PIP5K1C,PGK2,MAP3K3,IL1A,KAT5,MUL1,DDX3X,CXXC5,SMURF1,ETV3,ZFP92,TGFBRAP1","Up"
"4494","HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_DN",2.63477515592037e-30,6.8556849557048e-27,1.43181244608859,0.4472545671201,2.25463939674956,680,"ITGB2-AS1,CLEC11A,CSTA,VCAN,MLEC,RARRES1,SLAMF8,DNM1,UCP2,GAS2L3,SLC16A10,BHLHE41,MCEMP1,ZFHX3,DTX1,VSIG4,KCNJ15,NOG,ITGAM,MMP9,SEMA4C,GPAT3,BNC2,MRC2,GPNMB,PLXDC2,KCNJ5,SPON1,FOLR2,DSC2,PECAM1,TM6SF1,CD36,QSOX1,ADGRA2,AIF1,PLXDC1,FABP3,KRT73,IFNGR1,ARHGAP18,AATK,NAIP,CRTAP,CHI3L1,AHNAK,ARAP3,PAPSS2,VNN1,TSPAN4,SERPINE1,ADAMTS10,OLFM1,SIGLEC15,ARHGAP4,UNC5B,SLC4A7,HRH2,SCNN1A,IER5L,C1QA,STAC,SKAP2,CD209,BMF,RNF130,C1QC,S100A8,NLRP12,TPBGL,STARD13,GNAQ,CLCN4,VASH1,CD14,NLRP1,TPCN1,LY86,CD93,SDK2,CYBB,TSPAN32,PRSS23,LINC00926,SLC11A1,SNX18,PDGFC,EIF4B,VENTX,RPL22,PRKAR2A,SLC1A5,RGS14,QPCT,TRIM47,PRAM1,KLF7,VAT1,PTGFRN,MRC1,STAB1,CNN2,SLC47A1,MYO7A,CR1,SAMD1,MPEG1,PLIN2,PADI2,EIF4EBP1,ASRGL1,ACOT11,RXRA,HHEX,RASGRF1,TFRC,CSF1R,PTGS1,ADAMTS7,CTDSPL,RASGRP2,GSN,C16orf74,SLC46A1,FPR1,CLEC7A,RGS12,EIF3L,APOC1,LOXL3,FN1,CYP27A1,ADAM12,SNCA,SH3TC1,AP1S2,CD52,GLIPR1,CEACAM3,BST1,PC,SIGLEC7,PLPPR2,PTGDR2,COLEC12,APBB1IP,SORL1,KCNC3,TNFAIP8L2,CACNA2D4,NFAM1,STXBP5-AS1,NFIA,FAXDC2,PID1,AQP3,DOK2,NRCAM,HOPX,LST1,FNDC10,SDC2,TGFBI,RAB37,COLGALT1,FBP1,FOLR3,KISS1R,DBH,A2M-AS1,DPEP3,DHRS9,PLCB2,LILRA1,DPCD,TMCC2,FCGRT,ATP2B1,CENPK,PARM1,SPAG8,CDHR1,FTCDNL1,MARVELD1,HLF,F13A1,CLMN,GSTA4,RCN3,TMEM107,SIGLEC10,HAMP,CXCL6,HSD11B1,SFRP5,STEAP3,LINC00622,LILRA2,CACHD1,LY96,NEK6,CAMK1,CEBPA,CALU,EPHB3,CD300LB,CLEC5A,ADAM22,KLF3-AS1,ASGR1,ASIC1,ARHGEF4,MAML3,APBA1,CDA,MICAL2,PRSS36,KLRB1,FCGR2A,ERP27,PPM1M,SCARB1,KRT72,GAS7,SNX29,TBC1D10C,HIP1,PMFBP1,SLC48A1,COL19A1,KIF5A,TMC8,LINC01547,GPR34,CYP1B1-AS1,LDLRAP1,NHSL2,MMP28,IL16,SLC2A9,KLHL41,PTGDR,TLN2,PLAC9,COL6A3,HGF,ANGPT1,DNAJB13,ARRB1,ANKRD18A,LPL,ESCO2,NAT8L,TESC,CHST13,TENM4,CD40LG,ACADVL,JAML,DAB2,GPRC5B,DTNA,APMAP,SSPN,FCER2,PALD1,CPM,ALDH3A2,SLAMF9,SIRPD,NUDT6,S100A9,DEPTOR,VWF","Up"
"4495","HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP",0.000371990591158692,0.000638258831648479,0.49849310876659,0.554784835089813,1.94496537391894,42,"VSIG4,S1PR3,SERPINE1,TREM1,CCL18,DLC1,OLR1,PCOLCE2,FAM20A,FN1,B3GNT5,PDPN,CXCL6,ENPP2,SLC39A8,SPRED1,SHROOM4,IL1B,CLEC1A,ARHGEF28","Up"
"4496","HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_DN",0.000178358500171821,0.00033184756342301,0.518848077743792,0.868428081915189,1.9289005713725,8,"PFKFB3,SMTNL1,SDC3,NLGN3,GBP5","Up"
"4497","HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_7DY_UP",0.0142004188787777,0.0172058160291407,0.380730400722792,0.562181487161723,1.61595489577832,20,"PTX3,ADAMTS10,CD2,ADORA1,KLRB1,CARD11,B3GNT7,LPL,PRKCH,SIGLEC6,CCDC65,TLE1,S100A12,MATK,GPX7","Up"
"4498","HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_1DY_DN",0.0119535088419413,0.0146539599560571,0.380730400722792,0.43895558110507,1.61827668634124,55,"CRISP3,TM7SF3,TCN1,GPAT4,EBP,NDUFA7,ITPKB-IT1,SYTL3,ACAD9,BEND7,PPDPF,HOMER3,RSU1,DPP7,NECTIN1,TESC,MRPL21,PTPN22,PLD3,DGKG,FLT1,PNPLA1,NT5DC1,PADI4,SAP30,ADAM19","Up"
"4499","HOEK_NEUTROPHIL_2011_2012_TIV_ADULT_7DY_UP",0.00764568107312711,0.0096996890064733,0.407017918923954,0.599995478607576,1.68577308939904,18,"PRSS33,MIAT,CD52,PTGDR2,DOK2,DDB2,CYSLTR2,KLF9,NCR1","Up"
"4500","HOEK_NK_CELL_2011_2012_TIV_1D_VS_0DY_ADULT_1D_DN",0.00015734866647824,0.000297112648894325,0.518848077743792,0.558847633784477,1.97096214628936,44,"LYL1,SUSD3,PLA2G7,EVA1B,ALKBH7,TRIM46,ZNF467,HLA-DQA1,C4orf48,AXIN2,IQSEC2,KLF3-AS1,PRSS36,SOX12,DNPH1,CENPM,ASB13,TNNI2,ENHO,LILRA5,SLC15A3,TTLL10,FBXW9,MAPK8IP1,KIF19","Up"
"4501","HOEK_NK_CELL_2011_2012_TIV_3D_VS_0DY_ADULT_3D_DN",5.68733022988328e-14,7.39921662907815e-12,0.954541630725724,0.506191206546101,2.3533228045514,214,"ANPEP,CSTA,VCAN,GPSM1,FGD2,GRK3,IGSF6,CD36,AIF1,TYMP,FAM20C,TNFSF13B,DMXL2,CFAP206,LYL1,RBP7,CIITA,HRH2,MAFB,SLC2A6,LILRB3,PFKFB4,S100A8,NLRP12,ZNF385A,NCF1,CD14,LMO2,PLA2G7,LY86,CYBB,SLC11A1,VAV2,VENTX,SPI1,KCNMB1,CHST15,HLA-DOA,PRAM1,STAB1,MPEG1,PADI2,ODF3B,LILRB2,PTAFR,HK3,YBX3,CSF1R,SCARF1,FPR1,OAF,CLEC7A,PDE3A,CBFA2T3,KLF4,BST1,HLA-DQA1,CSF3R,SLC43A2,ANKRD9,KCNC3,CD86,NFAM1,SIRPA,NID1,PID1,TGFBI,CD163,ATP4A,SAMD11,LILRA1,CSF2RB,TLR2,MARVELD1,MNDA,F13A1,MS4A7,LTBR,DOK3,DUSP1,CFD,LILRA2,LILRB4,NPB,DNPH1,NLRP3,ARHGEF11,RTN1,AATBC,RABGEF1,HLA-DRA,P2RX1,PLXNB2,ASGR2,TLR4,ARHGEF40","Up"
"4502","HOEK_NK_CELL_2011_2012_TIV_ADULT_1DY_UP",0.0117317991224874,0.014405918507179,0.380730400722792,0.780217993572994,1.65377777143952,7,"DSE,CALB1","Up"
"4503","HOEK_NK_CELL_2011_2012_TIV_ADULT_7DY_UP",0.0341177317439732,0.039021687032008,0.321775918075361,0.582947924166376,1.54886332198457,15,"JCHAIN,PRSS33,IGHM,ATP4A","Up"
"4504","HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_3DY_DN",0.0400229616114044,0.0453767956918842,0.321775918075361,0.595745159922568,1.53631329208228,13,"FCGR3B,ADM,KNDC1,G0S2,PI3","Up"
"4505","HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_3DY_UP",0.0298247075061138,0.0343304087285592,0.352487857583619,0.749392482551432,1.51268779629301,6,"HYAL3,TIMM23B,HFM1,ORC1","Up"
"4506","HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_7DY_UP",7.11084644214548e-05,0.000149454139276757,0.538434096309916,0.716668589480598,2.08817472257643,21,"IGLC1,BHLHA15,IGLL5,DNAI2,C22orf15,TMEM121,SFRP5,IGLJ3,IGLV1-44,DEPTOR,HSD11B1L","Up"
"4507","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_DN",2.70033844083244e-05,6.56661740471589e-05,0.575610261071129,0.589896384283822,2.08046589690806,44,"VCAN,THBS1,EIF3B,BMP2K,TAF1,TRAF7,AP2A1,CNOT3,IFIT3,ADCY1,TLE3,ARAP1,MFSD12,MFHAS1,PTGIR,TRANK1,ARHGEF11,ERC1,INTS5,PYGO2,NFATC3,IRF2BP1,ARMC6","Up"
"4508","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_UP",0.0344560556115118,0.0393999809717221,0.321775918075361,0.533312448287944,1.49841758083205,18,"LUC7L3,TNFAIP8L1,UBE2Z,TMEM70,ZDHHC11,TUBD1,COPS2,METTL17,PI16","Up"
"4509","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_7DY_UP",0.0117676048612639,0.0144464769280532,0.380730400722792,0.489215861894859,1.65429474883664,37,"RSPH3,SLC2A6,FHL3,PTGFRN,SAMD1,TBC1D22A,PDGFB,ENTPD1,ACTN1,TOP3A,NOC4L,TGFBRAP1,SIX5,ZNF264,SMPD1,GMEB1,OPA3,ATP6V0A1,PTGES2,INSIG1,RHBDF1,MATK,GNG11,TJP2","Up"
"4510","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_ID_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_DN",0.0499542000927356,0.0560745593793348,0.321775918075361,0.43449944814191,1.47613181331182,38,"ZBTB20,OSBPL8,GTPBP6,TMEM191A,ACKR3,ARAP1,PABPC1,ZFP91,SSH1,GNB5,TTC33,TAOK1,TUBD1,SPATA13,C19orf25,ARAP2,UHMK1,MYO3B","Up"
"4511","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_ID_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_UP",0.0400734023435238,0.0454240875181219,0.321775918075361,0.434062047892487,1.52019982691124,41,"OGFOD3,ANAPC15,RPL10A,RAI1,UQCC3,AGRN,FAM219A,HAMP,C4BPB,GNL3L,SLC39A3,SREBF1,PAFAH1B3,NOC4L,LIMK1,CHPF,PALD1,HSD11B1L,MOGS,HYOU1,TMEM63B,COG5","Up"
"4512","HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_ID_7DY_TOP_100_DEG_EX_VIVO_UP",0.0121106959463888,0.0148396660478002,0.380730400722792,0.523819704398518,1.61008222660169,25,"ATG16L2,CHST15,RASA3,P3H4,MIR99AHG,USP33,MAP6D1,TSC22D3,LDLRAP1,DPEP2,AVL9,TECPR1,ZDHHC14,PI16,GRAMD4,MEOX1,THG1L","Up"
"4513","HOFT_PBMC_TICE_BCG_RBCG_AG85A_AG85B_AGE_18_40YO_CORRELATED_WITH_WHOLE_BLOOD_BACTERICIDAL_ACTIVITY_NEGATIVE",0.00377307866701682,0.00506320303846197,0.431707695803346,0.489376117028649,1.68145496163505,39,"PHLDB2,CCL5,PRSS23,MCTP2,SLC4A4,PRF1,HOPX,KLRB1,SH2D1B,RASGEF1A,PRR5L,YPEL1,SYNE1,NCR1","Up"
"4514","HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN",0.00597377016219345,0.00772360246560366,0.407017918923954,0.501629470089718,1.70419369336539,38,"FCRL5,CBX2,CSGALNACT1,PDGFC,MYO10,PRPF31,PTGDR2,FAM167A,PITPNM2,FIBCD1,MAP2K6,CEBPA,TNNT3,SOX12,ANGPT1,RANBP17,GPRC5B,SMAD6,SLC28A3,RASL10A,ZNF443","Up"
